name,setTime,star,content
pan Pan,6 天前,5,晨0510 從（羅東）搭（1798公車）0555到（崙埤河濱公園）乾淨清靜、 花香樹香四溢、群山環繞、日出和煦，漫步其間極樂，可搭0705（1798 公車）返回，亦可走（泰雅大橋）到（天送埤）
晴天,1 個月前,5,大同鄉必經景點，下車休息喘口氣，買對面的原住民小吃解餐
唐儀齡,2 個月前,5,"很棒的公園
有豐富的生態與植物
適合野餐與散步運動的地方"
潘彼得,3 個月前,4,不錯的公園，風景美，只可惜缺乏管理，雜草太長。
陳Hui-Hsun Akiang,4 個月前,4,"很棒的土地！
漂亮的野菜園！"
olive wang,4 個月前,3,
陳文耀,4 個月前,5,櫻花盛開時真美，謝了就雜草叢生的地方
鄭桂娥,5 個月前,4,環境舒適  適合踏青的地方
Martin Leung,5 個月前,5,進站的好安靜的地方。也可以從幾條街外的著名商店吃熱騰騰的蔥油餅。路邊也有充足的停車位。
王紫綾,5 個月前,4,
黃志信,5 個月前,4,
阿白,5 個月前,4,在崙埤村旁邊，路邊就是一大片櫻花林，3月中的時候比較稀疏，停車位很多。往裡面走、跟泰雅地景公園連成一片，沿著湖走一圈超多種櫻花，逛一圈下來1-2小時，很舒服也沒什麼人
悍將,5 個月前,3,
Eriko Chen,5 個月前,3,
杜成果,5 個月前,5,舒服清淨的感覺，適合休閒運動。
Yuan Lee,5 個月前,5,
張素貞,5 個月前,5,
江錫將,5 個月前,3,
lichih Wang,5 個月前,4,
Eason W,5 個月前,5,
友,5 個月前,5,太晚來了，只剩下幾顆叛逆的櫻花樹沒凋謝
Dragon Liu,5 個月前,5,不用去武陵農場看櫻花 不用人擠人 這裡就不錯了
Jin Hsu,5 個月前,5,風景美，人更美，也是賞櫻的好景點（唯一可惜是小編當天來去匆匆，來不及多拍幾張美景，下次定補拍）
童澍恩,5 個月前,5,
Jack Chou,5 個月前,4,櫻花景觀，腹地寬敞，適合野餐、郊遊。
Chi Edward,5 個月前,5,四處種著滿滿的櫻花，現在已經長出新的綠葉，明年還要提早些在盛開季節來看一定會更美，真的是太棒了
包膜王,5 個月前,5,
Yi Hsuan Chen,5 個月前,4,"櫻花🌸
有點小，但如果它們開花的話仍然會很棒"
劉唐憲,6 個月前,5,再十年後過了，肯定更不得了
Jennie,6 個月前,4,227來到崙埤河濱公園賞櫻花，雖然大約只開了5分之1的櫻花，但因為公園佔地大又免門票如果路過附近是可以來走走的。😚 …
廖婉蓉,6 個月前,4,
智元,6 個月前,5,
李奕賢,6 個月前,4,賞櫻好地方
