name,setTime,star,content
lakaiy,1 天前,3,
郭喜樂,1 週前,5,
J H,3 週前,5,
林聰敏,1 個月前,4,
Pokai Huang,1 個月前,5,郊山健行的好地方
David Wang,1 個月前,5,屏東三大名山之一，海拔只有899公尺，登頂來回約3至4小時的郊山，適合訓練腳力。夏季非常熱，需要多準備飲用水。
林富月,1 個月前,5,
劉富賦,1 個月前,4,"路邊沒有標示表示爬了幾公尺、攻頂沒有風景
好處是攻頂有椅子可以坐
停車位不算多"
桶仔雞觀,2 個月前,4,
盧伯雄,2 個月前,4,
劉靜明,2 個月前,4,稍微注意防蚊。
蘇東鴻,3 個月前,5,
Randy Lim,3 個月前,5,有益於所有人的健康。
呂文智,3 個月前,5,休閒健走爬山的好地方。
謝玉華,3 個月前,5,棚集山是我們平常休閒的好地方.空氣好.讚
張嘉勇,3 個月前,3,
徐阿利,4 個月前,5,
generation girls,4 個月前,4,
鄢嫚君,4 個月前,4,
Alison Wang,4 個月前,5,爬完山還可以擼貓，整個瘋掉！社區超多親人的貓！有夠開心！沿路只遇到兩個展望點，幸好有一點風，再熱一點來爬真的會熱死
梁振賢,4 個月前,3,
怡菁,4 個月前,4,很棒的小百岳
Huang Rick,5 個月前,5,單程3.4 K，你很容易就會走到1.8K， 不要被騙了，後來的1.6K蠻有挑戰性！ 攻頂前向左向右都是A線，都可以到達三角點， 建議走右邊 左邊會經過700M涼亭，必須手腳並用像猴子一樣攀爬😂😂 …
郭紋因,5 個月前,5,
江育仁,5 個月前,4,屏東人的郊山
Hermes Chiu,6 個月前,5,好爬的郊山
Mel Cheng,6 個月前,3,
徐儀競,6 個月前,5,
黃薑薑,6 個月前,4,
陳健泯,6 個月前,5,運動
林佑晟,6 個月前,5,很棒的郊山  小百岳之一
HungKung Lin,6 個月前,4,沒什麼車位，但附近私人的停車場很多，入口前有看到廁所，不確定是公有還是私人，已經毀壞沒修，走上去沒幾步，一堆雜亂的管線變成步道障礙，入口處還漏水將步道弄成小河，沿途可供休息的棚子很多，棚內有桌子椅子可坐，有些管線還有開關可洗手，除此之外，還算是優質的登山步道，沿途叉路很多但都有一些指示，看得到在地山友很用心的在維護，到三角點前有AB兩線可分別上山，建議從B線上，上坡比較平均，從A線的話還要走一半的產業道路，最後一小段才陡上，超級陡的那種
張天保,7 個月前,4,健康步道 在地人士經常光臨的地方國。
一哥,7 個月前,4,爬山運動的好地方～
Terry Chu,8 個月前,3,標示不是很清楚，路口停車位不足。不過這也是好處
賴益靖,8 個月前,5,
Jon Hong,8 個月前,5,
自信的小狗,9 個月前,5,登山口附近可停車
