name,setTime,star,content
林肖清,1 天前,5,很好玩的，好拍
劉忠義,1 週前,4,
cw l,3 週前,5,
智凱胡,1 個月前,5,
何孟峰,1 個月前,5,
葉紹章,2 個月前,5,分散各處有種神秘的感覺
QBQ,2 個月前,3,不用浪費時間
施文森,2 個月前,4,
張惠媜,2 個月前,5,小孩遊戲的好地點
美玲傳,2 個月前,4,
陳雲雲,3 個月前,4,
Viel Zeit,3 個月前,3,附近較少遮蔽物，夏天會相當炎熱，且有蚊蟲，要有防護措施。最好先看參考圖來尋找彩繪牆，不然一頭霧水找不到。
Pen Lin,3 個月前,3,天氣涼爽時的好地方
先生廖,3 個月前,5,
ueeine Q,4 個月前,4,看看3D彩繪，很美，但路不好找，要找個圖指標也不清楚
darwin lee,4 個月前,4,"不同的體驗,只是有點熱"
Linda Linda,4 個月前,4,
susan Huang,4 個月前,4,還不錯
Yu-chun Huang,4 個月前,3,
謝筱玲,4 個月前,4,
Emma千金 SHU,4 個月前,5,
莫菲,5 個月前,5,真的很適合網美來拍美照，鄉間小路空氣好，走走晃晃好舒服。
海格拉斯,5 個月前,4,希望標示參觀動線更清楚
李雅晴,5 個月前,4,
Bansen Chao,5 個月前,3,
Luca Hsu,5 個月前,4,"走動，走動
拍照景點"
李建勳,5 個月前,5,環境不錯
Rita Lee,5 個月前,4,可愛的石虎
紀崑財,6 個月前,5,
Lin May,6 個月前,3,
柯助政,6 個月前,3,
May Lai,6 個月前,1,被騙了
Peikun Chuang,6 個月前,5,非常生動的彩繪，走走逛逛心情愉悅
Chun-Xiao Xiao,6 個月前,5,範圍不大，當散步走一下就可以走完
笠圓園藝,7 個月前,5,
林大叔,7 個月前,3,
楊全,7 個月前,1,
蕭廷章,7 個月前,5,好像回到鄉下阿公家，高速公路旁小村莊，人少時更有一番風味。
陳其村,7 個月前,5,很棒的地方
9陳勝君,7 個月前,5,親子設備不錯
藍小賓,7 個月前,3,"彩繪牆分的較散
可看地上的腳印指標（不是很明顯）"
Ralley. C.,7 個月前,5,有趣、有設計、完美👌
邱昔欽,7 個月前,5,
tsaihui Liu,8 個月前,4,彩繪太分散
林尬尬滾（卡佑）,8 個月前,5,
有靖氏,8 個月前,5,喜歡純樸又愛拍照的人一定要來。
社團法人臺中市樂悠茶藝協會,8 個月前,4,
紀尤卿,8 個月前,3,
碉堡,8 個月前,4,
宏維,8 個月前,5,
陳寶貝,8 個月前,1,不好
梁炤娟,8 個月前,5,
pen tsai,9 個月前,5,美麗又有趣的地方，只是因為旁就是住家，希望來此遊玩時，能放低音量.
柯楙忠,9 個月前,4,
張仁宇,9 個月前,5,
廖淙,10 個月前,5,
Chen Jojo,10 個月前,5,
龍石,10 個月前,4,3D彩繪，美好回憶
陳柏璁,10 個月前,5,幫外來遊客指引方向
阿默,10 個月前,4,意外的體驗
kubi yoyo,10 個月前,3,圖畫蠻逼真的，不過很分散。
孝軒,10 個月前,1,要走很遠
M.K,11 個月前,3,指標不明顯
陳春櫻,11 個月前,3,
yen,11 個月前,2,"每個彩繪點，零零散散的分布，地緣廣，有點距離不好找，沒有指示標幟。有的在住家旁的牆上，被雜草長到遮避，有的被住家的交通工具擋住了。
值得慶倖的是在舊社里活動中心有停車場，旁邊竟然有U-bike可騎，騎上U -bike減少走路，行程較迅速。要不然為了找彩繪點，在大太陽底下多走冤枉路，一定會邊找邊罵。"
Sizuka Ching,11 個月前,3,
黃ㄧ洲,1 年前,4,位置有點偏僻，車子停在天靈宮附近比較方便，彩繪內容逼真，好看，不過有幾個點要小心人車争道的問題。
yung hung chen,1 年前,4,
洪梓祐,1 年前,5,
kohsien台北 wei,1 年前,2,很分散難找，畫圖脫漆
