name,setTime,star,content
王鴻志,1 天前,5,
葉明哲,1 天前,5,
G,1 天前,2,跟好幾年前來不一樣了，雜草叢生而且現在旁邊施工還圍起來，要穿過下面圍起來的樓梯上來！這麼好的一個看夜景景點基隆政府可以好好規劃一下嗎？
賴賴生活圈,2 天前,5,"在基隆的虎仔山上，設有「KEELUNG」的大大英文字地標，讓人無論在港邊、市區道路，都能抬頭可見。

地標處可以俯瞰整個基隆港口、山林、城市的美景，是一個絕佳的賞景位置，無論是日景或是夜景。
平日到訪遊客稀少，可以悠閒自在的賞景拍照。

地標設置的位置剛好在2017年廢校的太平國小旁，所以地標後方有一個籃球場，旁邊也有一塊小空地可以停車。

無公廁。
有小空地停車空間。"
楊宏文（Hubert）,4 天前,4,
李芳如,6 天前,4,
Lin Flower,1 週前,4,"建議搭小黃比較方便，比較方便，風景不錯。
下山可用走的，很像走在釜山的甘川文化村，挺特別~"
陳韋佑,1 週前,4,"就是來拍這串字的！

結果旁邊一組家庭帶小孩出遊 小孩生疏的念著英文字母 問爸媽是什麼 爸媽好像也不曉得什麼意思 原來是跟著上來湊熱鬧🤣 …"
Jones Q,1 週前,5,
ck huang,1 週前,4,原本大卡青鳥書屋咖非館，路過發現，到基隆地標地點，有參與感。
blues Yen,2 週前,5,視野好👍 …
Hubert Chuang,2 週前,3,
Nancy Chen,3 週前,5,好熱🫠 融化了 …
培根,3 週前,5,在基隆港口往山上看見知名地標，目前瞭望台還在建置中柵欄維護，上來沒什麼可消費的地方！
Joker.hahaha,3 週前,3,
陳弘偉,3 週前,5,
楊承祐,4 週前,5,
良帥,4 週前,5,可以俯視基隆海港，心曠神怡
陳新儒,4 週前,4,
Ed Wang,4 週前,5,
你放假都幹嘛!,1 個月前,5,"你放假都在幹嘛！
KEELUNG地標觀景台步道，位於基隆火車站後方的虎仔山上，大大的「KEELUNG」字樣，仿好萊塢的設計，讓遊客遠在基隆市區、港區都清晰可見，是基隆著名的地標，觀景台上設有座椅及小公園、運動場，可眺望基隆港風光，天氣好時可遠眺基隆山、基隆嶼，更是欣賞基隆夜景的著名景點之一。
由中山一路113巷口進入，循著指示牌往上行，穿梭在像迷宮的小巷弄裡，基隆味十足，太平國小後方的操場即為基隆地標公園，續沿著水泥階梯上行，可抵達佛山太平早起會，寬廣的屋棚可遮風避雨，視野極佳，再往前不遠即可登頂曾子寮山。
曾子寮山，俗稱飛鳳山，山頂腹地是昔日用來報時的砲台遺跡，可眺望基隆港與大德山，山景海景一覽無遺，循西側通淮宮方向下山環型一圈。
之前這邊晚上有賣烤香腸的攤車，現在都沒看到了。"
高晟峰,1 個月前,4,
香草水果沙拉,1 個月前,4,"旁邊有書店白天可以逛，基隆地標燈要等晚上才會覺得美美（燈顏色會變換）。
但有點可惜的是感覺環境沒有觀光用心規劃的感覺，希望基隆政府可以從小地方去做建設😃 …"
Joey Yang,1 個月前,3,
lukerking YIK (Radium‧TW),1 個月前,4,
CK C,1 個月前,4,蚊子多了點
出門玩（Mighty）,1 個月前,5,7/5紀錄 晚上9.左右 停車場目前未開放 有用鐵柵欄擋住 建議騎車停地標前面下面的斜坡 有開放從斜坡到地標的樓梯了！ 不用像之前一樣繞後面偷偷摸摸走上面的步道了
Rasaid Tsang,1 個月前,3,
陳奕圖,1 個月前,5,
Chen珠珠,1 個月前,5,從基隆火車站出發到地標約10多分鐘路程，走錯路沿路又沒指標真的好迂迴，路很小開車上來感覺有難度，目前週邊都還在整修中。地標改為LED後，燈光色彩變化多且美輪美幻，可惜週邊環境覺得有待改善，昏暗又亂雜草叢生的感覺。
哈們,1 個月前,5,
黃任鋒,1 個月前,5,
許瑋婷 KHOR WEI THING I54047027,1 個月前,5,
孫嘉新,1 個月前,5,
Ping Hsu,1 個月前,5,
HUNTER GAO,1 個月前,4,
安靜,1 個月前,5,真的很適合拍照跟看日出的好地方！
木字輩,2 個月前,2,換市長後好像就沒什麼建設了 整個簪仔寮山建設都停擺了 路骯髒 燈不亮 監視器嚴重不足治安死角
張利嘉,2 個月前,5,風景幽美秀麗，是美拍之好景點。
郭老虎,2 個月前,3,
Jason Lai,2 個月前,5,
Frank Chen,2 個月前,3,破落
Jumbo YU,2 個月前,3,
Space man,2 個月前,2,目前有工程施工 環境感覺不怎麼樣
Jake Chang,2 個月前,5,
倪瑞祥,2 個月前,4,整個基隆港.市區，盡收眼底！
江和南,2 個月前,5,
黃志偉,2 個月前,4,上山的巷子很陡，當地人都騎車進出，建議外來客還是騎大一點的路會好很多。
小芭,2 個月前,4,晚上很漂亮 但蚊子超多 雜草超高
林永龍,2 個月前,5,風景很棒，只是假日很難停車！
Iven,2 個月前,5,風景很棒、蚊子很多
劉家仁,2 個月前,3,登頂路徑的表示應該可以做的顯眼一點，很特殊的體驗
jason van,2 個月前,4,景色不錯但地方小，開車只能從後山到達，假日會管制須走一小段路，管制的地方有停車場，但停車場最低消費金額是100元
Taka Zhang,2 個月前,3,"雖然是地標
但要跟地標合照很困難
只能看看基隆的地貌
比較適合下午或晚上帶女伴去"
翟展庆,2 個月前,4,
蘇侯偉,2 個月前,4,
wen2923 lee,2 個月前,4,
Mark,3 個月前,5,"基隆地標 最近在施工
但還是有辦法可以繞進去
需要小爬一點點山路
大概半小時左右的行程
旁邊有書店可以逛逛、拍拍照"
hiro aki,3 個月前,3,"頂部的景色還不錯。
途中的斜坡讓我想起了長崎的斜坡。"
Mandy,3 個月前,5,"夜景很美 地標很亮
但蚊蟲多 記得噴防蚊液"
2O0044林展文-二代,3 個月前,5,那邊超舒服 去散散心也不錯
何小峻,3 個月前,4,
黃藝晟,3 個月前,4,"知名的基隆地標，要從那個車站旁邊的巷子上去，雖然今天一路爬上去覺得很累，但也有價值ㄌ^_^
但旁邊有一間書店可已看書、喝茶聊天休息一下也挺不錯ㄉ呦！"
Paul Chou,3 個月前,1,無聊透頂。
Ying-Hao Chu,3 個月前,4,遠遠的看 還不錯
Clyde Wei,3 個月前,3,"一個制高點的眺望地方
算是基隆的地標，港區光寬闊地方都可以看到此一地標"
王大慶,3 個月前,4,"平日去人車才不多，從中山路上來，車可停碼頭停車場很大，再走約20分鐘即可到達
旁邊有青鳥咖啡，是廢校的太平國小校舍修繕而成，值得一看
如果從火車站後方路口上山，學校正對面在施工，要走一下段路，並注意安全"
Bosz YingshianLai,3 個月前,5,上來的路程簡單，停車走個1分鐘就到了，風景也蠻美的，適合旅途中歇息的地方
洪紹華,3 個月前,5,
Aya Huang,3 個月前,4,現正整修中，沒辦法去招牌正底下的位置，不過還是可以走到馬路上仰望這個地標招牌。
Vettel,4 個月前,3,從太平青鳥旁上去地標的小階梯封路了，只能在太平青鳥三樓遠拍基隆港。從路口延階梯而上約10分鐘可到達，延途有著懷舊的老社區。
黃信智,4 個月前,5,
陳訓榮,4 個月前,4,"""辜狗""導航會讓你團團轉不得其門而入改導航為虎山迴車塔、由港西路轉中山二路(機車兩段式左轉、常有""杯杯""在等你)直上虎山迴車塔循路一直轉到懷疑人生就到山頂再一小段路即達地標、旁邊就是青鳥書局、但停車位真的不多但機車可停書局門口的機車格、好天氣時看港口看地標、逛逛青鳥書店都不錯。"
陳嘉祥,4 個月前,4,彷彿好萊烏字樣的基隆地標 晚上還有夜間效果 看的出來基隆在這幾年間把觀光做得有聲有色
晴時多雲,4 個月前,2,路不是很好開 真的蠻無聊的 夜景也不怎麼樣
伊恩伊恩,4 個月前,5,看夜景的好地方
WEI-CHE CHEN,4 個月前,4,基隆好萊塢！
謝清泉,4 個月前,5,俯視基隆港視野更開闊了
陳柏志,4 個月前,5,很值得來的地方，夜景一定也很棒。有停車場走過來大概五分鐘左右
郭長林Ben,4 個月前,5,
Rita Syu,4 個月前,4,
林劭文,4 個月前,5,
Km_ Lung,4 個月前,5,
楊志強,4 個月前,5,
吳柏恩,4 個月前,3,基隆地標
Ping yen,4 個月前,3,整修中
吳婉玉,4 個月前,4,風景不錯，餐點中上
芋頭,4 個月前,4,青鳥旁邊順遊
chih cheng LU,4 個月前,4,
JJTTHH,4 個月前,5,"俯瞰基隆港的好地方
而且可以順便運動
從廟口夜市出口走到目的地大約20-30分鐘"
唐自強,4 個月前,3,基隆代表性的地標...小荒涼
lin stone,5 個月前,5,
Christy Love,5 個月前,4,
Winnie,5 個月前,3,"小小的觀景步道
停留時間約5分鐘"
Jiahao Ke,5 個月前,5,
張海龍,5 個月前,5,
Pan Maggie,5 個月前,2,漂亮在哪～看不懂🥲
K.M (不遠不遠就快到了),5 個月前,3,地標附近都圍起來了 只能在下面看看
林Wante,5 個月前,3,觀景非常好無法進入，設備非常老舊，再加上外部還在整修，未知還要拖延何時。
PoCheng Hung,5 個月前,5,
huongdiennuoc,5 個月前,4,
LI YI SU,5 個月前,5,
江建宏,5 個月前,5,
Sky,5 個月前,5,可以一步一腳印爬上來探索的基隆小秘境
陳伯峰,5 個月前,1,112年228連假前往，入口處管制不讓車輛進入內部停車場，在外面設置收費停車場。停好車後進去景點卻發現維修中封閉。若場所封閉建議應在入口處即張貼公告，不能因騙取遊客停車收費而不公告。
陳泳旭,6 個月前,4,拍照打卡點，天氣好的話視野還不錯可以看到基隆港。
Spenser Chen,6 個月前,5,
小林咖啡,6 個月前,5,
Miles Tea,6 個月前,4,"🌟虎仔山基隆地標

很像加州的山上的地標，之前聽說可以上去看板前，但可能因為要維護的關係所以封住了，是美中不足的地方"
Andy Huang,6 個月前,5,吃完美食爬個小山看看風景，天氣明亮心情令人療癒
高雄過路人,6 個月前,5,
Luis Chen,6 個月前,3,可以接受的地方，但他們應該再改進一點
YEH Mr.,6 個月前,4,
Chi Edward,6 個月前,4,風景不錯👍🏻 …
Shao-Yu Yen,6 個月前,3,現在正在建設中🚧
Kate Chiang,6 個月前,5,
Brook Li,6 個月前,5,"從基隆火車站慢慢步行10分鐘即抵，穿梭在依坡羅列的民居巷間緩緩而上，是基隆才有的體驗。

KEELUNG地標前方的展望視野相當不錯，可飽覽港都風情。一旁就是太平青鳥書店，順道沾覽藝文氣息。"
林明正,6 個月前,5,基隆地標制高點，俯覽基隆港、市區絕佳的地點！
Rita Cai,6 個月前,4,還在整修中，不過外面馬路邊的夜景也蠻好看的
茹茹,6 個月前,3,"還在整修中，但很多人先翻牆過去了

期待整修完成的那天"
KX Lu,6 個月前,4,"跟幾年前來長得不一樣了
沒辦法上去到最上方
下面有一間賣書的咖啡廳
看起來整棟建築物應該是廢棄學校改的
景還是很漂亮，但待不久
對了附近的停車場要用悠遊卡喔"
K W,6 個月前,4,"施工不能上去。道路有點不清楚，馬路放了告示說住戶專用，車子開進去又開出來不確定可不可以停
沒下雨的話夜景還不錯"
I’m Dobie,6 個月前,4,"俯瞰基隆港的好視野
山上的青鳥書店咖啡優質環境舒適
周圍種植許多優美的植物
無論開車直接停在旁邊的悠遊卡收費停車場
還是從太平國小漫步往上走
都能感受到跟市區街道髒亂老舊不同的俯瞰基隆美景"
荳荳,7 個月前,3,導航很亂，差點找不到！
Alex 1637,7 個月前,5,最好在晴朗的晴天參觀這個地方，爬上陡峭的樓梯很累，但風景非常值得鍛煉
Jmes J,7 個月前,4,基隆港的夜景算美，但這邊欠缺一個瞭望台
陳睿峰,7 個月前,5,"很美很棒很漂亮
開車騎車可以從迴車塔上來"
榞駿,7 個月前,5,基隆地標終於改建好了，在晚上19:00-21:30的時候除了一開始的純色亮燈改變成有動畫的燈光特效。基隆地標是基隆看夜景必去的一個景點，在地標俯視著整個基隆市區非常的漂亮，在太平國小旁的馬路往上看可以拍到一整個基隆地標的KEELUNG。
吳倩,7 個月前,4,
楊朝旭,7 個月前,4,
Rahel Suryani,7 個月前,5,"這個基隆地標穩穩地矗立在虎仔山上，從港口就能看得很清楚，尤其是晚上，七彩燈光交替😃😃從港口出發，沿著居民家之間的小路走，大約只需10分鐘就可以到達到這裡還可以看到海港的景色比這裡更美，來基隆錯過就可惜了😀
值得一去👍👍👏👏🥰🥰"
張議文,7 個月前,5,
展榮,7 個月前,5,
Yu Syuan Luo,7 個月前,4,小健走步道
幸福,7 個月前,4,可以看到基隆的夜景
洪能輔,8 個月前,5,
風雨,8 個月前,5,"基隆港美景一覽無遺，值得一觀
只可惜字的部分被圍起來無法進入
假日有交通管制，建議停在入口停車場"
蘇提拉米,8 個月前,5,"2022年12月23號
站在海洋廣場遠遠的就看到
超明顯的地標"
吳佳珍,8 個月前,4,"基隆好萊塢地標
巷弄間拾階而上
美化的很不錯"
王淑惠,8 個月前,4,
FD L,8 個月前,5,登山強度不高，但極富歷史人文。小品行程好地方。地標附近有收費停車場可利用。
Ian Hsu 阿齊,8 個月前,5,可以看到基隆港，晚上更美💕 …
chung chang,8 個月前,3,
B H,8 個月前,5,
陳勵志,8 個月前,5,
Stanley Wu,8 個月前,5,
Kang Tsai,8 個月前,2,"山上蚊子多，停車位算少。
2022/11去時，周邊在整地，拍照很難不拍到鐵皮圍籬，周邊環境不適合取景。

建議山下看，有距離最美。"
Chi Lin,8 個月前,4,這裡就像九份山城
Allen Sung,8 個月前,5,2022/12/4
劉時軍,8 個月前,3,
陳衛鴻,8 個月前,4,
王淑惠,9 個月前,3,維修中
Yoichiro Ando,9 個月前,3,"儘管我像個笑話一樣在斜坡上迷路了，但風景卻沒什麼回報。
不過這樣的路很少見，來紀念一下也不失為一個好主意。"
Sean,9 個月前,3,"2022/11/19
道路陡峭，機車都用飆的，行走時需多留意自身安全；地標附近正在施工中，想拍照的可能會期待落空（有拉施工圍籬還有怪手，取景上不好看）。"
珊珊,9 個月前,5,
C. S. L,9 個月前,4,站在高處看基隆港景色讚。
林原頡,9 個月前,5,
Phillip Wang,9 個月前,4,其實是去隔壁書店，天黑後拍不出網美感，但書籍陳列方式很愛
李金池,10 個月前,5,
張仲誼,10 個月前,5,在基隆港總是能看到大大的基隆字母看板，原來就在虎仔山上啊!這裡算是基隆看夜景的好地方，能夠一覽基隆港與市區燈光和繁華，運氣好的話還能看到大型油輪在港中停泊喔~
盧怡蓁,10 個月前,4,沒有發光，現在正在維修中，有點可惜。
liest wang,10 個月前,4,仿照洛杉磯好萊塢看板，立於基隆西岸虎仔山上，太平國小操場前，相當醒目。不論是搭郵輪返港，還是搭台馬輪，都能從船上望見他的蹤影，已經成了基隆的第一印象。白天，由虎仔山基隆地標向下俯瞰，港灣景色一覽無遺，晚上從市民廣場往虎仔山基隆地標望去，霓虹燈光，夢幻美麗。
Chen Wake,10 個月前,5,基隆無誤
阿Ray,11 個月前,5,"秋天微微的風吹來
在這看著基隆夜景，也是不錯的去處"
jacky Wang,11 個月前,4,
adxw1978,11 個月前,5,可以看到整個基隆港~😁
Tsu-Sheng Wang,11 個月前,5,基隆兩字的所在地，目前正在維修中
Martin Lee,11 個月前,4,停車不容易，似乎沒有廁所，對老者算是比較不友善的景點
Yu-Chin Chen,11 個月前,5,
韋圻陳,11 個月前,5,"到基隆這麼多次今天第一次來這,停好車走過來一看~好漂亮的基隆港風景!下午到這曬不到太陽又能欣賞美麗的風景~真是享受(⌒∇⌒)"
新月,11 個月前,4,晚上超黑，很可怕
黃政中,11 個月前,3,
PengKai凱,11 個月前,3,從基隆中山一路113巷直直往上坡走約10分鐘即可到達山頂太平青鳥書店和基隆地標，可以喝個下午茶休息一下，往下看看風景。
david Mr,1 年前,3,整修中暫時還不能進去了
Peace CHEN,1 年前,4,"目前維修工地無法進入
自己繞上去 注意安全就好"
Vincent Chien,1 年前,4,
Ting (IG:ting771203),1 年前,5,"2022/08/21～🌃🌃

基隆地標，夜景不錯👍🏻。適合情侶或曖昧期的😚😚😚

歡迎追蹤IG：anna771203"
老吳拖露生活,1 年前,4,可以看基隆市區夜景👍
alan chang,1 年前,5,偶爾會來基隆走走。
陳小胖,1 年前,5,
田樹智（飄雲）,1 年前,3,路過。
王尚達,1 年前,1,
Wenyi Hsu,1 年前,4,
五月軒,1 年前,5,地標景點
Eric Chang,1 年前,5,"車道非常狹窄
開車去可以停外面的收費停車場
走路進去
除非對自己技術非常有信心."
Cube Chen,1 年前,4,"📍基隆 HOLLYWOOD 😆

上山的路很窄，會車不易。

旁邊就有🅿️停車場，停車方便。

看板下有桌椅，可以欣賞俯瞰基隆碼頭，欣賞🌃市景和🚢郵輪。

-
🗞️2021/07/30"
james wu,1 年前,5,"20228月步道修建中

可以俯視整個基隆市的夜景港景 風景不錯"
Li Hsin Hsu,1 年前,4,
