name,setTime,star,content
weichih cheng,1 週前,5,話說都112年8月了怎麼還沒完工🤣🤣 …
ping ya,1 個月前,3,整修中
廖宛珠,1 個月前,2,應該在作整地工程吧～需要被維護
王諾嫻,2 個月前,5,"很美。但人多就差很多，露營兩天一天沒人，一天人塞滿。是截然不同感受。
山上夏天也是非常冷得，晚上在戶外需要厚外套。露營區很不錯，唯一缺點就是不供電，不然簡直完美"
shushin chang,2 個月前,5,
wil lis,4 個月前,4,散步好地方
沈日昌,4 個月前,5,
劉民添,5 個月前,4,走走逛逛露營區
林盛國,5 個月前,5,到福壽山露營兩個晚上，第一天有寒流鋒面過境雨僅下到思源埡口以北，露營區夜裡最冷3度；第二天白天開始放晴，但到了晚上九點氣溫降至1度，再晚一點輻射冷卻的作用，汽車車頂開始結霜，到隔天清晨測得氣溫零下1度，在附近草地、所有帳篷、路邊的車輛，都變成一片全白，聽人家說藍茵湖湖面結冰，花了5分鐘趕去拍了這張照片。
Jaejae Kim,5 個月前,5,冬天觀賞有機會可以看到湖面結冰。
Yingching Chen,5 個月前,5,美劇小秘境的寧靜感。
李承諺,6 個月前,5,
小梅子,7 個月前,4,
WANG ANDY,7 個月前,5,
Wu Jerry,9 個月前,5,只能說令人驚艷的祕境，真的很美很美
張瑞麟,9 個月前,4,
劉先生,10 個月前,4,
Ryan Hsu,11 個月前,5,
趙強,1 年前,4,
chen Hsu,1 年前,2,
Madeline Wang,1 年前,4,"途經的施工地以及湖旁的花草
沒有看到什麼大湖，感覺很久有點沒整理的樣子
但從露營地走過去很快，真的是一下下"
Tiao Sam,1 年前,4,福壽山農場內的一處景點，泉水終年不斷。
Pedro Ku,1 年前,4,山谷中的靜謐小池塘
劉翊翊,1 年前,1,那根本叫綠色之湖，而且指示牌帶我們越走越遠
DongKuei Li,1 年前,2,在露營區旁邊 今年四月去不知道是枯水季還是本身已無新水源 有點荒廢的景點
劉珍齡,1 年前,5,位於福壽山農場露營區上方的山上湖泊，湖區很小，四周森林步道修砌良好。走到觀星嶺附近，可以遠觀中央山脈與雪山山脈，晨昏常有雲海可賞。
李新泰,1 年前,4,傳說中的藍茵湖😅😅😅 …
張淑兒,1 年前,5,景緻非常美，空氣很清新
紀先生,1 年前,4,"很多遊客都認為就是一灘渾濁的水，
就取決於你看待事情的角度了……"
郭郭,1 年前,5,20分鐘的路程，別有洞天的風味，小散步一下，幽靜又自然，很適合用餐完散步一下。
Sabrina Cheng,1 年前,3,
Morel Chang,1 年前,5,
vivian Guo,1 年前,3,12/16前往。這似乎是個被遺忘的地方⋯⋯標明地點的立牌已經翻白，完全因為意外發現的一處指標才得以前往。淺淺的「湖水」難以想像從前的樣貌⋯被喚作「藍茵湖」應該是有它風光的過往吧！
湯凱程,1 年前,3,就...路口告示的路程好像有點差異，就一個池子...然後沒有然後了
一尾,1 年前,2,"單純散步ok
水偏少且有點濁"
邱定卉,1 年前,3,"就散散步的地方,沒有特色"
Ken Chen,1 年前,4,從露營場地旁的小徑進去一小段路後 即可看到藍茵湖的標示  比起露營場地的嘈雜  小小的藍茵湖自有其靜謐之美  但水質濁濁的  建議遠觀即可
黃美瑩,2 年前,4,現在感覺有點荒費的樣子
亭婷 Ting Wang,2 年前,5,寧靜小湖
Peter Wang,2 年前,5,美
Vicky Chen,2 年前,3,感覺沒什麼的地方
荻原拓也,2 年前,4,太陽照射後，雖然是個沒人整理的地方，早上結霜後蠻美的
Chin zhi Huang,2 年前,5,"鄰露營區很方便的步道，走了好幾回。
晚上帶小孩去觀看星星
空氣舒服走起來還會喘"
Yao-Lung Chuang,2 年前,4,寧靜
蕭宗武,2 年前,5,要身歷其境才能感受這裡的幽靜與美。
Bonnie Crystal,2 年前,3,
Wei-Chao Yen,2 年前,4,"水量有點少，水質好像不是很乾淨
有點可惜，如果水能夠清澈一點，旁邊樹林的倒影以及天空會形成一幅美麗的畫面"
Mark Hung,2 年前,3,一般般
魷魚絲,2 年前,5,
tom wu,2 年前,5,終年不竭的小池子，是野生動物的飲水區，目前人為破壞亂丟水草，水池嚴重優氧化又被隨意放生一堆錦鯉，僅能透過藍天的反射看出藍茵湖的美麗樣貌，不過距離露營區僅100公尺，遇岔路往右下走就對，建議天氣好再到此欣賞，放個小椅子坐著在旁泡杯咖啡或茶也別有一番風味。
tes cat,2 年前,3,
張國城,2 年前,4,
O亂亂,2 年前,4,建議6-7月去剛好花開
蔡阿仁,2 年前,4,景緻天然，美在不言中~
neko Deng,2 年前,3,2020/9/14在福壽山露營區內，籃茵湖沒什麼水，草也很長，可能我不懂美，附圖參考
XiaoYou,3 年前,5,
滕智康,3 年前,4,
詹朝鈞,3 年前,3,
Tim Wang,3 年前,4,"也算是漂亮的高山湖泊
可惜了水質優氧化嚴重"
高慧芬,3 年前,4,"獲知福壽山農場露營區草坪旁
有一條通往藍茵湖的小徑
那是我們未曾造訪的一個秘境。

夏天可欣賞藍茵湖貓耳葉菊，黃澄澄繞湖圍繞成一圈。
它是天然自成的湖"
sung denny,3 年前,4,冬天枯草期，猛一看毫不起眼，環湖-池走一圈就會發現，湖水源頭潺潺流水聲，山羌來喝水的排遺，動物們來湖邊的密道，水中錦鯉藏身水草優游，已成乾燥花的不知名花草，想必春天一定生意盎然！
媚棠,3 年前,1,"本來想給五星，從露營區進入後指標不清像迷宮
如果沒叉路是還好，但叉路很多又沒指標
希望可以改善，觀星亭也沒有明確的指標從露營區進入就像在迷航⋯比較起來武陵農場就比較用心經營，有點可惜"
vic wang,3 年前,5,真秘境，假日竟然沒有半個人，環境很清幽~
ShouPing Wang,3 年前,4,
郭泓燁,3 年前,5,此境只因天上有，人間難得有幾回。
吳亭儀,3 年前,3,很單調的湖
Go Wanna,3 年前,5,哇有好多特殊蕈類
蔡芳耀,4 年前,4,
Jo Kc (KC),4 年前,5,
Chuck Hsieh,4 年前,5,
