name,setTime,star,content
Chuan LIN,4 天前,5,不錯，但有充電車充滿電還不移走讓其他要充的車不能使用，需有方法改進
賴品蒼,1 週前,5,
JW Jang,4 個月前,4,"附有停車場、兒童遊樂設施、Youbike站，適合遛小孩和小動物。

*夜間燈光稍嫌不足，適合白天來。"
璇璣玉衡,6 個月前,4,傍晚人少的時候來逛逛，很有一種蕭索寂寥的獨特美感~
江偉正,6 個月前,5,很簡單的公園，很大的草皮可以讓狗狗運動，草皮也定期修建，重要的是地下室還有停車場＾＾
賴爸爸,7 個月前,1,
Zia Kholidah周坤輝,7 個月前,1,
常意珊,7 個月前,4,
米克蘭.娜（娜娜）,8 個月前,5,
民族救星,9 個月前,4,佔地在這附近區域算是大公園了，有二十多年的歷史，底下就是停車場，有幾座裝置藝術，但沒維護有破損的地方，有一些設施，旁邊有設立ubike站點，沒廁所
Punky Oliverio,9 個月前,4,
anna anna,11 個月前,3,如果有垃圾桶就更完美
Richard Ko,1 年前,5,公園附近有檢舉魔人，汽機車臨停要小心，否則罰單接不完．
林季宏,1 年前,5,
wei liang ying,1 年前,5,繁忙道路附近的一個美麗的小公園
Davide Brustia,1 年前,5,我最喜歡的運動公園
陳悅恩,1 年前,3,
Shiu hung Yang,1 年前,5,
Abhay Zambare,1 年前,5,
鄭正雄,1 年前,3,
大饃域,1 年前,4,
蕭志良,1 年前,4,
廖瑞淳,1 年前,3,"還算乾淨,但偶爾閘欄会故障有待加強,但出入口有三個,所以不影響進出"
Ting-Yi Huang,1 年前,5,"乾淨 步道是繞著整個公園走的，下面有停車場可以直接從樓梯通到公園，周圍也有停機車的地方~
最近有開櫻花✧◝(⁰▿⁰)◜✧"
Hubert Chuang,1 年前,4,
Li Ko Cheng,1 年前,4,
曹以正,1 年前,4,
Carrie Pan,1 年前,5,
Coco,1 年前,5,
姜金棋,1 年前,4,園內步道規劃很好，很適合帶小朋友來的地方。
楊永恒,1 年前,4,
yang羊,1 年前,5,
John Son,1 年前,4,
Wythe Huang,1 年前,4,沒有廁所
藍諾社長,1 年前,5,
Lieh Chang,1 年前,5,很方便。
Kevin Tien,1 年前,4,
su la,1 年前,4,
沛恩趙,1 年前,5,
Bruce BBC,1 年前,3,是一個遛狗散步的好地方，只可惜很多人遛狗可能都沒有清理大便，造成環境有點髒亂。在座椅旁邊下面常常會有殘餘的食物，例如雞骨頭， 狗狗都會去誤食。
陳永翰,1 年前,5,
martin Lin,1 年前,4,可以跑跑的公園，唯一缺點是蚊子有點多。
Stan Lu,1 年前,5,在新竹東區的一塊綠地！適合一家人散步運動的地方
曾小如,1 年前,5,
愛棒球,1 年前,4,
Aaron Liao,1 年前,2,停車方便，公園設施跟空間也都完善，但是，從來沒看過一個公園地上竟有這麼多狗大便…
張永豐,1 年前,4,
陳國鎮,1 年前,5,
David Wen,1 年前,4,停車方便，休閒走一下，還可以
趙旭蕙,1 年前,5,"介紹這公園雖不是熱門景點,平常也很少人會駐足,但覺得有點埋沒了它的地理位置其實很重要;週邊有清大商區.學校.醫院.市場.社區.旅館…等,公園前主幹道為光復路至高速公路,交通很便利,夏天買菜走到此,除了馬蹄甲花兒正值綻放期,樹木可遮陰倍覺涼快外,園內多處設有木桌椅供休憩以及雕塑羔羊跪乳之工藝可供欣賞,我會不由自主停下腳步坐下乘涼,若此時再來杯飲料那就太完滿了!
正值秋季,不經意發現赤土崎一街社區約100公尺的行路樹欒樹開花,顏色由黃至橘至紅也非常壯觀,應証了碩大便是美呀!!有空帶著零食,飲品來此公園坐坐,感受一下優閒時光!"
マジニ（majini）,1 年前,5,五星好評
黃建隆,1 年前,3,從外面看很大 走進來很小
曹嫺容,1 年前,1,
Gentle Peng,1 年前,5,漂亮，樹木草坪，讚。
夢瑤（夢夢）,1 年前,5,棒
Eva Chiou,1 年前,4,
Tim Yang,1 年前,5,
dan Peng,1 年前,4,
yuhsing Chang,1 年前,5,散步的好地方
鍾鏡能,1 年前,5,
林美惠,1 年前,4,
黃偉誌,1 年前,4,
LIN Pema,1 年前,4,適合散步遛狗的小公園
C.L wang,1 年前,3,還可以的公園
林佑倫,2 年前,4,環境不錯 但蚊蟲較多
小喬（小喬）,2 年前,3,
鄭小勇,2 年前,5,停車好地方
Dodi Chu,2 年前,4,
SaMy Guo,2 年前,4,疫情下，業務員，運將，外送小哥，居服員 們 等等，午間遮陽 休息 吃點東西的 好地方（超商都不能內用了 實在沒地方去），基本上有樹蔭的位置都 有人暫歇。
浩君,2 年前,4,
