name,setTime,star,content
Benson Hsu,9 個月前,5,"沒整理 最後的步行路段 長滿鬼針草
沒帶砍刀開路 硬走 壓縮褲變毛褲

而且部分路段坍方 很危險
沒人包場很值"
Sabrina Lin,11 個月前,5,"要走一段路，不過很值得，那天剛好天氣好，人卻不多，很舒服的天氣
最上面有小滑水道跟小跳台可以玩~"
DaMiaN,1 年前,5,雨季過後水量充足時可以去的大瀑布。我們從一個幾乎一直通往瀑布的村莊騎了一條密封的道路。萬安瀑布真的很美。它有很多眼淚。我在屏東的最愛之一。
Frank Hwang,1 年前,4,
羅祺智,1 年前,3,"萬安瀑布是我個人收藏一陣子的景點。去了趟萬安親水公園後，臨時起意繞到萬安部落後，決定前往的點。
所以沒有特別做功課。玩水瀑布都是其次，探險第一。
從萬安國小到萬安瀑布大約25分鐘，路況沒有很理想，半途路徑可以看得出人煙稀少的感覺，途中某些路段常讓我懷疑前方的道路是否正確。
最後就是好奇心使然。還是硬著頭皮到最後，快騎不下去了，因為後段雜草越來越密集，也大約快到大腿高，山中的收訊不好，大約只有一台機車硬過。
然而，硬過的後果就是蜘蛛爬滿車，跟臉上吃蜘蛛網。到最後100公尺左右，看到前方有塌樹，就開始徒步，並且拿樹枝開始破蜘蛛網前進。
最後再經過一個懸崖，要非常小心，差不多就可以聽到瀑布的流水聲，再熬一下就到了。
瀑布看起來相當高，有一個潭看起來不深。群山環繞，蝴蝶翩翩飛舞。"
Erin Lazy,1 年前,4,"溯溪、垂降、瀑布溜滑梯、跳水。
大自然遊樂園😍

#注意安全、碎石很多
#行程時間要注意
#最好穿著防寒衣
#瀑布很多
#珍惜生命
#蝴蝶滿天飛"
Sheng chen,1 年前,5,"很美的瀑布但有點不好走，前半段水泥路路況都還好，但後半段有些路面積水泥濘+大小碎石+超多蜘蛛網，可能只建議機車前往(汽車不太行有點危險除非下來清路)。 在最後有一小塊能停車的地方再過來就要用走的了，基本上草很長只剩隱約能辨認的路徑，有一區山壁面崩塌較嚴重要注意，從停車處走到(應該是)第二層瀑布大概40分，旁邊有路可以爬上到第一層，目前水量挺充沛超冰涼，沿路還有超多蝴蝶/鳳蝶/娥/豆娘+蜘蛛+猴子生產物(甚至在下瀑布那段有聽到猴子叫聲), 建議帶能撥草砍路揮走蜘蛛網類的登山杖。"
吳才龍,2 年前,5,從萬佳橋起全程約7.5k一開始水泥路後是泥路，最後約1k路只限2輪能過，機車停車點再步行約300步可到，雨天去沿路濕滑要小心。
永昌林,2 年前,4,密境路況不是是很好走
許馬兒,3 年前,4,沒什麼人的秘境，但其實不難到達啊，可以安排騎車上山，由於山路狹小，其實不建議開車上山
柯明福,4 年前,5,佳義四層瀑布
潘志強,4 年前,5,
林清章,4 年前,4,不易到達的休閒好處所，玩水抓蝦
蘇永福,4 年前,4,漂亮
William Hou,4 年前,3,
Jerry Chen,5 年前,4,
gingkos,5 年前,5,容易到達的瀑布，但要注意崩壁每年會塌，沿著崩壁下切可到達下層瀑布，也很壯觀，但不適合游泳，水中亂石很多
洪樹德,5 年前,5,路況佳，適合大眾前往，景觀佳
SuYa,5 年前,5,
Carlos Yu,5 年前,5,
Chandler Chou,5 年前,5,清幽，有點危險
yt Lai,5 年前,4,雨季小心通行
吳祖光,6 年前,4,"瀑形漂亮

路途險峻，不易到達"
