words,tfidf,pos,freq
步道,1.7544657306144473,Na,4
清新,1.362162129388841,VH,3
桐花,1.3130141914714877,Na,3
散步,1.1819768253310046,VA,2
棧道,1.056559962258726,Na,3
公園,0.9559374331194254,Nc,2
健走,0.904559375411842,VA,2
石壁寮溪,0.781067564367792,Nc,1
木棧,0.7391387109017791,Na,2
溪流,0.6023075053627985,Na,2
鮪魚,0.5,Na,1
健身,0.41414316237627224,VA,1
禪寺,0.38262791422719505,Nc,1
芬多精,0.2783276972466031,Na,1
魚種,0.2783276972466031,Na,1
涼爽,0.24581052127026612,VH,1
五色鳥,0.24581052127026612,Na,1
木棧道,0.24581052127026612,Nc,1
樹鵲,0.24581052127026612,Na,1
溪魚,0.24581052127026612,Na,1
白鷺,0.24581052127026612,Na,1
藍鵲,0.24581052127026612,Na,1
