words,tfidf,pos,freq
沙灘,12.436358007957189,Na,53
寄居蟹,6.505918513769185,Na,38
夕陽,6.168066880544912,Na,18
寧靜,2.98815731193491,VH,7
海灘,2.5941028914339626,Na,9
後灣,2.4919624602988337,Nc,8
海生館,2.03510490061698,Nc,10
墾丁,1.5968321983070006,Nc,5
海灣,1.5696200229040724,Na,3
海邊,1.53837241822717,Na,4
生態,1.4757741734665792,Na,8
村落,1.4400443972772305,Na,3
步道,1.4191537302786252,Na,3
悠閒,1.351103893768275,VH,3
海浪,1.3145934839522546,Na,4
海岸,1.252500442343955,Nc,3
戲水,1.1982749687818617,VA,5
清幽,1.1096700119913772,VH,2
螃蟹,1.0600352602871235,Na,4
環島,1.0,VA,1
碎石,0.9646702242947143,Na,4
枯木,0.9646702242947143,Na,2
海風,0.8956403072504864,Na,3
風光明媚,0.8722605171404816,VH,1
愜意,0.8288006502790983,VH,2
珊瑚礁,0.8034685161872201,Na,3
澎湖,0.7799636879415794,Nc,1
潮間帶,0.7524597239405751,Nc,1
堤岸,0.7227191271206276,Na,3
脂肪,0.7071067811865475,Na,1
人煙稀少,0.6697099548828823,Na,1
香油錢,0.6505472307657995,Na,2
碼頭,0.6088608780580788,Nc,1
港灣,0.6088608780580788,Na,1
暮光,0.5794451339835633,Na,1
霞光,0.5794451339835633,Na,1
秀麗,0.5773502691896257,VH,1
碎片,0.5671920584666906,Na,2
祕境,0.5425397868299389,Nc,1
天然,0.5125585561590688,A,2
樹枝,0.48303755414380056,Na,1
漂流木,0.47035219422511965,Na,2
珊瑚,0.47035219422511965,Na,5
踏浪,0.4444612145683721,VA,2
密境,0.4392934611267123,Na,1
日落,0.4052434398864346,VA,1
海堤,0.3773535750047805,Nc,2
貝類,0.3575250899772229,Na,2
碎石灘,0.3559905613558586,Na,1
散步,0.35525354085654365,VA,2
玩水,0.3546300073542076,VA,1
拍照,0.3546300073542076,VB,1
細沙,0.3546300073542076,Na,1
壯觀,0.35272359694508965,VH,1
蝴蝶,0.35272359694508965,Na,1
垃圾水,0.3259797637309538,Na,1
車城,0.32419827245007693,Na,1
后灣,0.32419827245007693,Nc,1
超鑽,0.3135089941806785,Nc,1
龍閣,0.3135089941806785,Nc,1
妻女,0.31328017307336775,Na,1
網絡,0.3025692460724156,Na,1
私心,0.29818809601071405,Na,1
清光,0.2918419765908794,Nb,1
貝殼砂,0.2918419765908794,Na,1
花樹,0.29028270063226375,Na,1
衝浪板,0.29028270063226375,Na,1
地形,0.2812852630106891,Na,3
生態點,0.27505553165986624,Na,1
陸蟹,0.27505553165986624,Na,1
月光,0.27505553165986624,Na,1
海洋館,0.26778715157959954,Nc,1
椰林,0.2657813624929595,Na,1
漁港,0.2654434603889536,Nc,1
浮木,0.24834365597964955,Na,1
碎石子,0.24834365597964955,Na,1
塑膠片,0.2328272761689648,Na,1
光芒,0.22690441818508186,Na,1
沙灣,0.22690441818508186,Na,1
洋傘,0.22690441818508186,Na,1
聲量,0.22528947093530086,Na,1
海景,0.21712418302208683,Na,1
坐椅,0.21712418302208683,Na,1
淺色,0.21707452712585196,Na,1
漁村,0.20247912738411916,Nc,1
自然,0.19671705459752595,VH,2
大自然,0.19671705459752595,Nc,1
鰻魚,0.19671705459752595,Na,1
白砂,0.195870179242528,Na,1
邊緣,0.195870179242528,Nc,1
顆粒,0.195870179242528,Na,1
斷層,0.195870179242528,Na,1
海菜,0.19583324193422014,Na,1
療癒,0.19583324193422014,VC,1
海參,0.18982019124184898,Na,1
海星,0.18982019124184898,Na,1
礁岩區,0.18982019124184898,Nc,1
陽燧足,0.18982019124184898,Na,1
蓮蓬頭,0.17486810617997384,Na,1
物質生活,0.16994307027841757,Na,1
夜生活,0.09376175433689636,Na,1
恆春,0.09376175433689636,Nc,1
村莊,0.09376175433689636,Nc,1
灘岸,0.09376175433689636,Na,1
礁石,0.09376175433689636,Na,1
老屋,0.09376175433689636,Na,1
衛星,0.09376175433689636,Na,1
