words,tfidf,pos,freq
落羽松,12.848148469989537,Na,80
拍照,8.403887443367191,VB,35
道場,5.873458396549557,Nc,38
苗圃,5.153169119067766,Nc,30
清幽,4.61415484195992,VH,12
寧靜,3.2999296931890516,VH,6
落雨松,2.783803174013676,Na,12
散步,2.697985598215818,VA,13
茶花,2.315039782720378,Na,11
步道,2.3135739555285264,Na,12
悠閒,2.3112081739989145,VH,4
祕境,2.1508693701201405,Nc,3
清新,1.8683117397475915,VH,4
一貫道,1.8027104244590397,Nb,11
水池,1.7341127206463705,Na,4
幽靜,1.638865305684323,VH,3
鳶尾花,1.5741827073641974,Na,2
生態池,1.5632983798679485,Na,6
踏青,1.4242477603024102,VA,2
池塘,1.2256640312533507,Nc,5
蓮花池,1.1535396609686352,Nc,3
大自然,1.139922036994581,Nc,3
野餐,1.1322954757352766,VA,6
寶龍山,1.0903302998360245,Nc,6
莊嚴,1.0016467265610038,VH,4
樹葉,0.9930592534819251,Na,2
自然,0.94937936378421,VH,8
生態,0.9444204374823877,Na,9
仙境,0.9001412318784885,Nc,4
蓮花,0.8824674166867772,Na,8
台中市,0.8801780820024242,Nc,4
一順,0.8484787411715888,Nb,1
花園,0.8304226062652831,Nc,5
茶花園,0.7885281648735906,Nc,2
療癒,0.7823525857310676,VC,1
蝌蚪,0.7169413769046901,Na,4
臥龍,0.6712111837179433,Nc,3
桃源,0.6519126376387976,Nc,1
花花草草,0.6026278430003574,Na,1
苖圃,0.5774494682763346,Nc,1
風景畫,0.5773502691896257,Na,1
篇幅,0.5773502691896257,Na,1
浪漫,0.5755864545681671,VH,2
詩意,0.5650771989959669,Na,2
佛寺,0.5623269966075696,Nc,1
蝙蝠洞,0.5164677175997521,Nc,1
佳氣,0.5078824039922071,Na,1
參拜,0.5074134819725374,VC,5
路痴,0.49731494805302723,Na,1
蘿拉,0.49731494805302723,Nb,1
酒桶山,0.4925351296417586,Nc,1
健走,0.4925351296417586,VA,1
夏荷,0.4554953101453319,Nb,2
郊遊,0.45307353072930867,VA,1
約會,0.45307353072930867,VB,1
籃球場,0.4495067194262201,Nc,1
鐵柵門,0.4477211369631735,Nc,2
道觀,0.44131478447866246,Na,1
石椅,0.43507400890387726,Na,2
單車,0.4320935125613902,Na,1
寺廟,0.4165237553962675,Nc,1
森林區,0.40424308537408266,Nc,1
一貫道場,0.402141769582801,Nb,1
爬山,0.3942737354401653,VA,2
天道院,0.3927526196984546,Nc,1
燕尾草,0.38820904899411096,Na,1
綠意盎然,0.38695671190351894,VH,2
金碧輝煌,0.3787236393718078,VH,1
佛教,0.3787236393718078,Nb,1
建設局,0.3626428789596706,Nc,1
登山,0.3572563958046162,VA,1
植物,0.35596963585273933,Na,2
一貫道館,0.34405670400853916,Nc,1
蟲鳴,0.3407563083676193,Na,1
褔利社,0.32002374292652236,Nc,1
團體客,0.3136844851854501,Na,1
玲瓏,0.31337887463691727,Nb,1
愜意,0.31038879891270954,VH,3
天寶山,0.309659244949262,Nc,1
湖畔,0.30594324105341925,Na,2
景照,0.3015630878770382,Na,1
棕黄色,0.3015630878770382,Na,1
太平區,0.3010024054112115,Nc,2
內殿,0.29651839302495353,Nc,2
一慣道,0.29651839302495353,Na,2
廟殿,0.29651839302495353,Nc,2
血鸚鵡,0.28367796013923235,Na,1
風景區,0.2752509102040202,Nc,1
禪心,0.2752509102040202,Na,1
拍攝,0.26748231824843954,VC,2
普照,0.2665227625310242,Nb,2
冬裝,0.26543434970275775,Na,1
落雨林,0.2645464098596825,Na,1
羽葉,0.2636794357938007,Na,1
池面,0.2636794357938007,Nc,1
鄉村,0.2636794357938007,Nc,1
歐洲,0.2636794357938007,Nc,1
天員,0.2622022937202483,Na,1
斜坡道,0.24923917030087103,Na,1
