words,tfidf,pos,freq
步道,3.409593925313806,Na,17
健行,1.5726356175487075,VA,3
散步,1.3417591978302865,VA,2
木蓮花,1.2014802497558592,Na,2
登山,0.8592526055386497,VA,3
楓樹湖,0.5814505669476298,Nc,4
寧靜,0.5765916295596083,VH,1
慈德廟,0.4526941375541853,Nc,2
櫻花季,0.4472135954999579,Na,1
蓮花,0.4472135954999579,Na,3
踏青,0.39738761470440553,VA,1
坊餐廳,0.37459433418390015,Nc,1
松林,0.37459433418390015,Na,1
林子,0.37459433418390015,Na,1
百拉卡,0.37459433418390015,Na,1
陽明山,0.37459433418390015,Nc,1
石塊,0.32774557252757425,Na,1
登高,0.3048473755133511,VA,1
木蘭花,0.3048473755133511,Na,1
浮生,0.3048473755133511,Na,1
腳步,0.2690250851708728,Na,1
櫻花,0.2690250851708728,Na,2
群櫻園,0.2690250851708728,Nc,1
陳聰明,0.2690250851708728,Nb,1
園主,0.2690250851708728,Na,1
博士,0.2690250851708728,Na,1
山崙,0.22561771029460823,Nc,2
木蘭,0.22561771029460823,Nb,3
花園,0.22561771029460823,Nc,2
茶花,0.2229028599378351,Na,1
棧道,0.2134748036268089,Na,2
飛蟲,0.2134748036268089,Na,1
登山口,0.2134748036268089,Nc,1
木棧道,0.2134748036268089,Nc,1
原始,0.2134748036268089,VH,1
廟埕,0.11280885514730411,Na,1
趺崙,0.11280885514730411,Nc,1
發音,0.11280885514730411,Na,1
水源頭,0.11280885514730411,Na,1
跤頭,0.11280885514730411,Na,2
水圳,0.11280885514730411,Na,1
桃花源,0.11280885514730411,Nc,1
攝影機,0.11280885514730411,Na,1
捷徑,0.11280885514730411,Na,1
古道,0.11280885514730411,Na,1
天梯,0.11280885514730411,Na,1
大炮型,0.11280885514730411,Na,1
大冠鷲,0.11280885514730411,Na,1
夕陽,0.11280885514730411,Na,1
原住民,0.11280885514730411,Na,1
仙童公,0.11280885514730411,Nb,1
二喬,0.11280885514730411,Nb,1
黃昏,0.11280885514730411,Nd,1
跤頭趺,0.11280885514730411,Na,1
