words,tfidf,pos,freq
步道,6.808217384280259,Na,46
風動石,4.046557436357213,Na,24
爬山,3.513996791214851,VA,11
孔雀,3.1405594921334736,Na,13
遊樂,3.0200837075450844,VA,18
公園,2.9863220410870266,Nc,22
放電,2.8573486776676016,VA,10
大坑,2.5621971501544945,Nc,18
涼爽,1.764679080057781,VH,4
夜景,1.721462425187159,Na,3
登山,1.7185088425716755,VA,14
攀爬,1.614764479288183,VC,12
平台,1.4781535036406048,Na,6
八號,1.3637643618210824,Nc,9
踏青,1.2779342261513498,VA,4
溜滑梯,1.263113006625569,VA,5
台中市,1.2536505889432323,Nc,5
南海寺,1.1682387093507922,Nc,8
山頂,1.0874992959211223,Nc,4
產業道路,1.029220777832573,Na,7
老少咸宜,1.0,VH,1
森林,0.9823022756558993,Na,4
健行,0.9788078231895351,VA,3
七號,0.970024866592849,Nc,3
體驗,0.8893898644470234,VC,3
自然,0.8363767990061327,VH,4
目的地,0.7793756386966224,Nc,2
夕陽風,0.6941760854851545,Na,1
荔枝,0.6905773028512778,Na,5
攀爬區,0.6577738877016215,Nc,2
涼庭,0.6482294353054442,Nc,1
風風景,0.6469110002554554,Na,1
樹苗,0.6463081476440039,Na,1
野生,0.6354226628558124,A,1
遊樂場,0.6176372641050001,Nc,3
菜市場,0.60635138897985,Nc,1
熱鬧,0.60635138897985,VH,2
遼闊,0.6054175140707527,VH,2
登山道,0.6040374178520791,Na,1
寺廟,0.5785188595499584,Nc,3
休息地,0.5691658970606719,Na,1
廟宇,0.5653790106462788,Na,3
陽明山,0.524968118958566,Nc,1
山友,0.5215018638282897,Na,3
滑梯,0.5162234872617328,Na,8
登高,0.5039619049501162,VA,1
老鷹,0.4921405572961073,Na,1
南海,0.4829780738098539,Nc,11
清涼,0.4724310677208409,VH,2
登山口,0.46699317787842276,Nc,2
老少皆宜,0.46149074110665456,Na,2
秀麗,0.4610623807706153,VH,1
原始,0.46082507813696283,VH,2
茶水,0.460596313064962,Na,3
攤販,0.45087796618980763,Na,3
風動,0.447215874412661,Na,26
石頂,0.447215874412661,Nc,1
省轄市,0.4263222892463642,Nc,1
訓練營,0.40695172880073693,Na,1
野外,0.40695172880073693,Nc,1
橘子,0.4015334970670891,Na,1
水果樹,0.4015334970670891,Na,1
柚子,0.4015334970670891,Na,1
六號,0.3964704122758673,Nc,2
日光,0.3960217516511466,Na,2
溫泉,0.3960217516511466,Na,2
板金,0.3756145951641795,Na,1
椿象,0.37316838793348567,Na,2
木棧,0.36343872321841353,Na,3
夕陽,0.3584281393974518,Na,2
日落,0.3584281393974518,VA,1
幾何,0.3584281393974518,Na,1
危險性,0.3557139882156341,Na,1
拍照,0.34116493903386247,VB,2
腳程,0.3371606379557304,Na,1
瓦斯爐,0.3366081510264228,Na,1
土地公廟,0.33490196919675086,Nc,2
聚興里,0.33490196919675086,Nc,2
健身,0.31744591586812215,VA,1
林木,0.31744591586812215,Na,1
木道,0.30891505016883725,Na,1
螞蟻,0.30891505016883725,Na,1
棉繩,0.30891505016883725,Na,1
大自然,0.3068808030715526,Nc,2
散步,0.3045801260060585,VA,2
無極寺,0.3021312186678633,Nc,1
時速,0.292147319530951,Na,1
防紋液,0.292147319530951,Na,1
風洞石,0.27196116526078096,Na,3
嬰兒,0.2698485827337764,Na,1
個位數,0.26831963820488036,Na,1
風動橋,0.26831963820488036,Nc,1
地型,0.2578361237213943,Na,1
高點,0.2578361237213943,Na,2
交接點,0.2578361237213943,Na,1
遊具,0.252187146836112,Na,1
宮廟,0.24924990021072554,Nc,1
木棧道,0.2408825188475195,Nc,1
潭子,0.2404986275157501,Nc,2
新田山,0.2399551848231714,Nc,1
觀音亭,0.2399551848231714,Nc,1
鋼索,0.23468784241671195,Na,1
體健,0.23468784241671195,Na,1
歷史,0.23468784241671195,Na,1
大孩,0.2345156795271047,Na,1
登山客,0.22805276667672253,Na,2
負荷,0.2219198569250218,Na,1
山莊,0.2199933136808639,Nc,1
柏油,0.2199933136808639,Na,1
領袖,0.2199933136808639,Na,1
標示牌,0.21888156168513273,Na,1
長者,0.21305982604288726,Na,1
優勢,0.19885617058330912,Na,1
毛毛蟲,0.18658419396674283,Na,1
植被,0.18658419396674283,Na,1
梯繩,0.176501393694478,Na,1
熱鬧感,0.176501393694478,Na,1
