words,tfidf,pos,freq
石滬,2.8030084028737092,Na,10
牛心山,2.423617749821728,Nc,18
天人菊,1.8786093559019374,Na,8
生態,1.0198706977614398,Na,3
玄武岩,0.9777130243982963,Na,5
壯觀,0.8205318642572068,VH,1
石心,0.8205318642572068,Nb,1
蜈蚣,0.7071067811865476,Na,1
菊島,0.7071067811865476,Nc,1
天人,0.7071067811865476,Na,9
海邊,0.6821432045783207,Na,3
珊瑚,0.5677751180132954,Na,3
奇石,0.5383791625857843,Na,1
柱狀,0.4779398380915356,Na,2
菊花,0.42447480603198273,Na,1
海灘,0.4203009933947934,Na,1
礁石,0.4203009933947934,Na,2
西嶼,0.4101386955123797,Nc,6
沙灘,0.31144498357925626,Na,2
觀海,0.3074892212827963,VA,1
潮汐表,0.3058075068906479,Na,1
海膽,0.3041395957686113,Na,3
北環線,0.29361053673235415,Na,1
東臺,0.2830368962997735,Nc,4
地形,0.2695366111470548,Na,1
拍照,0.2695366111470548,VB,1
衣褲,0.2611678908287792,Na,1
時間點,0.2611678908287792,Na,1
地質,0.25494135919335986,Na,1
拍攝,0.2523391152014989,VC,2
散步,0.24039125286738708,VA,1
花海,0.24039125286738708,Na,1
澎湖,0.2194859966934704,Nc,3
雄偉,0.17622476908586163,VH,1
愜意,0.17622476908586163,VH,1
網美點,0.17622476908586163,Nb,1
荒野,0.17553010631438346,Nc,1
美國,0.17553010631438346,Nc,1
礁石感,0.17553010631438346,Na,1
赤馬,0.15593509708716735,Na,2
澎5,0.13947800196742627,Nc,2
草原,0.13947800196742627,Na,2
馬糞,0.1013798652562038,Na,1
海參,0.1013798652562038,Na,1
漁港,0.1013798652562038,Nc,1
潮間帶,0.1013798652562038,Nc,1
瀨尿蝦,0.1013798652562038,Na,1
熱帶魚,0.1013798652562038,Na,1
花枝,0.1013798652562038,Na,1
部落,0.06973900098371313,Nc,1
濱海處,0.06973900098371313,Nc,1
牛心灣,0.06973900098371313,Nc,1
祖先,0.06973900098371313,Na,1
菓葉,0.06973900098371313,Na,2
觀景地,0.06973900098371313,Nc,1
氣派,0.06973900098371313,VH,1
鄉道,0.06973900098371313,Nc,1
金黃色,0.06973900098371313,Na,1
陵墓,0.06973900098371313,Nc,1
頂上,0.06973900098371313,Nc,1
池東,0.06973900098371313,Nc,1
高地,0.06973900098371313,Na,1
澎3,0.06973900098371313,Nc,1
山壁,0.06973900098371313,Na,1
水平線,0.06973900098371313,Na,1
東港,0.06973900098371313,Nc,1
惡念,0.06973900098371313,Na,1
幅員,0.06973900098371313,Na,1
山腳,0.06973900098371313,Nc,1
日落,0.06973900098371313,VA,1
安息地,0.06973900098371313,Nc,1
字跡,0.06973900098371313,Na,1
奶頭山,0.06973900098371313,Nc,1
城門口,0.06973900098371313,Na,1
半山腰,0.06973900098371313,Nc,1
二崁,0.06973900098371313,Nc,1
攀爬,0.06973900098371313,VC,1
魔鬼山,0.06973900098371313,Nc,1
