words,tfidf,pos,freq
步道,9.196483833384779,Na,74
爬山,5.838114827040831,VA,16
健行,3.520363345520627,VA,11
登山,2.613904325957375,VA,11
散步,2.528473696103062,VA,5
莊嚴,2.239255861324782,VH,5
清水岩,2.174201847644257,Nc,17
踏青,2.0525589970163063,VA,5
彰化,1.9187708411071984,Nc,8
寺廟,1.8872898325073013,Nc,6
古蹟,1.5984853129689347,Na,6
拜拜,1.553442895670684,VA,7
森林,1.532888490929264,Na,8
老少咸宜,1.4585596119967792,VH,2
涼爽,1.2578694061095888,VH,3
生態,1.2453100482479562,Na,8
中央嶺,1.1623324291252621,Nc,10
自行車道,1.1569011638242537,Na,5
健走,1.1504739295263389,VA,3
古道,1.1118204013633406,Na,6
西友,1.0,Nb,1
典雅,0.980728314118859,Nv,2
古樸,0.980728314118859,VH,2
廟宇,0.9429422749120264,Na,3
祈求,0.8772730726687787,VE,2
大坑,0.8655766172717388,Nc,3
菩薩,0.786728538620639,Na,3
坐椅,0.7739085045684205,Na,1
古色古香,0.7537637611333172,VH,2
歷史,0.7536965815955826,Na,3
昆蟲館,0.7219803645341121,Nc,2
蝴蝶,0.7123728738776965,Na,2
古跡,0.7071067811865475,Na,1
可玩性,0.7071067811865475,Na,1
清水岩寺,0.6940001274694136,Nc,3
擎天崗,0.6537906853707429,Nc,4
南投,0.6517372695463608,Nc,4
社頭,0.6367393517476327,Nc,4
青山綠水,0.631980014556855,Na,1
自然,0.6265354071853475,VH,4
茶花,0.5969785138620376,Na,3
觀音,0.5919595419592217,Nb,2
股票,0.5902418378027978,Na,1
昆蟲,0.5877329134707612,Na,4
平台,0.5826589815731722,Na,4
平安,0.5815930953000839,VH,2
遼闊,0.5813082349601677,VH,2
寧靜,0.5773502691896258,VH,1
五峰,0.5734858064384177,Nc,3
橫山,0.5652521514183397,Nc,2
地磁場,0.5440970228138081,Nc,1
幽靜,0.5413372982788657,VH,1
祈福,0.5220219233456809,VB,1
神明,0.5220219233456809,Na,1
悠久,0.514081126115111,VH,1
名剎,0.514081126115111,Na,1
佛教,0.514081126115111,Nb,1
遊憩區,0.5140811261151109,Nc,1
生態環境,0.5140811261151109,Na,1
博物館,0.5060623923048879,Nc,1
八卦山,0.5050162083896201,Nc,2
山林,0.4940046271530373,Nc,1
長短,0.4871190867364027,Na,1
清風,0.48007381707537855,Na,2
寓教於樂,0.47749129769772125,VA,1
棧道,0.4723916730188841,Na,4
清新,0.4679916312350559,VH,1
庭園,0.4556037243139757,Na,1
麒麟山,0.4377941397775957,Nc,2
野餐,0.39994273315985784,VA,1
公園,0.3984671506007226,Nc,2
十八灣,0.39541232457558084,Nc,1
芬多精,0.39405688094095986,Na,1
長春,0.3920938722000735,Nc,2
登高,0.3860862605019026,VA,1
甘泉水,0.38233851052984896,Na,1
紀念碑,0.37378659431378003,Na,2
光臘樹,0.37158568635286626,Na,1
大自然,0.3647789818167241,Nc,2
鳳蝶,0.3641814660477273,Na,1
動植物,0.3641814660477273,Na,1
綠意盎然,0.36119759818890457,VH,1
保佑,0.35008605352708494,VJ,1
石頭路,0.343553652278571,Nc,1
腳踝,0.343553652278571,Na,1
自行車,0.34251819753139906,Na,7
三峰,0.340550355525469,Nc,2
挑戰級,0.33512049816049055,Na,1
腳踏車道,0.33477189315958183,Na,1
輪椅族,0.33477189315958183,Na,1
平原,0.32202782534715707,Na,1
山頂,0.32065539162714674,Nc,3
横山,0.32065539162714674,Nc,3
生態館,0.30914176905419755,Nc,2
溜滑梯,0.30297509328767674,VA,1
攤販,0.29664795310767317,Na,1
半山腰,0.29638207755434803,Nc,1
社頭鄉,0.29638207755434803,Nc,1
村莊,0.29328833529788945,Nc,1
植被,0.27477254733421275,Na,2
參拜,0.2733095868427286,VC,1
虔誠,0.2733095868427286,Nv,1
主殿,0.2733095868427286,Nc,1
佛祖,0.2733095868427286,Na,1
清水岩廟,0.2733095868427286,Nc,1
田中,0.2712239081801349,Nc,3
古寺,0.26319930359422894,Nc,1
花木,0.2588180080872087,Na,1
療癒,0.2577564604592473,VC,1
森林浴,0.2577564604592473,Na,1
木偶,0.2575129449572137,Na,1
甘露,0.2575129449572137,Na,1
木棧道,0.2370040449259162,Nc,1
避暑,0.2370040449259162,VA,1
農產,0.2370040449259162,Na,2
綠蔭道,0.2370040449259162,Na,1
攤商,0.2370040449259162,Na,1
山湖,0.22154602948784163,Na,3
至高點,0.21686970253900134,Na,1
胭脂樹,0.19899283795401254,Na,1
水泥路,0.19600544337349032,Na,1
八卦,0.19600544337349032,Na,5
農產品,0.19600544337349032,Na,1
健身,0.18702193017405586,VA,1
田中鎮,0.18702193017405586,Nc,1
遊樂,0.1825155194627911,VA,5
西式,0.1825155194627911,A,1
玩水,0.1825155194627911,VA,1
泡腳,0.1825155194627911,VA,1
冷泉,0.1825155194627911,Na,1
水池,0.1825155194627911,Na,1
預算,0.1825155194627911,Na,1
高臺,0.1825155194627911,Nc,1
露營,0.1825155194627911,VA,2
鬼斧神工,0.17756359560095686,VH,1
人造林,0.17756359560095686,Na,1
遺址,0.17756359560095686,Nc,1
綠景,0.17756359560095686,Na,1
人文,0.17756359560095686,Na,1
身材,0.17525459304531257,Na,1
三角點,0.16867362011980125,Nc,1
二等,0.16867362011980125,Na,1
小百岳,0.16867362011980125,Nb,1
標高,0.16867362011980125,Na,1
茶區,0.16867362011980125,Nc,1
露營區,0.16867362011980125,Nc,1
鳳梨田,0.16867362011980125,Na,1
清水寺,0.16852711637793527,Nc,1
天梯,0.15258360871773924,Na,1
舒適性,0.15258360871773924,Na,1
八卦路,0.14769735299189443,Na,2
步道群,0.14769735299189443,Na,2
茶園,0.14193847121354872,Nc,1
高山,0.14193847121354872,Na,1
攀爬,0.14193847121354872,VC,1
福樂亭,0.14193847121354872,Nc,1
木棧橋,0.14193847121354872,Nc,1
内坑,0.07384867649594722,Nc,1
列車,0.07384867649594722,Na,1
坡頂,0.07384867649594722,Nc,1
大肚山,0.07384867649594722,Nc,1
山勢,0.07384867649594722,Na,1
山夾間,0.07384867649594722,Na,1
村道,0.07384867649594722,Nc,1
松柏嶺,0.07384867649594722,Nc,1
民間鄉,0.07384867649594722,Nc,1
豐柏路,0.07384867649594722,Nc,1
