words,tfidf,pos,freq
散步,22.81961849431326,VA,86
環湖,14.29427221312433,A,72
青草湖,11.947704829122808,Nc,70
步道,11.934004362099834,Na,55
天鵝船,8.993075604199255,Nb,39
悠閒,7.477855118552677,VH,18
新竹,6.865783949894296,Nc,40
清幽,5.987885813765061,VH,18
愜意,5.185131831222629,VH,13
踏青,4.675152178703989,VA,14
sup,4.474660808071471,FW,5
湖面,4.152308448225458,Na,17
寧靜,4.033861856180623,VH,11
划船,3.1917651139928207,VA,9
公園,3.08113734985326,Nc,13
風光明媚,3.073231184692734,VH,6
鴨子船,2.9592849485338135,Na,6
湖景,2.859314085334506,Na,10
煙波,2.7805668994972996,Na,15
腳踏船,2.470215732569528,Na,8
湖光山色,2.3455509791903735,Na,7
拍照,2.188588832664488,VB,10
健走,2.103668210151841,VA,5
約會,2.032374495292238,VB,6
健行,1.766140144212509,VA,6
天鵝,1.7373524074648894,Na,48
電動船,1.7315136547302528,Na,11
幽靜,1.7039788138317187,VH,3
自然,1.6883215879649454,VH,15
釣魚,1.68698646460502,VA,5
體驗,1.6597833215648818,VC,7
湖畔,1.5864295525782328,Na,5
新竹市,1.4685034063269575,Nc,8
小島,1.3459492222885425,VH,5
清靜,1.3372779965718058,VH,3
秀麗,1.292874237885207,VH,3
夜景,1.2809896575641118,Na,3
野餐,1.2277693853814526,VA,3
人工湖,1.2029841945237023,Na,2
單車,1.1879162060249635,Na,2
湖泊,1.100240654662656,Na,5
大自然,1.0417473451725052,Nc,7
世外桃源,0.9675454962906624,Na,2
腳踏,0.944850786943387,Na,15
動物園,0.8438968079524305,Nc,1
下午茶,0.8373814135732425,Na,3
度假,0.8334970530735666,VA,1
草湖,0.8174536083656909,Nc,71
黃昏,0.7956497269607621,Nd,1
日月潭,0.7486775258441818,Nc,6
夕陽,0.7348908103971621,Na,2
新竹人,0.7138775797590402,Na,2
科學園區,0.7072076782925596,Nc,2
公厠,0.7071067811865475,Na,1
香腸攤,0.6769163159189203,Nc,2
環湖路,0.6523918088425587,Nc,2
大湖,0.6498643702790621,Nc,1
條理,0.647158474566996,Na,1
附件,0.6423568193865861,Na,1
休憩區,0.6295055630779187,Nc,1
竹市,0.6280268852475966,Nc,9
腳踏車,0.6279764084257697,Na,2
蒜頭,0.621403249793203,Na,1
淤泥,0.5966411005720312,Na,1
水景,0.5609277737271785,Na,2
涼爽,0.5573725730363825,VH,2
攤位,0.5171858784669784,Na,3
天鵝湖,0.5119019127724674,Nb,1
綠樹,0.509907147825128,Na,3
說法,0.506941652668175,Na,1
瓜果,0.506941652668175,Na,1
清淨感,0.49405578201097433,Na,1
青山綠水,0.4878984685066196,Na,1
小吃店,0.48622858492429366,Nc,2
石碑,0.48591453589693145,Na,2
柴橋,0.47713768685153396,Na,1
里民中心,0.47713768685153396,Na,1
