words,tfidf,pos,freq
森林,4.6002190473399605,Na,20
拍照,3.2722170316718246,VB,14
祕境,3.1067822880976297,Nc,7
幽靜,2.4455922640945116,VH,5
防風林,2.197448079252927,Na,7
清幽,1.6054531533717604,VH,2
生態,1.358236634190588,Na,4
保安林,1.3163501652564031,Na,7
寧靜,1.2494896572314171,VH,3
自然,1.1405944257286609,VH,3
悠閒,1.1008582930487596,VH,2
愜意,0.8658402112986178,VH,1
相機,0.7071067811865475,Na,1
散步,0.6545736640754615,VA,1
樹叢,0.596814281608625,Na,1
原始,0.573048383500001,VH,2
來路,0.5,Na,1
肥宅,0.5,Nc,1
彩繪村,0.48996759779859567,Nc,2
仙境,0.47767889020387794,Nc,1
約會,0.47406353767146375,VB,1
濕地,0.47382071147899135,Na,1
植物,0.47382071147899135,Na,1
船屋,0.46946289283845777,Na,2
導覽,0.46946289283845777,VC,2
四草,0.4432475660942824,Nc,1
林木,0.43858677851806716,Na,2
木麻黃樹,0.43042551573358195,Na,1
枯樹,0.43021274515549707,Na,1
湖畔,0.41656202513090335,Na,1
體驗,0.41488452156568156,VC,1
言喻,0.41488452156568156,Na,1
世外桃源,0.4104053106719321,Na,1
療癒系,0.3779644730092272,Na,1
網美點,0.3589805160658243,Nb,1
樂土,0.34848121839419144,Nc,1
地質,0.3378743425762333,Na,1
高海拔,0.3319987799437768,Na,1
美術,0.33062719008263164,Na,1
大路,0.32146714469784854,Nc,2
魚塭路,0.32146714469784854,Nc,2
女性,0.31302216660632287,Na,1
飛砂,0.30620121074392415,Na,2
網美照,0.2990506116134551,Na,1
堰塞湖,0.29876321409444284,Na,1
泥土,0.29337200947141245,Na,1
邊邊,0.29337200947141245,Nc,1
蛤蜊娘,0.2881205859737604,Na,1
西海岸,0.2881205859737604,Nc,1
航道,0.2877613673417629,Na,1
家園,0.2877613673417629,Na,1
夕陽,0.27416994638783354,Na,1
海鳥,0.27416994638783354,Na,1
拍攝,0.27416994638783354,VC,1
湖面,0.21983304853801688,Na,1
地下海,0.2190438842642366,Nc,1
水層,0.2190438842642366,Na,1
活水,0.2190438842642366,Na,1
美里,0.2190438842642366,Nc,9
寓意,0.19495745148103735,Na,1
水深,0.16880796404171888,Na,1
貨車,0.16628296817713467,Na,1
雜草叢生,0.16628296817713467,VH,1
電線桿,0.16073357234892427,Na,1
外地客,0.16073357234892427,Na,1
美好里,0.16073357234892427,Nc,2
產業道路,0.15041307168161386,Na,1
路幅,0.15041307168161386,Na,1
鄉間,0.15041307168161386,Nc,1
字様,0.15041307168161386,Na,1
特性,0.14649814306203932,Na,1
症候群,0.14649814306203932,Na,1
白鷺鷥,0.14649814306203932,Na,1
沼澤,0.14649814306203932,Na,1
標示點,0.14649814306203932,Na,1
枯木,0.14649814306203932,Na,1
人煙稀少,0.11095853734055516,Na,1
嘉義縣,0.11095853734055516,Nc,1
土穰,0.11095853734055516,Na,1
布袋鎮,0.11095853734055516,Nc,1
棲息地,0.11095853734055516,Na,1
水樣,0.11095853734055516,Na,1
長期,0.11095853734055516,Na,1
風險,0.11095853734055516,Na,1
高山,0.11095853734055516,Na,1
