words,tfidf,pos,freq
楓樹,1.0774186241860788,Na,5
景物,1.0,Na,1
散步,0.9866100135554049,VA,2
幽靜,0.9263125594487271,VH,2
步道,0.8139991346296838,Na,3
寧靜,0.6784374875566608,VH,3
黎明路,0.5943953651378014,Nc,1
健身,0.5216836670873184,VA,2
清幽,0.450114602093093,VH,1
別墅,0.450114602093093,Na,1
溪水,0.44633896168191256,Na,1
烏日,0.4008068005748928,Nc,2
河川,0.3870713245244491,Na,1
洋房,0.31369202883216696,Na,1
溪流,0.25228455545468653,Na,2
楓香,0.25228455545468653,Na,2
古道,0.25228455545468653,Na,2
人情味,0.12614227772734327,Na,1
公園,0.12614227772734327,Nc,1
大後方,0.12614227772734327,Nc,1
楓樹脚,0.12614227772734327,Na,1
水岸,0.12614227772734327,Nc,1
詩意,0.12614227772734327,Na,1
豊原,0.12614227772734327,Nb,1
農村,0.12614227772734327,Nc,1
閒暇,0.12614227772734327,Na,1
陋房,0.12614227772734327,Nc,1
風土,0.12614227772734327,Na,1
鹿港,0.12614227772734327,Nc,1
黎頭店,0.12614227772734327,Nc,1
