words,tfidf,pos,freq
步道,2.7411350861172394,Na,30
聖稜線,2.3979294713217114,Na,11
榛山,1.8025809823751693,Na,21
聖陵線,1.4533608597862049,Na,4
雪山,1.2225963280111452,Na,6
山清水秀,1.0,VH,1
觀霧,0.9188351202993628,Nc,9
群山,0.8999519430516677,Na,2
觀景台,0.8039502378383622,Nc,4
車程,0.5943953651378014,Na,1
林道,0.5663683077575865,Na,9
登山,0.5525919099935253,VA,4
大小霸尖山,0.5507265013609755,Nc,2
佳來,0.5442878442644409,Nb,1
雲海,0.5331918235957225,Na,1
壯觀,0.5331918235957225,VH,1
雷達,0.5242025136590307,Na,1
樂山,0.5242025136590307,Nc,1
森林浴,0.522649994716131,Na,1
芬多精,0.5155008193970759,Na,2
健行,0.4957929168142352,VA,1
遼闊,0.4957929168142352,VH,1
山莊,0.46312442676382704,Nc,6
山景,0.43239667510702445,Na,1
目的地,0.43204469928542966,Nc,1
大小壩聖,0.3814252089716669,Na,1
稜線,0.3814252089716669,Na,12
大霸,0.37176774117075523,Na,3
杜鵑,0.3677802264217618,Na,1
視線,0.3677802264217618,Na,1
大小霸,0.3535061668361713,Na,4
聖誕樹,0.3382696231968096,Na,1
視野處,0.3382696231968096,Na,1
檜山,0.33768935248130816,Nc,3
平台,0.2822665049824886,Na,4
大霸尖山,0.26638177069620433,Nc,2
主峰,0.24927363513602765,Na,1
o型,0.24494705951640255,Na,0
巨木群,0.2443770247012304,Na,3
鳳山,0.24119668832484498,Nc,1
郊山,0.24119668832484498,Nc,1
火炎山,0.24119668832484498,Nc,1
走法,0.22575177544066086,Na,1
瞭望台,0.22575177544066086,Nc,1
綠意盎然,0.22575177544066086,VH,1
三角點,0.22365874506106057,Nc,2
西線,0.22025540350943767,Na,4
山林,0.12913907550696255,Nc,3
清泉,0.1125631174937694,Na,1
幽靜,0.1125631174937694,VH,1
泡腳,0.1125631174937694,VA,1
爬山,0.1125631174937694,VA,1
登山口,0.11182937253053028,Nc,1
五峰,0.11182937253053028,Nc,1
竹東,0.11182937253053028,Nc,1
大車,0.11182937253053028,Na,1
深山,0.04304635850232085,Na,1
解說牌,0.04304635850232085,Na,1
里程,0.04304635850232085,Na,1
雲朵,0.04304635850232085,Na,1
缺口,0.04304635850232085,Na,1
總長,0.04304635850232085,Na,1
碎石,0.04304635850232085,Na,1
碎木削,0.04304635850232085,Na,1
石頭路,0.04304635850232085,Nc,1
石板,0.04304635850232085,Na,1
石塊,0.04304635850232085,Na,1
生態,0.04304635850232085,Na,1
療癒,0.04304635850232085,VC,1
泥路,0.04304635850232085,Na,1
機台,0.04304635850232085,Na,1
標示牌,0.04304635850232085,Na,1
彈性,0.04304635850232085,Na,1
工人,0.04304635850232085,Na,1
山頂,0.04304635850232085,Nc,1
單線,0.04304635850232085,Na,1
叉路,0.04304635850232085,Na,1
清新,0.04304635850232085,VH,1
原始,0.04304635850232085,VH,1
日出,0.04304635850232085,VA,1
香氣,0.04304635850232085,Na,1
