words,tfidf,pos,freq
步道,9.15597776470051,Na,53
散步,3.300046381612562,VA,11
登山,2.339661026642563,VA,10
觀景台,1.7187412048907977,Nc,9
健身,1.688888888467838,VA,3
健走,1.2930517208370218,VA,2
健行,1.278651676048965,VA,4
爬山,1.269041002937414,VA,4
夜景,1.093943052495796,Na,3
龍井,1.007121863506417,Nc,3
世外桃源,1.0,Na,1
南寮,0.9594510607205181,Nc,8
親民,0.9014994024480266,VH,1
花樹,0.7834796757682888,Na,2
櫻花,0.7388850914334384,Na,2
歩道,0.7071067811865475,Na,1
樱花,0.7071067811865475,Na,1
冬意,0.6695797877183847,Na,1
古井,0.6101101720405427,Na,5
愜意,0.6048156882233287,VH,1
園藝,0.5773502691896257,Na,1
麻吉,0.5773502691896257,Nb,1
松之嶺,0.5773502691896257,Nb,1
夕陽,0.5762129403126152,Na,1
海風,0.5506273474033264,Na,1
花草,0.542991363199465,Na,3
腳程,0.5287473696577056,Na,2
区长,0.5251808155362298,Na,1
水鹿,0.5165513669785085,Na,2
清新,0.5022877147442101,VH,2
肺活量,0.4797660200963799,Na,1
福德正神,0.4733302100834468,Na,2
清幽,0.47141011545368167,VH,1
熱鬧,0.43124965891583955,VH,2
草木,0.3779644730092272,Na,1
登高,0.36715136470893195,VA,1
陰涼處,0.3540741066861596,Nc,1
主步道,0.34796358482878065,Na,3
海景,0.32651419225471207,Na,1
發電廠,0.3192653915311425,Nc,1
老少皆宜,0.3192653915311425,Na,1
悠閒,0.31388992074090355,VH,1
綠樹,0.31388992074090355,Na,1
前人,0.31110886031715895,Na,1
人煙稀少,0.2943197656949258,Na,1
石板,0.2942223378773954,Na,2
梯道,0.2879934592352377,Na,2
土地公廟,0.27132906279509444,Nc,1
山友,0.27132906279509444,Na,1
頭尾,0.24030437538665034,Na,1
農家菜,0.24030437538665034,Nc,1
白鷺,0.2383837520183052,Na,1
竹坑,0.23676831480637878,Nc,9
平安,0.2366651050417234,VH,1
保佑,0.2366651050417234,VJ,1
支道,0.23318666130015625,Nc,1
輕量級,0.23318666130015625,Na,1
叉路口,0.23240250725699443,Na,6
竹坑山,0.23240250725699443,Nc,5
圓環,0.23030363552900113,Nc,1
墳墓,0.23030363552900113,Na,1
郊山,0.22487391889053662,Nc,1
雙人,0.22487391889053662,Na,1
高齡,0.22487391889053662,Na,1
遊樂,0.20745788405168836,VA,1
日落,0.20745788405168836,VA,1
三竹坑口,0.20745788405168836,Nc,1
蝴蝶,0.1759344271536889,Na,1
樹鵲,0.1759344271536889,Na,1
綠繡眼,0.1759344271536889,Na,1
芫菁,0.1759344271536889,Na,1
植物,0.1759344271536889,Na,1
昆蟲,0.1759344271536889,Na,1
大自然,0.17307570547385237,Nc,1
木棧道,0.17307570547385237,Nc,1
木椅,0.17307570547385237,Na,1
魚池,0.17307570547385237,Nc,1
季風,0.16243509664985037,Na,1
山脊,0.16243509664985037,Na,1
谷地,0.16243509664985037,Na,1
榕樹,0.13944150435419667,Na,3
山頂,0.09296100290279777,Nc,2
鯉魚山,0.09296100290279777,Nc,2
竹子叢,0.09296100290279777,Na,2
產業道路,0.09296100290279777,Na,2
木本橋,0.09296100290279777,Nc,2
天梯,0.09296100290279777,Na,2
公園,0.09296100290279777,Nc,2
主線道,0.09296100290279777,Na,2
福德枝,0.046480501451398884,Nb,1
燒窯,0.046480501451398884,Na,1
瑞井,0.046480501451398884,Nc,1
產業道,0.046480501451398884,Na,3
登山口,0.046480501451398884,Nc,1
發電場,0.046480501451398884,Nc,1
相思樹,0.046480501451398884,Na,2
火力,0.046480501451398884,Na,1
相思樹林,0.046480501451398884,Na,1
看板,0.046480501451398884,Na,1
石椅,0.046480501451398884,Na,1
石階路,0.046480501451398884,Na,1
軍事,0.046480501451398884,Na,1
福德祠,0.046480501451398884,Nc,1
福陵宮,0.046480501451398884,Nc,1
草皮區,0.046480501451398884,Nc,1
街景,0.046480501451398884,Na,1
解說牌,0.046480501451398884,Na,1
護壁,0.046480501451398884,Na,1
護牆,0.046480501451398884,Na,1
起登點,0.046480501451398884,Na,1
水泥橋,0.046480501451398884,Na,1
週圍,0.046480501451398884,Nc,1
遊戲場,0.046480501451398884,Nc,1
電線桿,0.046480501451398884,Na,1
鯉魚,0.046480501451398884,Na,3
泥土,0.046480501451398884,Na,1
景觀點,0.046480501451398884,Na,1
水泥柱,0.046480501451398884,Na,1
右路,0.046480501451398884,Nc,1
紀念,0.046480501451398884,VJ,1
b線,0.046480501451398884,Na,0
三叉,0.046480501451398884,Na,2
三叉路口,0.046480501451398884,Na,1
三角點,0.046480501451398884,Nc,1
五福,0.046480501451398884,Na,1
亨德,0.046480501451398884,Nb,1
休憩區,0.046480501451398884,Nc,1
保安林,0.046480501451398884,Na,1
南寮巷,0.046480501451398884,Nc,1
叉路,0.046480501451398884,Na,7
國3線,0.046480501451398884,Na,1
水池,0.046480501451398884,Na,1
國三,0.046480501451398884,Na,1
大肚區,0.046480501451398884,Nc,1
導覽牌,0.046480501451398884,Na,1
山巒,0.046480501451398884,Na,1
平台,0.046480501451398884,Na,1
杜鵑花,0.046480501451398884,Na,1
柏油,0.046480501451398884,Na,2
標示牌,0.046480501451398884,Na,1
橋柱,0.046480501451398884,Na,1
欄干,0.046480501451398884,Na,1
步徑,0.046480501451398884,Na,1
龍止觀,0.046480501451398884,Nb,1
