words,tfidf,pos,freq
鳳梨酥,29.362753508024596,Na,106
草原,23.14963963279476,Na,104
拍照,9.250213773664175,VB,35
鳳梨,8.748582611946034,Na,148
散步,7.721039928473719,VA,20
旺萊山,7.071241092497012,Nc,25
阿里山,6.409658683909244,Nc,32
酵素,5.883416363913115,Na,17
放電,4.358695945147426,VA,13
野餐,4.209540390248417,VA,18
藝術,3.976036060324062,Na,18
放風,3.5026767403677708,VA,11
踏青,3.417362837640287,VA,7
草皮,2.6478693345261775,Na,6
愛情,2.60389962255915,Na,16
草坪,2.4188499113734676,Na,7
伴手禮,2.2995168241900883,Na,8
悠閒,2.218549790693798,VH,7
遼闊,1.8757662692170505,VH,5
表演,1.7717389423130465,VC,6
休憩區,1.7604532294557733,Nc,2
購物,1.6920279190603864,VA,5
鳳梨醋,1.5213093908473034,Na,5
草地,1.3475048201609492,Nc,5
鳳梨汁,1.2997982160774657,Na,2
旺來山,1.2507751404934906,Nb,4
果醋,1.1962128918256512,Na,3
愜意,1.099636086330198,VH,4
草園,1.0,Nc,2
擺飾,1.0,Na,1
拍照點,0.9900032550822708,Na,2
約會,0.9498189961495882,VB,3
黃昏,0.9239016499831223,Nd,2
商家,0.9219429263425736,Na,3
清幽,0.9168733343037923,VH,2
鳳凰,0.871465951430037,Na,1
民雄,0.8258037923363957,Nc,2
文化,0.8067600456338406,Na,2
綠意盎然,0.7710779141859615,VH,2
公園,0.7478651392280895,Nc,2
大自然,0.7401176008402843,Nc,3
小童,0.7033124111793063,Na,1
步道,0.6588305773224887,Na,2
女三寶,0.6467603745824763,Na,1
拍攝,0.6436929226053338,VC,1
超大氣,0.6405777271107125,Na,1
樹陰,0.635707924262001,Na,2
秀麗,0.6300312186263893,VH,1
風鈴木,0.6277376361560482,Na,2
草源,0.6144586032577984,Na,1
青天,0.5481914158442434,Nc,1
效用,0.5421171185072994,Na,1
醋酒,0.5396948021178108,Na,1
隙頂,0.5342320147390006,Na,1
紀念品,0.5202401432738574,Na,2
花季,0.5188064461926424,Nd,1
花旗,0.5188064461926424,Nb,1
維他命,0.5,Na,1
厠所,0.5,Nb,1
書酥,0.499718009919321,Na,1
分店,0.4910603868530179,Nc,1
景觀區,0.4727468633531055,Nc,1
童話,0.46368643339292936,Na,2
商店,0.45607391918021556,Nc,2
浪漫,0.4514475918558012,VH,2
寧靜,0.45002249810227785,VH,1
草莓坪,0.4472135954999579,Nc,1
生機,0.4472135954999579,Na,1
大草園,0.4399293068786232,Nc,1
草皮區,0.4345187451018463,Nc,1
亮度,0.42720138287891823,Na,1
鳳梨蘇,0.42559191550420905,Na,1
櫻花,0.42466356002859373,Na,1
冷飲,0.4059585070140516,Na,1
老少皆宜,0.4059585070140516,Na,1
中繼點,0.4035804597234024,Na,1
觸感,0.3878338722117173,Na,1
草種,0.3878338722117173,Na,1
魔術師,0.3871860139156926,Na,1
高山茶,0.3871860139156926,Na,1
鳯梨酥,0.387164310044941,Nb,1
食變,0.38651645767595105,Na,1
茶水,0.38607395932260397,Na,1
情侶照,0.3750872470435083,Na,1
網美照,0.3750872470435083,Na,1
團康,0.374341164149564,Na,1
眼底,0.3724469082932712,Na,1
數學,0.37240805841652386,Na,1
試吃區,0.37209963863039064,Nc,1
湖水區,0.3712640641955679,Nc,1
放風箏,0.36952770356875586,VA,2
眼睛,0.36934199422157743,Na,1
過年,0.3673346121437039,VA,1
遊園,0.36539305416235957,VA,1
酵素飲,0.3600710250962794,Na,1
諾大,0.35619040872172986,Nc,1
垃圾袋,0.3510049116993024,Na,1
野餐店,0.3499026107497155,Nc,1
冰清,0.34917216072034607,Nb,1
魔術,0.3465575583087322,Na,2
紙箱,0.3435501720902887,Na,2
