words,tfidf,pos,freq
衝浪,9.743028806800927,VA,41
步道,7.993059261968439,Na,45
沙灘,7.8910840576667285,Na,35
夕陽,7.6134919241435455,Na,23
散步,5.222889078462395,VA,16
玩水,4.699070721996382,VA,16
海邊,3.4936708497323368,Na,12
海灘,3.305272567235592,Na,20
漁港,2.425588131507612,Nc,14
踏浪,2.4027794147537227,VA,7
海風,2.1049972745448735,Na,7
海岸,2.0156796844848803,Nc,10
sup,1.9328202387659716,FW,1
龍鳳,1.8882939598751718,Na,11
腳踏車,1.822923850268406,Na,5
風車,1.7419325159037813,Na,10
海景,1.6573621807234025,Na,6
森林,1.61920730559379,Na,10
自行車道,1.6142176423421524,Na,5
竹南,1.526046816467975,Nc,8
單車,1.427187567997629,Na,3
愜意,1.4226179587714385,VH,4
苗栗,1.3290688293122992,Nc,6
悠閒,1.2323925540253116,VH,4
細沙,1.191161924052514,Na,3
騎車,1.173392175910207,VA,3
辣妹,1.0909979101996554,Na,2
戲水,1.064017168553001,VA,5
更衣室,0.9554234371867576,Nc,3
度假,0.9323324554482075,VA,2
清涼,0.8724626834116214,VH,1
涼爽,0.8628636984807767,VH,3
體驗,0.8243890974787489,VC,4
大自然,0.7767282583376562,Nc,2
幽靜,0.7651189083547055,VH,1
林道,0.7465385257111976,Na,1
海岸線,0.7284556577883945,Na,2
自行車,0.7256020698229825,Na,9
沖水區,0.7071067811865475,Nc,1
濱海,0.6966132697688634,VH,3
防風林,0.6936746897169243,Na,2
寧靜,0.6738579892281265,VH,1
木棧道,0.6635038142877729,Nc,2
海浪,0.640087612625002,Na,2
日落,0.628371973943334,VA,3
放風,0.5965489209270338,VA,1
竹苗,0.5909674288945231,Na,1
衝浪客,0.5618207935448224,Na,1
海濱,0.5511409727191461,Nc,3
沙板,0.5311153215552094,Na,2
健走,0.5278824539473955,VA,1
海洋風,0.5219172240732092,Na,1
新竹,0.5213728886737721,Nc,2
高手,0.5205467578431888,Na,3
天然,0.5196026402235896,A,2
落日,0.5171408412235667,Na,2
沖洗區,0.5170525425689363,Nc,4
風浪板,0.513882891230362,Na,1
衝浪板,0.512487834506063,Na,2
苗栗國,0.5088958291048377,Nc,1
游泳,0.5087448309380846,VA,2
靈魂,0.5,Na,1
現實,0.5,Na,1
