words,tfidf,pos,freq
步道,1.3084966137941785,Na,6
寧靜,1.2027381170384956,VH,2
湖面,1.175978855275204,Na,4
幽靜,0.7625744782144853,VH,1
湖涼亭,0.7625744782144853,Na,1
朦朧美,0.7625744782144853,Na,1
水土,0.5862154381678912,Na,5
地形,0.5807304720550179,Na,4
湖光山色,0.5438921310739377,Na,1
隱藏版,0.5185015082848391,Na,1
月世界,0.5185015082848391,Nc,1
視角,0.47173092792675214,Na,2
夢幻湖,0.45671772054802307,Nc,4
學長,0.4472135954999579,Na,1
生態,0.4472135954999579,Na,1
植物,0.4472135954999579,Na,1
原生種,0.4472135954999579,Na,1
泥岩,0.4353833387953288,Na,5
牛埔,0.4182248511126968,Nc,4
老少咸宜,0.4003916879326731,VH,1
教學,0.3179582602551806,VA,3
句聯,0.31160514901231356,Na,3
雜草叢生,0.30058732079150935,VH,1
箱根,0.26237005871619024,Nc,1
優勢,0.26237005871619024,Na,1
頭文字,0.26237005871619024,Na,1
時速,0.26237005871619024,Na,1
台湾版,0.26237005871619024,Na,1
主場,0.26237005871619024,Na,1
清幽,0.2207437455278589,VH,1
自然,0.20773676600820906,VH,2
遊艇,0.2050412739346251,Na,1
俗諺,0.2050412739346251,Na,1
湖中亭,0.2050412739346251,Na,1
異星,0.2050412739346251,Na,1
視線,0.2050412739346251,Na,1
庭座,0.1894660672913584,Na,1
水平面,0.1894660672913584,Na,1
拍照,0.1894660672913584,VB,1
地泥岩,0.11002978591592366,Na,1
外星,0.11002978591592366,Nc,1
惡地泥山,0.11002978591592366,Na,1
體驗,0.11002978591592366,VC,1
寶來,0.10386838300410453,Nb,1
錫安山,0.10386838300410453,Nc,1
草屋,0.10386838300410453,Na,1
草地,0.10386838300410453,Nc,1
甲仙,0.10386838300410453,Nc,1
溫泉,0.10386838300410453,Na,1
林仙化,0.10386838300410453,Nb,1
主講,0.10386838300410453,Na,1
地質,0.10386838300410453,Na,1
台南市,0.10386838300410453,Nc,1
台南,0.10386838300410453,Nc,2
台20,0.10386838300410453,Nc,1
博士,0.10386838300410453,Na,1
南橫,0.10386838300410453,Nc,1
停車處,0.10386838300410453,Nc,1
龍崎區,0.10386838300410453,Nc,1
