words,tfidf,pos,freq
貓洞,6.748202805919393,Na,45
沙灘,5.80625318724593,Na,46
潮汐,5.626610347514933,Na,23
陸連島,5.032806831902734,Nc,32
金樽,4.744274678215373,Na,44
漁港,3.9905409256715028,Nc,28
海景,2.663682323408235,Na,6
海岸線,2.513692970025486,Na,8
海灘,1.7589539998305117,Na,9
台東,1.4599687339490692,Nc,6
拍照,1.4115129368293222,VB,6
海岸,1.3128785966423986,Nc,16
港口,1.2579591611926633,Nc,3
衝浪,1.207175491851386,VA,6
海蝕洞,1.1028897297352815,Na,7
天然,1.0936466098660729,A,4
安檢所,1.0875924561974115,Nc,7
海邊,0.8554840552288866,Na,5
層次,0.7905499585150366,Na,1
沙漠,0.7905499585150366,Na,1
菜市場,0.7675261760569771,Nc,1
小島,0.76341051693557,VH,2
地形,0.7445168170625157,Na,2
礁岩,0.741644346669029,Na,8
珊瑚,0.7305711876330668,Na,3
生態,0.7044488664987641,Na,2
堤岸,0.675844127794565,Na,3
沙地,0.6211698377558348,Na,3
清幽,0.5943812436987923,VH,1
日出,0.5943812436987923,VA,1
金樽港,0.5923552357996175,Nc,1
酒杯,0.575199506547561,Na,4
海巡署,0.547607016758131,Nc,3
海灣,0.5362381015436215,Na,3
東河,0.5362241999111175,Nc,6
礁石,0.523246376719388,Na,3
海域,0.5200499159625616,Na,1
祕境,0.5165820798650261,Nc,3
迷津,0.5099270747150849,Na,1
賽事,0.5090231215877978,Na,1
轎車,0.48902213755163726,Na,2
拍攝,0.48107456626315437,VC,2
地型,0.46755610151874694,Na,1
攀爬,0.45322276317776944,VC,2
叉路,0.4525891357322446,Na,2
貓耳朵,0.43759014940068275,Na,1
遮蔽處,0.42136264794750794,Nc,1
水泥路,0.4178461174800146,Na,1
貓咪,0.41732145615140753,Na,3
鐵門,0.40890556347165574,Na,1
海浪,0.40163231411755296,Na,3
臺東,0.3970019228981476,Nc,2
金尊魚港,0.39684622048343776,Na,1
海天ㄧ色,0.38787460936268175,Na,1
台11線,0.3670323086483873,Nc,2
防滑鞋,0.35779171909305707,Na,1
波濤,0.3379347203659715,Na,1
貓兒,0.3379347203659715,Na,1
上島,0.3360308267279613,Nb,1
海風,0.3360308267279613,Na,1
愜意,0.3272362381306446,VH,1
髮夾彎,0.3255104788672624,Na,1
人品,0.31210300435728106,Na,1
目的地,0.31158539030005505,Nc,2
魚港,0.31073883076063735,Nc,3
勇者,0.2924360338727616,Na,1
邊坡,0.2924360338727616,Na,1
車輪,0.2924360338727616,Na,1
拖車,0.2924360338727616,Na,1
自然,0.2923153913589878,VH,2
貓頭,0.2827068410414233,Na,3
貓耳洞,0.2804790694171059,Nc,2
產業道路,0.2781532717776927,Na,1
