words,tfidf,pos,freq
散步,3.8995359780506105,VA,9
花園,2.580997627937566,Nc,17
生態,2.5569136660275396,Na,16
步道,2.392006332983941,Na,12
公園,2.078651749655781,Nc,7
泰山,1.7981807341028313,Nb,21
里民,1.693286080585487,Na,6
爬山,1.6474305948370769,VA,6
世外桃源,1.5380421856145228,Na,6
生態環境,1.3798574239369916,Na,3
登山,1.2685054100626416,VA,5
明志里,1.185324747773521,Nb,8
清新,1.0829295266380923,VH,2
泰山巖,1.0647626396033285,Nc,8
大排,0.9628448402706966,Na,6
健身,0.8705927812479949,VA,2
里長,0.698322667745856,Na,4
花種,0.6953448126073992,Na,1
蝴蝶,0.6828381779111408,Na,4
綠意盎然,0.671596959326666,VH,2
健行,0.6173083750473217,VA,2
趣味,0.6150139965935814,Na,1
崎頭,0.6142562307093644,Nc,3
水池,0.6039765645738608,Na,2
山坡,0.565645817311359,Na,3
風光明媚,0.5609275162555115,VH,1
芬多精,0.5569898052405001,Na,2
蜻蜓,0.5232235017840279,Na,1
魚池,0.5053098265638389,Nc,3
拍照,0.5036883252628837,VB,3
保育區,0.4904802411014514,Nc,1
溪溝,0.4904802411014514,Na,1
植物,0.48541057784875374,Na,3
應化街,0.4406722376420799,Nc,1
郊遊,0.43598109059245616,VA,1
悠閒,0.43598109059245616,VH,1
療癒,0.41869204253395637,VC,1
山頂,0.41010100640927427,Nc,2
福德宮,0.41010100640927427,Nc,2
瓊仔湖,0.41010100640927427,Nc,2
魚兒,0.40838583213138424,Na,2
老少咸宜,0.4080011154842452,VH,2
大自然,0.4006131137028543,Nc,3
硬幣,0.3967752097454698,Na,1
花卉市,0.384952635380667,Nc,1
櫻花,0.3671673099788982,Na,4
醉蝶花,0.3591438052503314,Na,2
排水溝,0.35903445383581256,Na,2
頂泰山巖,0.3430944757326164,Nc,1
泰山巖站,0.3371057789741797,Nc,1
花朵,0.3338008709702515,Na,1
古蹟,0.32801137891100224,Na,2
綠樹,0.32361657368816726,Na,1
明志路,0.32307448718328374,Nc,2
廟宇,0.3207684292352786,Na,1
山顛,0.3207684292352786,Nc,1
林野,0.3207684292352786,Nc,1
土地公廟,0.3098546358892528,Nc,1
山巖,0.3098546358892528,Na,9
肌肉,0.3036196165339336,Na,1
夢幻花,0.2982643156249181,Na,1
宮灯花,0.2982643156249181,Na,1
海豚,0.2982643156249181,Na,1
仙境,0.29529871587381695,Nc,2
蚊水,0.2868409480862362,Na,1
宫廟,0.285528049673011,Nc,1
桃花源,0.27657933893187414,Nc,1
九重葛,0.27561106659668416,Na,1
南亞三,0.27561106659668416,Nb,1
錦鯉,0.2727645072919516,Na,1
花草,0.2666886087531947,Na,3
新北,0.2606688076292197,Nc,1
中游,0.256906143708045,Nc,1
茶花,0.256906143708045,Na,1
杜鵑花,0.256906143708045,Na,1
羊腸小道,0.256906143708045,Na,1
衣褲,0.24956708700949543,Na,1
農場,0.24813343381708922,Nc,1
山坡地,0.24813343381708922,Na,1
櫻花樹,0.23925221429141302,Na,1
秘訣,0.2251954563846035,Na,1
地主,0.223576869067042,Na,2
老少鹹宜,0.20121145491072637,Na,1
觀景台,0.1927370714129411,Nc,1
賈文書,0.1927370714129411,Nb,1
水車,0.1927370714129411,Na,1
溜滑梯,0.1927370714129411,VA,1
公寓,0.1883106555319815,Na,1
小天地,0.1883106555319815,Nc,1
清靜,0.18360950858356853,VH,1
花兒,0.18360950858356853,Na,1
邊邊,0.18360950858356853,Nc,1
扶桑花,0.18073710298125592,Na,1
池塘,0.18073710298125592,Nc,1
泰山人,0.18073710298125592,Na,1
花花草草,0.18073710298125592,Na,1
山勢,0.17814198066794856,Na,1
親民,0.17814198066794856,VH,1
新莊,0.17814198066794856,Nc,1
應化寺,0.17814198066794856,Nc,1
科大,0.17814198066794856,Nc,1
信衆,0.17814198066794856,Na,1
二佰,0.17814198066794856,Nb,1
男女,0.17567574553947213,Na,1
花處,0.17567574553947213,Na,1
祖師,0.17567574553947213,Na,1
石刻,0.17567574553947213,Na,1
拜拜,0.17567574553947213,VA,2
泰山嚴廟,0.17567574553947213,Nc,1
正殿,0.17567574553947213,Nc,1
木雕,0.17567574553947213,Na,1
例子,0.17419506372250387,Na,1
文化,0.17419506372250387,Na,1
烏托邦,0.17419506372250387,Na,1
神仙,0.17419506372250387,Na,1
荒地,0.17419506372250387,Na,1
陶淵明,0.17419506372250387,Nb,1
南亞,0.17035044307151256,Nb,2
古道,0.17035044307151256,Na,1
大排裡,0.17035044307151256,Na,1
祕境,0.17035044307151256,Nc,1
泰山巖廟,0.13914811265870408,Nc,1
路人,0.13914811265870408,Na,1
牙齒,0.11731993430304129,Na,1
工作狂,0.11731993430304129,Na,1
吉野櫻,0.111788434533521,Na,1
名單,0.111788434533521,Na,1
地段,0.111788434533521,Nc,1
大石,0.111788434533521,Na,1
山櫻花,0.111788434533521,Na,1
微笑娃,0.111788434533521,Na,1
檳榔樹,0.111788434533521,Na,1
砂礫,0.111788434533521,Na,1
私有地,0.111788434533521,Na,1
租金,0.111788434533521,Na,1
花圃,0.111788434533521,Nc,1
花海,0.111788434533521,Na,1
菜園,0.111788434533521,Nc,1
象徵性,0.111788434533521,Na,1
野溪,0.111788434533521,Nc,1
