words,tfidf,pos,freq
步道,36.2242825465341,Na,221
海景,12.988662019486975,Na,54
拍照,6.354792130917213,VB,25
山頂,6.323058766588919,Nc,27
海岸線,5.8405158419179575,Na,24
登高,4.640874231459868,VA,13
花蓮,4.617384266368423,Nc,23
海岸,4.11433598591303,Nc,46
大石鼻山,3.430063137423942,Nc,20
磯崎,3.313811503343537,Nc,22
飛魚卵,3.1036089423797826,Na,8
遼闊,3.095311881236653,VH,9
山海,2.5237653702548073,Nb,6
散步,2.420736493518329,VA,6
登山,2.3063571202144337,VA,11
海風,2.19252584977319,Na,7
爬山,2.147961101532418,VA,5
飛魚,2.1346099399143244,Na,17
健身,2.0839955694707766,VA,4
秀麗,1.6806961153199678,VH,5
長度,1.6592842123980391,Na,5
海灘,1.522612996272664,Na,5
一望無際,1.5096536158649885,VH,5
海邊,1.5035807586259284,Na,5
山景,1.4295483301542322,Na,6
海天一色,1.3493520421061045,Na,4
觀海,1.256848179841166,VA,4
健行,1.151561182244625,VA,4
海濱,1.1226043033159063,Nc,6
石階,1.1198954053421084,Na,3
台11線,1.037515178984839,Nc,6
風光明媚,1.0,VH,1
涼爽,0.9944882390579275,VH,4
体力,0.9843827312990332,Na,2
東部,0.9819663772551455,Ncd,3
飛行傘,0.979765840159943,Na,4
老少咸宜,0.9631474572519672,VH,3
大石鼻,0.942199393842651,Nc,24
山坡,0.9277791916320425,Na,2
地形,0.9122188538064694,Na,4
花東,0.8829854763526452,Nc,3
部落,0.8758621340175817,Nc,2
觀景台,0.859352175803182,Nc,4
涼庭,0.8589136991309174,Nc,2
海心,0.8546355620705828,Nb,1
海灣,0.8530112320327894,Na,4
壯觀,0.8431199178992924,VH,2
豐濱,0.8312319072706756,Nc,9
傭懶,0.8123333825182851,Na,1
愜意,0.7941006136723445,VH,3
風景區,0.7449213190195203,Nc,1
拍攝,0.7407534541039404,VC,2
自然,0.7065469465887292,VH,4
視角,0.7009616026554981,Na,2
豐濱鄉,0.6860030516719746,Nc,4
居高點,0.6773451772694155,Na,1
飛魚乾,0.66795247623106,Na,1
枕木,0.6674745936826078,Na,4
長城,0.6619344828095747,Nc,4
療癒,0.6385372010874062,VC,1
後海岸,0.6282319980311454,Nc,1
風景票,0.598369256396685,Na,1
頭目,0.5925453759727777,Na,2
步驟,0.5916586436379669,Na,1
攀爬,0.5871746098974513,VC,3
象山,0.5745188571603352,Nc,1
巨龍,0.569176741354348,Na,3
歩道,0.558183391542389,Na,1
台11,0.5531671235304929,Nc,9
漁港,0.5517891835497272,Nc,2
