words,tfidf,pos,freq
散步,3.0618519393735504,VA,11
水筆仔,2.1696337080909527,Na,24
生態,2.0251443370904365,Na,17
紅樹林,1.8408102001095714,Na,14
步道,1.7397848280124917,Na,7
腳踏車,1.2057572074518264,Na,3
公園,1.18440574944499,Nc,10
八里,1.166693422525952,Nc,11
自然,0.8769696949387566,VH,8
木棧道,0.8523716504818376,Nc,3
風景區,0.7625744782144853,Nc,1
海景,0.7413316515190467,Na,2
招潮蟹,0.7287884151408237,Na,4
悠閒,0.691253226783829,VH,2
蛤蜊,0.6415124496883466,Na,2
濕地,0.640174460656995,Na,2
左岸,0.6125267672585086,Nc,5
爆米花,0.5806838275568496,Na,2
淡水河,0.547400728241856,Nc,4
大自然,0.5196481155595413,Nc,2
落日,0.5035956736058577,Na,1
教學,0.4790637564468718,VA,1
彈塗魚,0.47077328168617283,Na,3
水筆仔樹,0.46706926962687967,Na,2
港口,0.45971475029057024,Nc,1
平台,0.40508913334916297,Na,2
淡水,0.4049107113984646,Nc,6
潮間帶,0.3453710970818853,Nc,3
海邊,0.3207562248441733,Na,1
帶狀,0.3140633220800012,Na,1
白鷺鷥,0.30992119389442263,Na,1
十三行,0.3054366103660187,Nc,2
自行車道,0.3054366103660187,Na,2
清幽,0.29318545928761996,VH,1
種子,0.29318545928761996,Na,1
關渡,0.29318545928761996,Nc,1
生態園,0.27677822703158544,Nc,1
螃蟹,0.27677822703158544,Na,1
蝴蝶,0.27677822703158544,Na,1
蜜蜂,0.27677822703158544,Na,1
臺北,0.27677822703158544,Nc,1
風帆,0.2666059933562946,Na,1
雷朗,0.2666059933562946,Nb,1
潔癖,0.24790037261506295,Na,1
博物館,0.24399397043345591,Nc,1
行人道,0.24399397043345591,Na,1
療癒,0.24399397043345591,VC,1
拍攝,0.23834031939287695,VC,1
垂釣,0.23834031939287695,VA,1
釣客,0.23834031939287695,Na,1
日出,0.23834031939287695,VA,1
植物,0.2054527980960439,Na,2
清靜,0.20470620719481025,VH,1
單車,0.20470620719481025,Na,1
渡船頭,0.20470620719481025,Nc,1
綠帶,0.20470620719481025,Na,1
保留區,0.2026277150236267,Nc,1
胎生苗,0.2026277150236267,Na,1
出海口,0.20180773170969396,Nc,2
地形,0.20180773170969396,Na,2
保護區,0.20180773170969396,Nc,2
紅樹科,0.19036744017771084,Na,2
夕陽,0.1869915980165913,Na,1
魚鷹,0.1869915980165913,Na,1
生物鏈,0.1869915980165913,Na,1
晚餐,0.1869915980165913,Na,1
天然,0.18236744993750514,A,2
八里區,0.18236744993750514,Nc,2
生命力,0.16983063456135916,Na,2
潟湖,0.1302745028047437,Nc,1
候鳥,0.1302745028047437,Na,1
北限,0.1302745028047437,Na,1
地理學,0.1302745028047437,Na,1
棲息地,0.1302745028047437,Na,1
河口,0.1302745028047437,Nc,1
泥灘地,0.1302745028047437,Na,1
生態系,0.1302745028047437,Na,1
竹圍,0.1302745028047437,Nc,1
純林,0.1302745028047437,Na,1
海灘,0.09518372008885542,Na,1
樹皮,0.09518372008885542,Na,1
海岸,0.09518372008885542,Nc,1
丹寧,0.09518372008885542,Na,1
竿蓁林,0.09518372008885542,Na,1
教科書,0.09518372008885542,Na,1
紅樹,0.09518372008885542,Na,17
染料,0.09518372008885542,Na,1
繁殖力,0.09518372008885542,Na,1
成員,0.09518372008885542,Na,1
強勢,0.09518372008885542,Na,1
外來種,0.09518372008885542,Na,1
反效果,0.09518372008885542,Na,1
潮間,0.09118372496875257,Nc,4
海灣,0.09118372496875257,Na,1
新北市,0.09118372496875257,Nc,1
遊樂,0.09118372496875257,VA,1
文化,0.09118372496875257,Na,1
原始,0.09118372496875257,VH,1
健走,0.09118372496875257,VA,1
生態區,0.09118372496875257,Nc,1
