words,tfidf,pos,freq
步道,9.532040674633134,Na,71
橫嶺山,4.9539419342105635,Nc,56
涼爽,3.485548021166414,VH,13
芬多精,2.5683612502393696,Na,7
大雪山,2.546100568269002,Nc,16
登山,2.5064507179852553,VA,21
森林,2.155241265332258,Na,10
清新,1.8594740392179998,VH,6
散步,1.8180292468351291,VA,7
避暑,1.7913953720573799,VA,5
隧道,1.6462852578174312,Na,21
天然,1.6224837523722637,A,4
三角點,1.5080980075444854,Nc,16
自然,1.3647213879000608,VH,10
沙蓮山,1.197524851076885,Nc,11
主峰,1.1601105448628433,Na,9
老少咸宜,1.1000808391609687,VH,2
爬山,1.0699378175582568,VA,5
山清水秀,1.0,VH,1
親民,0.9696999481737343,VH,2
樹根,0.9316367455152228,Na,9
鳶嘴山,0.8554708438561256,Nc,4
原始,0.8540990645107007,VH,3
清涼,0.848606149029111,VH,3
登山口,0.8055494022785492,Nc,5
健行,0.7748650615396244,VA,2
莎蓮山,0.7378934034114645,Nc,3
登山鞋,0.7295019525263843,Na,4
隧道口,0.7017981397084596,Na,6
高海拔,0.6993094381408188,Na,2
沙連山,0.6935382028981932,Nc,2
山嵐,0.6615678122892923,Na,4
幽靜,0.655710186011242,VH,1
林道,0.6339919383920707,Na,9
布滿,0.5886748525447025,Na,2
大自然,0.5787127322359906,Nc,1
森林浴,0.5727796262583502,Na,1
能力,0.533105414954704,Na,2
路勢,0.5122984665863937,Na,1
肉腳,0.5122984665863937,Na,1
木馬,0.4801336744583907,Na,5
生態,0.47646480276252245,Na,1
p型,0.43259968060685444,Na,0
魔幻,0.43019280039499286,VH,1
樹根路,0.4296264530596123,Na,1
滑林道,0.4296264530596123,Na,1
藍腹鷴,0.41807919645417935,Na,1
古道,0.40580113436236076,Na,3
柳杉,0.40077900425363844,Na,1
接梯,0.40077900425363844,Na,1
健走,0.3999603207728309,VA,1
仙境,0.38570183783697515,Nc,2
清涼感,0.3821689326139515,Na,1
杉木林,0.37974698169106336,Na,2
育才巷,0.37061058430967164,Nc,1
o型,0.35626593984766364,Na,0
山友,0.3524472501986171,Na,3
横嶺,0.33685483652628934,Nb,1
山步,0.33685483652628934,Na,1
稜線,0.3355983155396976,Na,2
山水,0.33370713735415003,Na,1
好難度,0.31970121180707295,Na,1
踏青,0.31970121180707295,VA,1
樹根区,0.3179975178604925,Nc,1
石瀑,0.31706461656499424,Na,1
松林,0.31706461656499424,Na,1
迷霧,0.31706461656499424,Na,1
樹枝,0.31295778270018626,Na,1
大坑,0.31295778270018626,Nc,1
泥土,0.31295778270018626,Na,1
右手,0.3124442795350617,Na,3
笛吹山,0.3119027662074778,Nb,1
林場,0.3119027662074778,Nc,1
舒𣈱,0.29986266491992364,Nb,1
橫嶺,0.28579120778758627,Nb,58
願望,0.27210929750457624,Na,1
山頂,0.26989811603880387,Nc,1
樹根系,0.26989811603880387,Na,1
鳶嘴,0.26989811603880387,Na,6
雲海,0.25224059545200733,Na,1
連峰,0.25224059545200733,Nb,1
黃藤,0.25224059545200733,Na,1
叉路,0.24920698450262344,Na,2
石階,0.24920698450262344,Na,1
路跡,0.24631972644077046,Na,1
球鞋,0.23168585419904342,Na,1
寧靜,0.22836867730486984,VH,1
手眼,0.2224443729260929,Na,1
口平路,0.2224443729260929,Nc,1
樂事,0.21006897017795262,Na,1
工寮,0.20115013884475813,Nc,2
步道口,0.1953808853610573,Na,1
野餐,0.1953808853610573,VA,1
谷歌,0.18898875072091656,Nb,1
座標,0.18898875072091656,Na,1
山腳,0.18898875072091656,Nc,1
兔子,0.1876783138409132,Na,1
愛麗絲,0.1876783138409132,Nb,1
難易度,0.1876783138409132,Na,1
平地,0.18664902124322083,Na,1
西稜,0.1831762851564185,Nb,2
高頻,0.17659616952055146,Na,1
5星級,0.17622125266164845,Na,1
大眾級,0.17622125266164845,Na,1
奇岩,0.17622125266164845,Na,1
挑戰級,0.17622125266164845,Na,1
檜木林,0.17622125266164845,Na,1
香杉,0.17622125266164845,Na,1
白冷山,0.16984206837173305,Nc,2
薄紗,0.16601612636762517,Na,1
盤纏,0.16601612636762517,Na,1
預警,0.16601612636762517,Na,1
東勢,0.1335654867609543,Nc,2
林務局,0.1335654867609543,Nc,2
遺址,0.1320546237582124,Nc,1
