words,tfidf,pos,freq
瀑布,2.021100743527289,Na,12
天然,1.0,A,1
伊拉,0.9189138266799459,Nc,5
檢查哨,0.7071067811865476,Nc,1
仁武,0.7071067811865476,Nc,1
台24線,0.7071067811865476,Nc,1
清涼,0.522649994716131,VH,1
自然,0.522649994716131,VH,1
步道,0.5,Na,1
清冽量,0.5,Na,1
拍照,0.4813653288175283,VB,1
霧台,0.43389292575054833,Nc,2
壯觀,0.3735606537264512,VH,1
分館,0.3419919713343545,Nc,1
圖書館,0.3419919713343545,Nc,1
台24公路,0.33878496601506747,Nc,1
繩索,0.33878496601506747,Na,1
谷歌,0.30124287974271374,Nb,1
繩子,0.30124287974271374,Na,1
谷川,0.26830026929994405,Nb,2
觀景臺,0.26830026929994405,Nc,2
崩壁,0.26208383001919155,Na,1
溪谷,0.26208383001919155,Na,1
植皮,0.1416721164594978,Na,1
胸口,0.1416721164594978,Nc,1
碎石,0.1416721164594978,Na,1
瀑布區,0.1416721164594978,Nc,1
懸崖,0.1416721164594978,Nc,1
岩石區,0.1416721164594978,Nc,1
山景,0.1416721164594978,Na,1
三角點,0.13415013464997202,Nc,1
二號橋,0.13415013464997202,Nc,1
屏東,0.13415013464997202,Nc,1
山壁,0.13415013464997202,Na,1
岩板,0.13415013464997202,Na,1
瞭望塔,0.13415013464997202,Na,1
