words,tfidf,pos,freq
落羽松,7.836074744556476,Na,45
拍照,4.419495445806737,VB,17
散步,3.8846484698147847,VA,19
安農溪,3.1916240983342097,Nc,12
落雨松,2.032436287623627,Na,9
步道,1.920661358679172,Na,5
悠閒,1.5481382243422424,VH,4
農場,1.4168822747343002,Nc,6
落羽松林,1.1282152311236906,Na,3
張美,1.0865249184458377,Nb,5
體驗,1.0715431715567556,VC,2
草地,1.050799702436078,Nc,3
瑪林,1.0,Nb,1
時間點,0.9267902406794377,Na,2
野餐,0.9231886776695531,VA,3
點燈,0.8830326659356931,VA,3
大自然,0.8467696252766563,Nc,3
燈光秀,0.8292162483833709,Na,3
腳踏車,0.8164188176531079,Na,3
壯觀,0.8024518776438546,VH,2
地兒,0.7739085045684205,Na,1
宜蘭,0.7736338045558091,Nc,5
鄉下,0.7625173651027218,Nc,1
踏青,0.742946707585398,VA,2
攤販,0.7168385467648842,Na,3
夜燈,0.7071067811865475,Na,1
愜意,0.6981745285253822,VH,2
自行車,0.6747220187795671,Na,1
溪水,0.6619384551761478,Na,3
泛舟,0.6129893835795858,VA,2
幽靜,0.6120322395145662,VH,1
綠意盎然,0.6102975244860471,VH,2
春芽,0.5902418378027978,Na,1
常青,0.5902418378027978,Na,1
三星禿,0.5773502691896258,Nb,1
宜林,0.5773502691896258,Nc,1
松杉,0.5773502691896258,Na,1
公園,0.5731700416591194,Nc,3
松樹,0.5634042796844788,Na,1
彫零,0.5493245868232207,Nb,1
蔥油餅,0.5484630283273604,Na,3
自然,0.5392468388643643,VH,5
肥料味,0.5345857440924423,Na,1
爬坡道,0.5333336803395496,Na,1
澤龜,0.5333336803395496,Na,1
祕境,0.5252438078999065,Nc,2
河道,0.48950285129104326,Na,1
晴空,0.4834284727249653,Nc,1
三星蔥,0.4783223186694198,Na,2
細草,0.4652641615595794,Na,1
激流,0.4652641615595794,Na,1
張阿美,0.45938335585436035,Nb,1
芬多精,0.45312538438268385,Na,1
煙花燈,0.45312538438268385,Na,1
森林,0.45312538438268385,Na,1
洛光,0.4442605925644323,Nc,1
七彩,0.4381808522015186,Na,3
燈秀,0.41736400605036866,Na,1
夜景,0.41736400605036866,Na,1
鄉間,0.41092329179816667,Nc,1
田心橋,0.39777842096571964,Nc,1
三星鄉,0.3894498367774072,Nc,2
羅東,0.36319263219840936,Nc,1
洛羽松,0.35753157946030867,Nb,1
河濱,0.35753157946030867,Nc,1
相機,0.35021595378608134,Na,1
草原,0.35021595378608134,Na,1
濾鏡,0.35021595378608134,Na,1
市集,0.34951222907590035,Na,2
林道,0.3491910797194395,Na,1
溪水聲,0.3411321924721834,Na,1
停车位,0.341115591940665,Na,1
动线,0.341115591940665,Na,1
车辆,0.341115591940665,Na,1
投射燈,0.322272689639765,Na,1
涼爽,0.32153628405015566,VH,1
輕音樂,0.31998852760625635,Na,1
阿媽,0.31137537893644684,Na,1
樹葉,0.26894944757512307,Na,1
葉片,0.26894944757512307,Na,1
新芽,0.26682008489679915,Na,1
綠葉,0.2520896635804213,Na,1
攝影師,0.2520896635804213,Na,1
狗子,0.2511745397098436,Na,2
假日人,0.24139929750889288,Na,1
興致,0.2383720899201624,Na,1
健行,0.2383720899201624,VA,1
花生捲,0.2383720899201624,Na,1
冰淇淋,0.2383720899201624,Na,1
腳步,0.2370488335549565,Na,1
浪漫,0.22319758488132316,VH,2
濕土,0.2214845325874485,Na,1
租借站,0.2214845325874485,Nc,1
清新,0.21481307513860415,VH,1
世外桃源,0.21481307513860415,Na,1
儷影,0.21481307513860415,Na,1
嫩芽,0.21481307513860415,Na,1
松林,0.21481307513860415,Na,4
單車,0.2068698889009077,Na,1
專線,0.2068698889009077,Na,1
智慧型,0.2068698889009077,Na,1
車格,0.2068698889009077,Na,1
ಥ_ಥ,0.2039690386792958,Nb,1
同心橋,0.20262883115587063,Nc,1
農夫,0.17475611453795017,Na,1
農產品,0.17475611453795017,Na,1
娘家,0.17304171459062642,Nc,1
沙發,0.17304171459062642,Na,1
湖面,0.17304171459062642,Na,1
松葉,0.12743365301792223,Na,1
水田,0.12743365301792223,Na,1
目光,0.12743365301792223,Na,1
聖誕樹,0.12743365301792223,Na,1
霓虹燈,0.12743365301792223,Na,1
細雨,0.1255872698549218,Na,1
煙火燈,0.11180646602836077,Na,1
時光機,0.11180646602836077,Na,1
童話,0.11180646602836077,Na,1
時空,0.11180646602836077,Na,1
震撼,0.11180646602836077,VJ,1
星際,0.11180646602836077,Nc,1
恐怖片,0.11180646602836077,Na,1
大戰,0.11180646602836077,Na,1
城堡,0.11180646602836077,Na,1
郊外,0.11180646602836077,Nc,1
