words,tfidf,pos,freq
步道,6.571826061913472,Na,50
散步,2.7652150065148033,VA,14
稻田,2.177272888281127,Na,12
焚化爐,2.1700870584233747,Na,15
四草,2.1696160154028945,Nc,10
台北,2.1522191070151506,Nc,15
北投,2.0308230323122394,Nc,11
台北市,1.4451032587525894,Nc,6
幽靜,1.4374184728426784,VH,3
台南,1.3988885389204808,Nc,5
承德路,1.3303584171496223,Nc,5
悠閒,1.312919830393911,VH,6
河道,1.3076226047665267,Na,5
隧道,1.207816760866802,Na,6
寧靜,1.1701086155255176,VH,3
洲美,1.1442413313841937,Nc,12
自行車,1.0993220099314382,Na,6
單車,1.0851602147043322,Na,4
雙溪河,1.0588337788309357,Nc,8
騎車,1.0480338506901945,VA,4
溪水,0.9703838570203194,Na,4
木棧道,0.9491559930140511,Nc,5
腳踏車,0.9303990945870598,Na,6
清幽,0.8411951057013516,VH,2
田野,0.8290843189651647,Nc,3
五分港溪,0.827185034973976,Nc,3
焚化廠,0.8195055919268911,Nc,3
惡臭,0.7870663939460437,Na,2
老少皆宜,0.6845299949154076,Na,2
公園,0.6841142321907836,Nc,5
河流,0.6370715572931254,Na,2
清新,0.6356053744744803,VH,2
溪流,0.5911061125483847,Na,2
棧道,0.579196790432204,Na,8
原始,0.5446789655097329,VH,1
ubike,0.5184261833560031,FW,1
蚊蚋,0.4825991735237567,Na,1
晨昏,0.4825991735237567,Na,1
河川,0.4811856354954443,Na,1
小四草,0.4811856354954443,Nc,1
人煙稀少,0.47963179666837896,Na,3
天然,0.4597753986767354,A,1
鄉村,0.4592130268840767,Nc,1
下游,0.44941527842809426,Nc,2
九份溝,0.448951792810131,Nc,2
水美,0.448951792810131,Nb,2
農地,0.4423649749977371,Na,1
平地,0.4423649749977371,Na,1
枝葉,0.43693422271041743,Na,2
涼爽,0.4333920540180556,VH,1
棲鴨,0.4236747187554988,Na,1
疣鼻,0.4236747187554988,Na,1
河面,0.41927058588986765,Na,3
洲美街,0.4163111197778234,Nc,3
觀景台,0.4137426585583476,Nc,2
晨曦,0.40848392555141877,Na,1
舒適性,0.40848392555141877,Na,1
農田,0.3952120630056324,Na,3
河濱,0.39249444577517234,Nc,2
踏青,0.3873104533010344,VA,1
河景,0.3853097417779507,Na,2
關渡,0.3851451006710075,Nc,2
平原,0.3851451006710075,Na,2
秘徑,0.3847794039898623,Na,1
游泳,0.3777693796148163,VA,4
游泳池,0.36264989691550287,Nc,3
亞馬遜,0.33558825782162505,Nc,1
綠樹,0.31430221678580406,Na,2
溝渠,0.3142875553168435,Na,2
自行車道,0.3106825765449156,Na,2
眼簾,0.30992075945420633,Na,1
雲彩,0.30992075945420633,Na,1
球場,0.3047640075126972,Nc,4
體驗,0.28421964233710806,VC,2
溪畔,0.2819281899882134,Na,1
拍照,0.2796273807685146,VB,2
福國路,0.2781311221755286,Nc,2
平台,0.27776971729140837,Na,1
196巷,0.27174237985778327,Nc,2
士林站,0.2638080272864258,Nc,1
明德站,0.2638080272864258,Nc,1
雙溪,0.2638080272864258,Nc,9
週遭,0.2592987194038496,Nc,1
愜意,0.2592987194038496,VH,1
紅樹林,0.2592987194038496,Na,1
腳車,0.2582104681495487,Na,1
伯朗大道,0.2582104681495487,Nc,1
護岸,0.2570869142761304,Na,1
單車族,0.25005665553207235,Na,1
祕境,0.24605462037186343,Nc,1
水體,0.24605462037186343,Na,1
水稻田,0.24605462037186343,Na,1
輪椅族,0.2423917563638895,Na,1
便道,0.23605831603882924,Na,2
山區,0.232506157557661,Nc,1
生態,0.23140317173109917,Na,2
優點,0.21846711135520872,Na,1
物體,0.21846711135520872,Na,1
水霸,0.20853961937048565,Nc,1
蜆仔溝,0.20853961937048565,Nc,1
水源頭,0.1946044438774794,Na,1
榮總,0.1946044438774794,Nc,1
樹蛙,0.1946044438774794,Na,1
汙水,0.1946044438774794,Na,1
攔水壩,0.1946044438774794,Na,1
水稻,0.1906476174675443,Na,2
老幼,0.1906476174675443,Na,1
蟲鳴,0.1906476174675443,Na,1
秧苗,0.18343093162954935,Na,1
榕樹,0.18029033112079132,Na,1
養豬寮,0.18029033112079132,Nc,1
違章建築,0.18029033112079132,Na,1
柏油,0.18014460088714468,Na,1
路形,0.18014460088714468,Na,1
九分溝,0.17937619657216283,Na,1
排水溝,0.17937619657216283,Na,1
木橋,0.17937619657216283,Na,1
缺口,0.17937619657216283,Na,1
農作物,0.16113184969520195,Na,1
九重葛,0.16113184969520195,Na,1
基隆河,0.16113184969520195,Nc,1
宜蘭,0.16113184969520195,Nc,1
櫻花,0.16113184969520195,Na,1
死水,0.16113184969520195,Na,1
稻田區,0.16113184969520195,Nc,1
總體,0.15707156942960143,Na,1
長廊,0.15707156942960143,Nc,1
計劃,0.15707156942960143,Na,1
垂釣,0.15707156942960143,VA,1
權限,0.15707156942960143,Na,1
大自然,0.1531044246189502,Nc,1
部落客,0.1531044246189502,Na,1
油污,0.15064475361182023,Na,1
泗水,0.14210982116855403,Nc,1
煙囪,0.14210982116855403,Na,1
木棧,0.14062782605456658,Na,6
籃網球場,0.1242636974672645,Na,1
菜農,0.1242636974672645,Na,1
菜田,0.1242636974672645,Na,1
網球場,0.1242636974672645,Nc,2
老少咸宜,0.1242636974672645,VH,1
焚化場,0.1242636974672645,Nc,1
水泥路,0.1242636974672645,Na,1
桃源,0.1242636974672645,Nc,1
市外,0.1242636974672645,Nc,1
勞工,0.11570158586554959,Na,1
叉路,0.11570158586554959,Na,1
峴仔港,0.11570158586554959,Nc,1
產業道路,0.11570158586554959,Na,1
站牌,0.11570158586554959,Na,1
臨場感,0.11570158586554959,Na,1
鄉間,0.11570158586554959,Nc,1
