words,tfidf,pos,freq
植物,3.3926104111689916,Na,27
植物園,1.2990433567523965,Nc,6
生肖,1.1247447319618713,Na,4
步道,1.0846979818365248,Na,6
生態,1.0490130698306075,Na,3
清新,0.8944459902721013,VH,2
悠閒,0.7245196126586505,VH,2
蝴蝶,0.7063430333448159,Na,3
自然,0.6775858113018693,VH,3
愛情,0.5943953651378014,Na,1
花草,0.5382217301875186,Na,2
底盤車,0.5185015082848391,Na,1
保險桿,0.5185015082848391,Na,1
植被,0.5,Na,1
台北,0.41241956232164634,Nc,3
台北市,0.4026417938697524,Nc,2
主展區,0.3115539354305713,Nc,1
幽靜,0.29586867221655955,VH,1
清靜,0.2896020329272563,VH,1
導覽,0.28016476307678667,VC,3
清幽,0.2762104020074116,VH,1
中藥,0.2762104020074116,Na,1
知能,0.2762104020074116,Na,1
藥草,0.2762104020074116,Na,1
踏青,0.2762104020074116,VA,1
陰雨天,0.2670243691864694,Na,1
秋葵,0.2600671105882136,Na,1
破落相,0.256928342194591,Na,1
棧道,0.256928342194591,Na,2
碧溪,0.24496270185561295,Nc,2
碧溪橋,0.24496270185561295,Nc,1
成本,0.18856786616277935,Na,1
現況,0.18856786616277935,Na,1
負荷,0.18856786616277935,Na,1
花圃,0.18072595969687297,Nc,1
蝴蝶谷,0.18072595969687297,Nc,1
山區,0.1452502342119415,Nc,1
工程處,0.1452502342119415,Nc,1
木棧道,0.1452502342119415,Nc,1
特性,0.1452502342119415,Na,1
雙溪,0.1452502342119415,Nc,1
蝶舞,0.14008238153839334,Na,1
散步,0.14008238153839334,VA,1
植株,0.14008238153839334,Na,1
蟲鳴,0.14008238153839334,Na,1
