words,tfidf,pos,freq
燈塔,5.411167420865528,Na,43
公園,1.7511302099140038,Nc,9
拍照,1.34588473904636,VB,4
海景,1.2977140271905352,Na,4
奇萊鼻,1.154966072029614,Nb,11
花蓮,1.1093853303211683,Nc,11
蘇服,0.7071067811865476,Nb,1
自行車,0.6585586964622713,Na,2
軍事,0.6063801061603757,Na,1
山景,0.507327929530448,Na,1
掩埋場,0.4870111407198081,Nc,2
散步,0.40887980831202814,VA,1
週遭,0.38460667624766687,Nc,2
草原,0.3706398888159459,Na,1
體驗,0.3669389058534082,VC,1
壯觀,0.3418181945904199,VH,1
歷史,0.3366588189351041,Na,1
角色,0.3366588189351041,Na,1
花蓮港,0.3232678870500997,Nc,4
眺望點,0.3211911479856479,Nc,1
垃圾場,0.3211911479856479,Nc,1
高山,0.27274504782113745,Na,1
藍海,0.27274504782113745,Na,1
海浪聲,0.27274504782113745,Na,1
喧鬧聲,0.27274504782113745,Na,1
螺絲燈塔,0.27262114172767543,Na,1
海岸,0.2566551064947131,Nc,1
草地,0.2566551064947131,Nc,1
五角形,0.20381624457525205,Na,2
鼻岬,0.19662439706596987,Nc,3
七星潭,0.16749366130366453,Nc,1
月牙灣,0.16749366130366453,Nc,1
斷崖,0.16749366130366453,Na,1
意願,0.16749366130366453,Na,1
青草,0.1654016313223928,Na,1
日出,0.15812084859777178,VA,1
中央山脈,0.15812084859777178,Nc,1
海拍,0.15812084859777178,Na,1
背後,0.15812084859777178,Nc,1
花蓮縣,0.15812084859777178,Nc,1
高地,0.14484952368638948,Na,2
燈器,0.13108293137731325,Na,2
頂層,0.13108293137731325,Na,2
岬角,0.13108293137731325,Na,2
人稱,0.13108293137731325,Na,2
楊牧,0.0934123986537074,Nb,1
美崙鼻,0.06554146568865662,Nc,1
海關,0.06554146568865662,Nc,1
燈塔處,0.06554146568865662,Na,1
燭光,0.06554146568865662,Na,1
米崙鼻,0.06554146568865662,Nc,1
遼闊,0.06554146568865662,VH,1
陽台,0.06554146568865662,Na,1
美軍,0.06554146568865662,Na,1
菲律賓,0.06554146568865662,Nc,1
討海,0.06554146568865662,Nc,1
鋼筋,0.06554146568865662,Na,1
歐亞大陸,0.06554146568865662,Nc,1
海域,0.06554146568865662,Na,1
國際港,0.06554146568865662,Nc,1
標高,0.06554146568865662,Na,1
標尾,0.06554146568865662,Na,1
方形,0.06554146568865662,Na,1
平台,0.06554146568865662,Na,1
地貌,0.06554146568865662,Na,1
原址,0.06554146568865662,Na,1
光程,0.06554146568865662,Na,1
光力,0.06554146568865662,Na,1
交通局,0.06554146568865662,Nc,1
五角型,0.06554146568865662,Na,1
二次大戰,0.06554146568865662,Na,1
頻率,0.06554146568865662,Na,1
