words,tfidf,pos,freq
散步,5.349824871810737,VA,19
花蓮港,3.607820203382894,Nc,23
海景,2.49083352659075,Na,6
拍照,1.4187569943665743,VB,3
港口,1.218696415892961,Nc,4
悠閒,1.0842509594624428,VH,3
花蓮,1.0075314568406184,Nc,31
觀海港,1.0,Nc,1
特色橋,1.0,Nc,1
景觀橋,0.9101533981342489,Na,7
日出,0.8233553651587099,VA,2
步道,0.8231814110834721,Na,7
自行車道,0.7515549599083706,Na,4
鯨豚,0.7333447766035898,Na,1
腳踏車,0.719253905298176,Na,3
鐵道,0.6970317397104562,Na,2
公園,0.6892213406398613,Nc,4
涼爽,0.643612072843969,VH,2
風景點,0.6109134302526026,Nc,1
自行車,0.60298034671206,Na,7
寧靜,0.5588155873594041,VH,1
約會,0.557936206418822,VB,1
自然,0.551309797816362,VH,1
高壓電,0.5376604912346317,Na,1
港区,0.530225298231565,Nc,1
遊憩區,0.5210662588321663,Nc,8
航道,0.47300646854989525,Na,1
海風,0.47035228589571365,Na,2
一隅,0.46073787035916575,Nc,1
溜滑梯,0.45943605655708986,VA,2
單車,0.4424026701812074,Na,1
北濱,0.4243490975570833,Nc,2
觀海,0.4127799814743237,VA,2
標示牌,0.3964416284256437,Na,1
軌道,0.3947381396369217,Na,1
橋墩,0.39213410912812774,Na,2
騎車,0.3821374106368656,VA,1
海邊,0.3821374106368656,Na,1
郵筒,0.3512919082628921,Na,1
青鳥,0.3512919082628921,Na,1
花蓮港站,0.3477072681011937,Nc,2
電磁聲,0.34333017457557563,Na,1
鐵橋,0.3339471809221285,Na,1
甜品,0.3335036925903114,Na,1
遼闊,0.3224198523971066,VH,1
港灣,0.30846955904087486,Na,1
輪船,0.30846955904087486,Na,1
跑道,0.30846955904087486,Na,1
海浪,0.2985647770537264,Na,1
便橋,0.2965212575475008,Na,1
海港,0.2965212575475008,Nc,2
鐵軌,0.2965212575475008,Na,1
石雕,0.27762215761110737,Na,1
山脈,0.26956141285552315,Na,1
平台,0.26956141285552315,Na,1
拍攝,0.26956141285552315,VC,1
藝品店,0.24166737075984374,Nc,1
雲量,0.23756056913390375,Na,1
海平面,0.23756056913390375,Na,1
港務,0.23362011571819036,Na,4
貨輪,0.22971802827854493,Na,1
列車,0.17643842933078793,Na,1
大卡車,0.17643842933078793,Na,1
米噹,0.17643842933078793,Nb,1
貨運,0.17643842933078793,Na,1
遠雄,0.17643842933078793,Na,1
雙潭,0.17643842933078793,Nc,1
橋體,0.17521508678864278,Na,3
濱海路,0.17385363405059684,Nc,1
花蓮站,0.17385363405059684,Nc,1
陽光明媚,0.17385363405059684,Na,1
模樣,0.17385363405059684,Na,1
台鐵,0.15322602694041298,Nc,1
細雨,0.15322602694041298,Na,1
一望無際,0.15322602694041298,VH,1
南濱,0.15322602694041298,Nc,1
菸蒂,0.15156666343279476,Na,1
夜景,0.15156666343279476,Na,1
分公司,0.11681005785909518,Nc,2
有限公司,0.11681005785909518,Nc,2
股份,0.11681005785909518,Na,2
橋墩處,0.05840502892954759,Na,1
谷歌,0.05840502892954759,Nb,1
藝術,0.05840502892954759,Na,1
舖面,0.05840502892954759,Na,1
舒適性,0.05840502892954759,Na,1
橋樑,0.05840502892954759,Na,1
橋梁,0.05840502892954759,Na,1
拱形,0.05840502892954759,Na,1
材質,0.05840502892954759,Na,1
文創,0.05840502892954759,Na,1
強度,0.05840502892954759,Na,1
圖騰,0.05840502892954759,Na,1
光雕,0.05840502892954759,Na,1
七彩,0.05840502892954759,Na,1
鋼板,0.05840502892954759,Na,1
