words,tfidf,pos,freq
步道,4.406967064517999,Na,15
倒影塔,1.8203681881694633,Na,8
太武山,1.637318644443678,Nc,3
登山,1.5155044491759546,VA,4
古道,1.4271505653340602,Na,4
幽靜,1.2211623901801825,VH,2
金門,1.1877297783099579,Nc,4
爬山,0.956760629268641,VA,2
健身,0.7750839433033536,VA,2
清新,0.554696789028639,VH,1
傳統,0.5185015082848391,VH,1
ㄧ級,0.5185015082848391,Na,1
登山鞋,0.5185015082848391,Na,1
蔡厝,0.4818884554723716,Nc,2
登高,0.46428009957857286,VA,1
海印寺,0.4598495780638278,Nc,1
遼闊,0.44110998186709083,VH,2
電塔,0.3663707894212732,Na,1
攀岩,0.3663707894212732,VA,1
守門,0.3503234180947222,Na,1
石頭狀,0.3067067758617027,Na,1
階梯路,0.3067067758617027,Na,1
金沙,0.30557424808311573,Na,1
玉章,0.2857408845995509,Na,1
無蹤,0.2467138739751938,Nb,1
花崗岩,0.24013739599204068,Na,1
大自然,0.24013739599204068,Nc,1
泥沙路,0.24013739599204068,Na,1
平地,0.2375105767278594,Na,1
斗門,0.2375105767278594,Na,1
海岸線,0.2071544362232552,Na,1
金黃色,0.2071544362232552,Na,1
百里,0.2071544362232552,Nb,1
天然,0.2071544362232552,A,1
沃野,0.2071544362232552,Nb,1
廈門,0.2071544362232552,Nc,1
小麥田,0.2071544362232552,Na,1
言語,0.1784876558384402,Na,1
難易度,0.1784876558384402,Na,1
