words,tfidf,pos,freq
櫻花,3.6152036073039246,Na,20
步道,2.7972855655826288,Na,9
櫻花季,1.7304735283908252,Na,3
悠閒,1.2495977927543895,VH,4
散步,1.2495977927543895,VA,4
奧萬大,1.1379353767880933,Nc,4
櫻花園,1.0432031529566825,Nc,3
吉見,1.0,Nb,1
落羽松,0.9486498295790657,Na,3
草皮,0.8518678585233845,Na,3
楓葉,0.849866863267996,Na,3
吊橋區,0.6388719873235331,Nc,1
霧社櫻,0.6375858828213667,Nc,3
避暑,0.5966739663494107,VA,1
舒適度,0.5943953651378014,Na,1
心境,0.5773502691896257,Na,1
拍照,0.5773429807090724,VB,1
清新,0.522649994716131,VH,1
森林,0.5171939688198626,Na,2
吊橋,0.5073446424471422,Na,3
楓紅,0.5073446424471422,Na,2
蜜蜂,0.484476743023618,Na,2
蓮花,0.3940777347607847,Na,1
戲水區,0.390533782183896,Nc,1
自然,0.3734655184742369,VH,1
松林區,0.31958164311412046,Nc,1
草地,0.3129456182833843,Nc,1
助課,0.3129456182833843,Na,1
草原,0.30386282732260084,Na,1
楓樹,0.24797272549031008,Na,1
草坪,0.24797272549031008,Na,1
花季,0.242238371511809,Nd,4
香水,0.242238371511809,Na,1
楓林,0.23716434691736638,Nc,1
拍攝,0.23716434691736638,VC,1
好漢坡,0.23716434691736638,Nc,1
童話,0.23581722955618353,Na,1
露營區,0.23581722955618353,Nc,1
男女老幼,0.2319259492071428,Na,1
高山,0.22244194294866143,Na,1
