words,tfidf,pos,freq
隧道,2.5366911071109217,Na,8
拍照,2.121275447968948,VB,9
砂石車,1.748742757322337,Na,7
散步,1.5322198859143001,VA,5
腳踏車,0.8443290601132281,Na,2
灰色,0.8304447445347923,Na,1
隘寮溪,0.8014716382664975,Nc,2
悠閒,0.7071067811865476,VH,1
水泥路,0.522649994716131,Na,1
清風,0.5,Na,1
步道,0.49204448254685157,Na,1
騎車,0.4789792123467523,VA,1
拍攝,0.4781143213679267,VC,1
砂石塵,0.47300629400398075,Na,1
山嵐,0.4472135954999579,Na,1
溪堤,0.4472135954999579,Na,1
祕境,0.3999536481996919,Nc,1
產業道路,0.3976216545840073,Na,2
自行車道,0.39073112055102743,Na,1
砂石場,0.3692938088742803,Nc,2
天然,0.29482114071809196,A,1
水泥灰,0.29482114071809196,Na,1
路人,0.2796259636517478,Na,1
屏東,0.262111030895335,Nc,1
粉塵,0.24853976861665522,Na,1
環島,0.23133369541316023,VA,1
外衣,0.23133369541316023,Na,1
