words,tfidf,pos,freq
步道,2.3960096608161146,Na,13
散步,2.3026567630950794,VA,5
大溪,2.080596105139373,Nc,12
愜意,0.9807600460106045,VH,3
蜜月灣,0.9365529621549666,Nc,3
海風,0.8614146443122606,Na,4
漁港,0.8341890223542243,Nc,4
海岸,0.7621629155018528,Nc,2
秀麗,0.7391387109017791,VH,1
濱海,0.6215632727356357,VH,3
龜山島,0.5452356139192354,Nc,2
寧靜,0.5168869752043934,VH,2
海堤,0.46923983866511154,Nc,2
村莊,0.4472135954999579,Nc,1
海濱,0.4274292276643342,Nc,2
濱海公路,0.4203009933947934,Nc,1
靠椅,0.40115415338074667,Na,1
海浪,0.3896331024777613,Na,1
海邊,0.3896331024777613,Na,1
湧浪,0.38262791422719505,Na,1
煙花,0.38262791422719505,Na,1
台9線,0.32886067001212627,Nc,1
單面山,0.30124287974271374,Na,1
天露,0.30124287974271374,Nc,1
霞光,0.30124287974271374,Na,1
海景,0.29826093644068885,Na,1
療癒,0.2970836152562286,VC,1
橋段,0.25300631995943756,Na,1
區間車,0.2160427023709135,Na,1
浪濤聲,0.2160427023709135,Na,1
漁村,0.2160427023709135,Nc,1
海霧,0.13978512190667122,Na,1
白色系,0.13978512190667122,Nc,1
黃昏,0.13978512190667122,Nd,1
海灘,0.13978512190667122,Na,1
夕陽,0.13978512190667122,Na,1
石岸,0.13978512190667122,Na,1
