words,tfidf,pos,freq
石龜,6.8002520820742,Na,43
金針花,3.822647361905824,Na,23
花海,3.7479666154339624,Na,15
赤柯山,3.307266773592307,Nc,12
壯觀,2.3306648625298374,VH,4
花季,2.2221594550710955,Nd,8
赤科山,2.207393405411266,Nc,13
神木,1.4886216292252563,Na,7
拍照,1.270784819385753,VB,5
散步,1.0672839362980746,VA,3
想像力,1.0,Na,1
步道,0.9629238640257998,Na,5
自然,0.9437731210066522,VH,5
天然,0.8971453439314394,A,4
金針山,0.875096850659338,Nc,2
花東,0.8516651770028174,Nc,3
茶園,0.795053318824881,Nc,4
龜殼,0.7124864387402587,Na,1
神龜,0.6462129022910192,Na,2
六十石山,0.6396517940820268,Nc,3
花朵,0.6369749168367489,Na,2
攀爬,0.6205612964216572,VC,2
背頭,0.5958661880303445,Nc,1
龜岩,0.591369664387121,Na,1
花田,0.584306060485826,Na,2
避暑,0.5675970890644284,VA,1
雲海,0.5588155873594041,Na,1
夕陽,0.555064303768445,Na,1
週圍,0.55459371079214,Nc,1
縱谷,0.5543181250211014,Na,3
天心,0.5485013466008805,Nb,3
同事,0.5355780628435548,Na,1
大石,0.531192873234398,Na,3
氣喘,0.4961845473373207,Na,1
鳥鳴,0.4878160745102256,Na,1
蟲叫,0.4878160745102256,Na,1
大自然,0.48325281706801965,Nc,2
坡路,0.47797976592129227,Na,1
茂盛,0.47797976592129227,VH,1
磐石,0.47551974939160563,Na,1
靈龜,0.47551974939160563,Na,1
山巒,0.47551974939160563,Na,1
石旦山,0.47549620688298055,Nc,1
一角,0.4684490273936961,Nc,1
老天,0.4684490273936961,Na,1
山谷,0.46742734026235044,Na,2
爬山,0.4603413339086433,VA,1
農場,0.45469080195568284,Nc,3
大汗,0.45301174844927544,Na,1
山嵐,0.4403118156804693,Na,1
赤柯,0.43782151667845237,Na,15
鬼斧神工,0.4255534540209577,VH,1
封印,0.4241637239753571,Na,1
獼猴,0.42112968384030103,Na,1
世外桃源,0.40841594289403144,Na,2
人間桃源,0.3855730543729685,Nc,1
地型,0.37740820624610383,Na,1
綠意盎然,0.36953151188627564,VH,1
清新,0.36953151188627564,VH,1
蜜蜂,0.3425864611750537,Na,1
涼爽,0.3425864611750537,VH,1
點位,0.33318034396093077,Na,1
攝影人,0.33318034396093077,Na,1
花蓮,0.33318034396093077,Nc,1
層次感,0.307086583127809,Na,1
山峰,0.307086583127809,Na,1
芒果,0.3038563596425724,Na,1
白髮,0.3031269657568992,Na,1
體驗,0.3025613786423202,VC,1
溪流,0.28866803305769584,Na,1
螃蟹,0.28866803305769584,Na,1
祕境,0.28633123598638327,Nc,1
解說牌,0.28046528516488267,Na,1
巨龜,0.27266615116666126,Na,1
泥地,0.27266615116666126,Na,2
石子,0.27266615116666126,Na,1
叉路,0.27266615116666126,Na,1
山徑,0.265596436617199,Na,1
仙草茶,0.25697967468848215,Na,1
悠閒,0.25697967468848215,VH,1
懸崖,0.2482543710702258,Nc,1
花量,0.239151243544334,Na,1
金勾錐,0.232997647730205,Na,1
神樹,0.21553422738790917,Na,1
征服感,0.20930185971691423,Na,1
山勢,0.20930185971691423,Na,1
ㄧ些,0.20382477420494557,Nb,1
水泥地,0.20382477420494557,Na,1
泥土,0.20382477420494557,Na,1
騎車,0.20382477420494557,VA,1
利弊,0.18860002055029707,Na,1
爸媽,0.18860002055029707,Na,1
陽晒,0.18860002055029707,Na,1
消暑,0.1883394363514553,VA,1
清涼,0.1883394363514553,VH,1
單行道,0.16732507617353895,Nc,1
林道,0.1563252135058409,Na,1
步行區,0.1563252135058409,Nc,1
玉里,0.1563252135058409,Nc,1
平原,0.1563252135058409,Na,1
長度,0.1563252135058409,Na,1
龜首,0.14327578830088417,Na,1
龜身,0.14327578830088417,Na,1
地主,0.14327578830088417,Na,1
地形,0.11480085386005144,Na,1
森林,0.11480085386005144,Na,1
產地,0.11480085386005144,Nc,1
盛名,0.11480085386005144,Na,1
視角,0.11480085386005144,Na,1
糖水冰,0.11420922570638992,Na,1
花冰,0.11420922570638992,Na,1
停車處,0.11420922570638992,Nc,1
右手,0.11420922570638992,Na,1
女樂,0.11420922570638992,Na,1
所有人,0.11420922570638992,Na,1
白來,0.11420922570638992,Nb,1
直線,0.11420922570638992,Na,1
枝莖,0.09571935512975607,Na,1
萬物,0.09571935512975607,Na,1
花苞,0.09571935512975607,Na,1
環島,0.09571935512975607,VA,1
伴手禮,0.09571935512975607,Na,1
中秒節,0.09571935512975607,Na,1
寧靜,0.09571935512975607,VH,1
金黃色,0.09571935512975607,Na,1
