words,tfidf,pos,freq
草原,1.6517243293010972,Na,6
踏青,1.5563872689359353,VA,4
郊遊,1.189065851465456,VA,2
櫻花,1.1128231531468469,Na,4
散步,0.8547752400853961,VA,3
遼闊,0.7480717590873729,VH,2
步道,0.6414231227799835,Na,3
遊樂,0.5931022372269807,VA,2
野餐,0.541739402298994,VA,1
體驗,0.42674193370761504,VC,1
綠草如茵,0.4040792240685973,VH,1
清新,0.4040792240685973,VH,1
悠閒,0.4038851086412917,VH,1
地形,0.35355171684924414,Na,1
人煙稀少,0.2501831317273893,Na,1
蟲鳴,0.2501831317273893,Na,1
櫻花季,0.24102133211436963,Na,1
健走,0.22684843866531287,VA,1
幽靜,0.22684843866531287,VH,1
休恬,0.22684843866531287,Nb,1
柏油,0.22684843866531287,Na,1
尺寸,0.22411207090371368,Na,1
牽牛花,0.22411207090371368,Na,1
高點,0.22411207090371368,Na,1
