words,tfidf,pos,freq
步道,12.601938114094832,Na,115
巨木,4.206186184153603,Na,71
神木,3.7821770759365623,Na,31
森林,3.211316444530293,Na,18
巨木群,2.8261859572191685,Na,28
芬多精,2.6303309586027632,Na,8
原始,2.345476075482927,VH,7
避暑,2.260690081495931,VA,7
檜山,1.9234496961140604,Nc,16
自然,1.6809463546257792,VH,8
觀霧,1.5717788196613078,Nc,16
健行,1.4947319256405138,VA,4
樂山,1.4501482301893835,Nc,10
神木群,1.3824645819576058,Na,7
涼爽,1.2275516950219512,VH,4
登山,1.2223378441538197,VA,14
清幽,1.217848810678355,VH,3
林道,0.9480947987503882,Na,8
生態,0.947182549826675,Na,2
老少咸宜,0.933161341917827,VH,1
體驗,0.800318151356329,VC,3
健走,0.7187666591886708,VA,2
清新,0.711909914417761,VH,3
意識,0.7071067811865475,Na,1
山林,0.7060447991153596,Nc,4
仙境,0.693268559065558,Nc,3
大自然,0.6789302128523182,Nc,3
紅檜,0.66187331647135,Na,3
山徑,0.6461388196102943,Na,3
公園,0.628435112690314,Nc,3
蜜月,0.6215015284612077,Na,6
檜木,0.6128281768173774,Na,3
爬山,0.5773502691896257,VA,1
雪霸,0.5415152281488134,Nc,3
雲海,0.5320655229522752,Na,2
鵝公髻山,0.5286901245629292,Nc,3
登山鞋,0.5268389399826303,Na,2
環型,0.5173481532517392,Na,3
巨樹,0.5144823398964783,Na,1
邊坡,0.4880788909659519,Na,1
五指山,0.46771782456615346,Nc,3
散步,0.46412943677433205,VA,2
扁柏,0.45946105094306033,Na,2
震撼,0.4550538965787163,VJ,3
登山口,0.4528845281092936,Nc,2
壯觀,0.45086114419467943,VH,4
山莊,0.43843296839489837,Nc,5
步道口,0.42523935183146566,Na,3
登山客,0.42215540087901315,Na,2
森林浴,0.38241077756293074,Na,1
仙氣,0.3814098145201189,Na,1
拍照,0.3783846405203624,VB,4
親民,0.3783309461823622,VH,1
震撼感,0.3783309461823622,Na,1
大直,0.3484320330351656,Nc,1
高山,0.34527564188840304,Na,1
莊嚴,0.34135835682951965,VH,1
雲霄,0.3400037971697831,Nc,1
苗栗縣,0.33514670051881584,Nc,1
迷霧,0.3223710943748107,Na,2
樹種,0.308637968287385,Na,1
總長,0.28927062042789087,Na,2
木棧道,0.2790386875485124,Nc,2
好漢坡,0.26749283310165844,Nc,1
雷達站,0.2632847379644911,Nc,1
新竹,0.2632847379644911,Nc,1
遼望台,0.2632847379644911,Nc,1
山野,0.2535486409780863,Nc,1
杜鵑,0.2535486409780863,Na,1
樹齡,0.2535486409780863,Na,1
櫻花,0.2535486409780863,Na,1
竹東,0.24830198538618603,Nc,1
車路,0.24830198538618603,Na,1
天際線,0.23596122598840513,Na,1
高海拔,0.2264422640546468,Na,1
巨木群區,0.2211166582506174,Nc,1
走法,0.21254327193061462,Na,1
迷霧林,0.21254327193061462,Na,1
松針,0.21254327193061462,Na,1
雷陣雨,0.2114521393212792,Na,1
抓地力,0.2103388219321437,Na,1
平台,0.20950963059702146,Na,2
瞭望台,0.20689341902448707,Nc,1
終點處,0.20689341902448707,Nc,1
現實,0.20627211179613508,Na,1
能力,0.20627211179613508,Na,1
折返點,0.19852176676296088,Na,1
神木區,0.19852176676296088,Nc,1
護膝,0.19623728528073534,Na,1
停車處,0.18697125376235862,Nc,1
檜木味,0.17522647013216117,Na,1
瀑布,0.17522647013216117,Na,1
前門,0.17195836001134757,Nc,1
後門,0.17195836001134757,Na,1
榛山,0.16720916165975655,Na,1
西線,0.16720916165975655,Na,1
代價,0.16630356642601316,Na,1
巨林,0.16469602935486344,Na,1
鳥鳴,0.16469602935486344,Na,1
花草,0.16469602935486344,Na,1
蒼穹,0.16469602935486344,Nc,1
大霧,0.1537602252182333,Nc,1
山峰,0.14762701460475924,Na,1
群區,0.14762701460475924,Na,2
地形圖,0.1465601909975335,Na,1
腳步,0.1465601909975335,Na,2
野外,0.1465601909975335,Nc,1
天然,0.14514087547663532,A,2
山區,0.1380226089373292,Nc,1
紙屑,0.1380226089373292,Na,1
棣慕華,0.13505816178598995,Nb,1
筆記,0.13505816178598995,Na,1
鳳仙花,0.13505816178598995,Na,1
總里程,0.13505816178598995,Na,1
主步道,0.13505816178598995,Na,1
竹縣,0.13505816178598995,Nc,1
黃昏,0.1339099185283055,Nd,1
山彎處,0.1339099185283055,Nc,1
觀景台,0.1339099185283055,Nc,1
錯覺感,0.1339099185283055,Na,1
山色,0.11492664591388745,Na,1
杉木林,0.11492664591388745,Na,1
腳步聲,0.11492664591388745,Na,1
𡈼維,0.10475481529851073,Nb,1
週遭,0.10475481529851073,Nc,1
銀髮族,0.10475481529851073,Na,1
日出,0.10475481529851073,VA,1
植物,0.10475481529851073,Na,1
咖啡座,0.10475481529851073,Na,1
同伴,0.10475481529851073,Na,1
原途,0.0518050415924021,Na,1
懸崖,0.0518050415924021,Nc,1
林徑,0.0518050415924021,Nb,1
機率,0.0518050415924021,Na,1
紅褐色,0.0518050415924021,Na,1
迎風面,0.0518050415924021,Na,1
針葉林,0.0518050415924021,Na,1
