words,tfidf,pos,freq
原始,1.3399832509705276,VH,3
森林,1.3334878790336013,Na,6
生態,1.2352673324291052,Na,4
湧泉,1.1868123128170922,Na,2
公園,1.186657409838615,Nc,7
人煙稀少,1.1184620116256225,Na,2
涼爽,1.1076221524053036,VH,3
邊緣,1.0,Nc,1
自然,0.9521097799638609,VH,4
步道,0.7774007790655677,Na,4
大自然,0.6307845521357917,Nc,1
幽靜,0.5296659461728507,VH,1
魔芋,0.525050849105235,Na,4
戲水,0.4607357991630374,VA,1
場合,0.4607357991630374,Na,1
清靜,0.4529253498946683,VH,1
碉堡,0.4146904439761968,Na,3
歷史,0.4126714128631822,Na,2
蹤跡,0.34850928682774773,Na,2
雜草叢生,0.33967156012449246,VH,1
綠意盎然,0.33967156012449246,VH,1
水池,0.33967156012449246,Na,1
清幽,0.32470841861602523,VH,2
新埤,0.32470841861602523,Nc,2
路跡,0.32268302498596524,Na,1
桃花心木,0.29548762771848397,Nb,1
粉多精,0.29548762771848397,Na,1
露營區,0.29548762771848397,Nc,1
平地,0.29139181040590884,Na,1
野趣,0.266005937672077,Na,1
茂盛,0.2427216331580054,VH,1
箕湖,0.2427216331580054,Nc,1
重心,0.2427216331580054,Na,1
野草,0.2427216331580054,Na,1
文化,0.23921950540710255,Na,1
天龍國,0.23921950540710255,Nc,1
小城,0.23921950540710255,Na,1
新化,0.23921950540710255,Nc,1
阻檔,0.2304328057057587,Na,1
寧靜,0.21515503569956929,VH,1
蔭天,0.20569091113050866,Na,1
散步,0.20569091113050866,VA,1
校園,0.20569091113050866,Nc,1
籃球場,0.17425464341387387,Nc,1
渠道,0.16190894522818888,Na,1
花草叢,0.16190894522818888,Na,1
禁山,0.16190894522818888,Nc,1
濕地,0.16190894522818888,Na,1
人工湖,0.16190894522818888,Na,1
椰林,0.16190894522818888,Na,1
植物,0.16190894522818888,Na,1
心木林,0.16190894522818888,Na,1
傷患,0.11480068145661264,Na,1
林木,0.11480068145661264,Na,1
生態池,0.11480068145661264,Na,1
聲響,0.11480068145661264,Na,1
草叢,0.11480068145661264,Na,3
蒟蒻,0.11480068145661264,Na,1
蔓草,0.11480068145661264,Na,1
藥品,0.11480068145661264,Na,1
