words,tfidf,pos,freq
散步,4.059383017532856,VA,9
藝術,2.1970379593892426,Na,5
彩帶,1.78028622545289,Na,5
拍照,1.0367493794758715,VB,2
清幽,0.8443077983854516,VH,2
絲帶,0.7777500338242346,Na,3
金龍,0.6458548800642101,Nb,2
南科,0.6405981989825851,Nc,4
弘大,0.5773502691896257,Nc,1
有情人,0.5773502691896257,Na,1
符號,0.5773502691896257,Na,1
運動員,0.5773502691896257,Na,1
壯觀,0.5109488602265194,VH,1
植物,0.39073112055102743,Na,1
生態,0.39073112055102743,Na,1
草皮,0.38262791422719505,Na,1
雲霄飛車,0.3449049986228193,Na,3
跑道,0.19342458651665986,Na,1
湖景,0.19342458651665986,Na,1
教學,0.19342458651665986,VA,1
柱體,0.19139634801031788,Na,2
眼光,0.19139634801031788,Na,2
公園,0.14139551997587727,Nc,1
地標物,0.14139551997587727,Na,1
迎曦湖,0.14139551997587727,Nc,1
釣魚,0.14139551997587727,VA,1
震撼,0.09569817400515894,VJ,1
答案,0.09569817400515894,Na,1
鐵錚錚,0.09569817400515894,Na,1
遊樂園,0.09569817400515894,Nc,1
軌道,0.09569817400515894,Na,1
說法,0.09569817400515894,Na,1
舞彩,0.09569817400515894,Na,1
心胸,0.09569817400515894,Na,1
神通,0.09569817400515894,Na,1
波濤,0.09569817400515894,Na,1
意識,0.09569817400515894,Na,1
巨蟒,0.09569817400515894,Na,1
巨浪,0.09569817400515894,Na,1
內在,0.09569817400515894,Na,1
雲霄,0.09569817400515894,Nc,4
