words,tfidf,pos,freq
棧道,2.5652418729158692,Na,14
步道,2.154462789676435,Na,9
雲海,2.113835746360836,Na,8
太平山,1.6755927250346283,Nc,5
懷古,1.610013586920172,VH,9
古道,1.2260018002968232,Na,7
山景,1.1247009152939298,Na,5
懷古道,0.6126797473935377,Na,2
體驗,0.5800047891117044,VC,1
棉雲,0.5699984234915325,Na,1
碎石,0.5427580644583548,Na,3
幻境,0.44304855084189065,Na,1
興致,0.44304855084189065,Na,1
秀麗,0.43105978957506064,VH,1
散步,0.43105978957506064,VA,1
愜意,0.414851269673842,VH,1
扁柏,0.4067904935015138,Na,1
檜木,0.4067904935015138,Na,1
日出,0.39578214876785256,VA,1
蘭陽溪谷,0.37676998909528414,Nc,1
連絡道,0.37676998909528414,Na,1
季風,0.35884514778215093,Na,2
建慶,0.31976783469828546,Nb,2
高山,0.292755051045512,Na,2
巨木,0.29112364734705337,Na,1
觀景台,0.26945976553013795,Nc,1
拍照,0.23735686441922937,VB,1
蘭陽,0.17942257389107547,Nc,2
雪山脈,0.17942257389107547,Na,1
虛華,0.17942257389107547,Na,1
森林,0.17942257389107547,Na,1
平原,0.17942257389107547,Na,1
亞熱帶,0.17942257389107547,Nc,1
大霧,0.15988391734914273,Nc,1
灌雲,0.15988391734914273,Nb,1
立交橋,0.15988391734914273,Na,1
細雨,0.15988391734914273,Na,1
老街,0.15988391734914273,Nc,1
腳步,0.15988391734914273,Na,1
冷杉,0.14826644329860836,Na,1
平台,0.14826644329860836,Na,1
碎石子,0.14826644329860836,Na,1
