words,tfidf,pos,freq
禮節,0.9128709291752768,Na,5
經理人,0.7409291593108216,Na,1
一貫道,0.7286760749987506,Nb,3
真理,0.7071067811865476,Na,1
往聖,0.7071067811865476,Na,1
天命,0.7071067811865476,Na,1
平安,0.6615098700325268,VH,2
祈福,0.5953253003125955,VB,1
吊飾,0.5953253003125955,Na,1
答案,0.5953253003125955,Na,1
萬里,0.5953253003125955,Nc,1
普度,0.5115391871897719,Nb,1
紫竹,0.5115391871897719,Na,1
觀音,0.5115391871897719,Nb,2
寧靜,0.5,VH,1
厭食症,0.5,Na,1
道理,0.46998753774252255,Na,1
莊嚴,0.43503034752466,VH,1
神聖,0.43503034752466,VH,1
五教,0.43503034752466,Na,1
一貫道友,0.37796447300922725,Nb,1
佛堂,0.37796447300922725,Nc,1
道場,0.3688869628282052,Nc,1
彰化,0.3688869628282052,Nc,1
二林,0.3688869628282052,Nc,1
虔誠,0.3688869628282052,Nv,1
心經,0.2689807876822522,Na,2
菩薩,0.2689807876822522,Na,2
台灣道,0.23160098129431794,Nc,1
經理,0.23160098129431794,Na,2
觀音堂,0.23160098129431794,Nc,1
道史館,0.23160098129431794,Nc,1
差距,0.22527092631797963,Na,1
波羅,0.1344903938411261,Nb,2
薩婆訶,0.1344903938411261,Nb,1
菩提,0.1344903938411261,Na,1
苦辣,0.1344903938411261,Na,1
用意,0.1344903938411261,Na,1
涵意,0.1344903938411261,Na,1
波羅僧揭諦,0.1344903938411261,Na,1
凡事,0.1344903938411261,Na,1
慾望,0.1344903938411261,Na,1
慈悲心,0.1344903938411261,Na,1
善緣,0.1344903938411261,Na,1
佛性,0.1344903938411261,Na,1
中學,0.1344903938411261,Nc,1
下午茶,0.1344903938411261,Na,1
觀世音,0.1344903938411261,Nb,1
