words,tfidf,pos,freq
登山口,2.602499458560742,Nc,25
日湯,1.4814306065226919,Na,18
大武山,1.4661761917264573,Nc,13
步道,1.1265878144781927,Na,8
真山,1.0313218243464264,Nb,15
登山,0.809264897545754,VA,29
親民,0.8065069586826252,VH,2
小琉球,0.7625744782144853,Nc,1
山頂,0.7562223709797199,Nc,4
爬山,0.737594240513101,VA,3
日湯真山,0.7277068868282484,Na,5
清幽,0.7071067811865476,VH,1
北大武,0.6882424679988866,Nc,3
森林浴,0.541739402298994,Na,1
蜜蜂,0.534242843875833,Na,2
三角點,0.5278971147002527,Nc,7
腳程,0.5129837383261129,Na,1
肉腳,0.5109488602265194,Na,1
健行,0.475228059751483,VA,3
大武,0.42645073115378285,Nb,19
涼爽,0.41126066534922295,VH,2
繩子,0.40759855231660747,Na,3
山靈,0.3782535628624439,Na,1
綠多芬,0.3782535628624439,Nb,1
雄偉,0.3779624280882937,VH,1
停車處,0.37719573401289064,Nc,1
三叉路,0.37632799256060756,Na,2
山區,0.35736151541717187,Nc,1
林道,0.33539305198400887,Na,2
o型,0.2902617794151084,Na,1
拍照,0.28555005893801444,VB,2
山友,0.2803269001540109,Na,2
標高,0.2775224495616049,Na,1
運動鞋,0.2775224495616049,Na,1
屏東,0.2555906151954794,Nc,3
真南峰,0.21195694390433648,Nc,2
日湯真南峰,0.21195694390433648,Na,1
台南市,0.20997599609010958,Nc,1
悅岳社,0.20997599609010958,Nc,1
平地,0.2086814790983765,Na,2
藍腹鷴,0.20607284577791013,Na,1
太武山,0.20607284577791013,Nc,1
湯真山,0.189350818600295,Nb,6
環型,0.189350818600295,Na,1
登日湯,0.189350818600295,Na,1
平原,0.1761373382588166,Na,1
樹廕,0.1761373382588166,Na,1
高雄,0.1761373382588166,Nc,1
石頭路,0.11766522166242732,Nc,1
水泥路,0.11766522166242732,Na,1
新舊,0.10434073954918825,Na,1
避暑,0.10434073954918825,VA,1
濕度,0.10434073954918825,Na,1
溫度計,0.10434073954918825,Na,1
叉路,0.10434073954918825,Na,3
牌子,0.10337874734459127,Na,1
稜線,0.10337874734459127,Na,1
身影,0.10337874734459127,Na,1
筏灣,0.10337874734459127,Nc,1
萬巒,0.10337874734459127,Nc,1
峰頂,0.10337874734459127,Nc,1
車程,0.10337874734459127,Na,1
部落,0.10337874734459127,Nc,1
雲海,0.10337874734459127,Na,1
高山,0.10337874734459127,Na,1
殼斗科,0.10337874734459127,Na,1
泰武,0.10337874734459127,Nb,1
山徑,0.10337874734459127,Na,1
步徑,0.10337874734459127,Na,1
植物,0.10337874734459127,Na,1
杜鵑,0.10337874734459127,Na,1
平台,0.10337874734459127,Na,1
山林,0.10337874734459127,Nc,1
山岳,0.10337874734459127,Na,1
屏東市,0.10337874734459127,Nc,1
地壘,0.10337874734459127,Na,1
喬木狀,0.10337874734459127,Na,1
原生林,0.10337874734459127,Na,1
登山客,0.101550147550462,Na,1
肌肉,0.101550147550462,Na,1
群山,0.101550147550462,Na,1
健身,0.101550147550462,VA,1
捷徑,0.101550147550462,Na,1
心胸,0.101550147550462,Na,1
陵線,0.101550147550462,Na,1
