words,tfidf,pos,freq
水庫,8.768744508145076,Na,61
散步,7.740607808369294,VA,26
清幽,2.8936810602939627,VH,5
清新,2.420182643122631,VH,8
山明水秀,2.3441753615604677,VH,3
步道,2.2956766946269385,Na,9
永和山,1.9948712435540163,Nc,13
風光明媚,1.8602165309501824,VH,3
悠閒,1.6498207852954332,VH,3
秀麗,1.3502412907454564,VH,3
騎車,1.2949269126720402,VA,3
寧靜,1.2801317722847685,VH,3
貓貓,1.0774894564199538,Na,2
苗栗,1.0359844159841978,Nc,13
福報,1.0,Na,1
清靜,1.0,VH,1
踏青,0.9447845380422573,VA,2
環湖,0.9060437271541816,A,3
攤販,0.8559072617774426,Na,2
山水,0.8099949219615952,Na,4
腳踏車,0.7789414194821537,Na,2
拍照,0.7462172497718872,VB,2
煙雨,0.7071067811865475,Na,1
水閘,0.7024466139481147,Na,6
水門,0.7024466139481147,Na,6
自行車,0.7016946308463147,Na,1
頭份,0.6777530491137218,Nc,9
集水區,0.6563615828545573,Nc,2
水況,0.6538511392427988,Na,1
夕陽,0.6319639708140481,Na,2
丘陵,0.60635138897985,Na,1
地形,0.60635138897985,Na,1
加拿大,0.5773502691896258,Nc,1
露易斯湖,0.5773502691896258,Nc,1
健身,0.5406632221233066,VA,1
頭份市,0.5394434105751245,Nc,5
田水,0.5083033419116341,Na,1
幽靜,0.508303341911634,VH,1
野餐,0.5067801606830511,VA,2
心胸,0.5038157364079365,Na,1
大壩,0.485120883041619,Na,2
草叢,0.4781452380662422,Na,1
避暑,0.47529079658721307,VA,1
清涼,0.47529079658721307,VH,1
體驗,0.4712075166190881,VC,1
地方人,0.4712075166190881,Na,1
散步點,0.4472135954999579,Na,1
壩頂,0.4456161064006915,Nc,3
遼闊,0.44437615034367384,VH,1
生態,0.44437615034367384,Na,1
落日,0.41841430601167795,Na,1
芬多精,0.3950245724190589,Na,1
用水,0.38420799714031806,Na,4
中港溪,0.3762461258713241,Nc,3
湖光山色,0.3645499708461292,Na,1
雲瀑,0.3645499708461292,Na,1
苗栗縣,0.35525333593781766,Nc,4
遮蔽處,0.35353460934619985,Nc,1
縫隙,0.3425735582572943,Na,1
蓄水量,0.33957041054587295,Na,1
車友,0.3327393278731508,Na,1
心弦,0.32746238038748626,Na,2
單車,0.32662521713203935,Na,1
流浪犬,0.32662521713203935,Na,1
清新路,0.32662521713203935,Nc,1
人口,0.3171141051110093,Na,3
霸堤,0.307624634104326,Nc,1
山巒,0.30073955822245774,Na,1
天壤之別,0.30073955822245774,Na,1
永和村,0.2881889673643538,Nc,3
彎弧,0.26964583693039496,Na,1
高點,0.2509184561248575,Na,2
土石,0.25019352192082556,Na,1
桐花,0.24328624476395733,Na,3
光頭,0.2267267227014634,Na,1
枝葉,0.2267267227014634,Na,1
蕭瑟,0.2267267227014634,Nb,1
流域,0.2252826970573437,Na,1
深淺,0.2252826970573437,Na,1
溢流孔,0.21140940340733955,Na,2
湖色,0.20306331118643053,Na,1
愜意感,0.20306331118643053,Na,1
原名,0.1862884480835903,Na,2
東興,0.1862884480835903,Nb,2
三灣鄉,0.1862884480835903,Nc,2
觀景台,0.18513516020395945,Nc,1
北橫,0.18041898751336488,Nc,1
健走,0.18041898751336488,VA,1
風景區,0.1734142842739336,Nc,1
山光水色,0.1734142842739336,Na,1
街景,0.1734142842739336,Na,1
親民,0.1734142842739336,VH,1
土地公,0.17031928032289292,Nb,1
壩頂處,0.17031928032289292,Nc,1
客委會,0.17031928032289292,Nc,1
客家,0.17031928032289292,Na,1
桐花祭,0.17031928032289292,Na,1
福德祠,0.17031928032289292,Nc,1
涼意,0.16883948584265487,Na,1
湖景,0.16883948584265487,Na,1
茶水,0.11331942233084324,Na,1
台北,0.11331942233084324,Nc,1
魚腥草,0.11331942233084324,Na,1
仙草茶,0.11331942233084324,Na,1
下午茶,0.11331942233084324,Na,1
主流,0.10922471395275339,Na,1
台灣省,0.10922471395275339,Nc,1
工業,0.10922471395275339,Na,1
攔河堰,0.10922471395275339,Na,1
新竹,0.10922471395275339,Nc,1
水利局,0.10922471395275339,Nc,1
田美,0.10922471395275339,Nb,1
竹南鎮,0.10922471395275339,Nc,1
造橋鄉,0.10922471395275339,Nc,1
苗縣,0.10570470170366977,Nc,1
苗栗市,0.10570470170366977,Nc,1
石門,0.10570470170366977,Nc,1
行政區,0.10570470170366977,Na,1
竹南,0.10570470170366977,Nc,2
自然,0.10570470170366977,VH,1
溢洪道,0.10570470170366977,Na,1
效能,0.10570470170366977,Na,1
壩堤,0.10570470170366977,Na,1
壯觀,0.10570470170366977,VH,1
北坑溝,0.09045338973355048,Nc,1
