words,tfidf,pos,freq
步道,8.826366509786684,Na,64
古道,5.627141262583408,Na,34
吊橋,3.99525746249034,Na,34
白石,3.8152886471279897,Na,37
楓葉,2.694432833066372,Na,26
登山口,2.6841890341955366,Nc,28
霞喀羅,2.1678028141112997,Nb,22
石鹿,2.006727307012251,Na,25
馬鞍,1.711464606832776,Na,16
登山,1.66771405537518,VA,41
歷史,1.411111892864116,Na,8
楓紅,1.4090237616273256,Na,8
櫻花,1.3189352496389493,Na,11
生態,1.1908192610156414,Na,5
親民,1.1097063956540234,VH,2
山林,1.0620372110805611,Nc,8
愜意,0.9752769513635177,VH,2
自然,0.9415121537446373,VH,5
悠閒,0.9368999783570772,VH,2
櫻花谷,0.9321496737945245,Nc,4
大自然,0.8711192475278278,Nc,3
體驗,0.8126590280686903,VC,4
遺址,0.7738937847990378,Nc,4
雲海,0.7656317737740198,Na,3
健行,0.7380184925789662,VA,3
涼爽,0.660239197078305,VH,4
武神,0.6417860137399997,Nb,5
菜市場,0.6376720666234061,Nc,1
楓葉未,0.6084777968013726,Na,2
森林浴,0.593412872586713,Na,2
巨木,0.5898293073997063,Na,4
原住民,0.5896817742657519,Na,3
俊停,0.5773502691896257,Nb,1
舒適度,0.5574531979054859,Na,1
遺跡,0.538656690291202,Na,2
名單,0.529742959449466,Na,1
口袋,0.529742959449466,Na,1
楓林,0.4802222867924757,Nc,1
觀景台,0.4802222867924757,Nc,1
寧靜,0.4802222867924757,VH,1
深山,0.4759765543811113,Na,2
新竹,0.4756537211830001,Nc,5
古蹟,0.45450625505993525,Na,2
崩塌處,0.44253505265734516,Nc,2
新竹市,0.4405941216960656,Nc,1
森林,0.4306330870198495,Na,4
思古,0.4270555817139475,VH,1
功力,0.4221950617105725,Na,1
石鹿端,0.41411235680078906,Na,5
上程,0.40248600346028923,Na,1
爬山,0.3993239360895249,VA,2
字路,0.3935456287488848,Na,1
秩序,0.38923929516983635,Na,1
階段,0.3865958494833443,Na,1
清新,0.3845930955364504,VH,1
繩梯,0.3844454433257576,Na,2
平地,0.3793354005755791,Na,1
尖石,0.37826126009307093,Nc,6
登山客,0.3749729053736958,Na,2
清泉,0.3655492423980572,Na,4
入門線,0.3571076386742599,Na,1
山道,0.35679674798901717,Na,1
原生態,0.35679674798901717,Na,1
烏心石,0.354810257692315,Na,2
尖石鄉,0.35376615613289925,Nc,3
攀爬,0.3523206558574421,VC,3
信心,0.35176205342603684,Na,1
流浪狗,0.3509225083109538,Na,1
石鹿段,0.34787383755010726,Nc,2
賞楓區,0.32791100078770086,Nc,2
五峰,0.31491490157870405,Nc,4
山友,0.3131260943924593,Na,3
折返點,0.31065593585503265,Na,1
營地,0.29994643931631854,Nc,3
楓樹,0.2794328625226566,Na,4
楓葉竹林,0.2784283695370037,Na,1
快腳,0.2713352520873392,Na,1
日本,0.2677362748229064,Nc,1
泰雅族人,0.2677362748229064,Na,1
林場,0.2654814634542975,Nc,1
