words,tfidf,pos,freq
懷舊,2.3552745363292527,VH,3
日式,1.4133826913160847,A,5
公園,1.226985525813981,Nc,3
九芎樹,1.160079347146256,Na,4
日本,1.1364670759425493,Nc,4
宜蘭,0.6456271070668306,Nc,12
料理店,0.455665252951956,Nc,1
拍照,0.455665252951956,VB,1
宜蘭市,0.43388737170309066,Nc,2
復古,0.4259385649328146,VHC,1
消费,0.408248290463863,Na,1
發表會,0.357706204545897,Na,1
設治館,0.31513502809342847,Nc,1
老屋,0.3015113445777636,Na,1
歷史,0.29191963049972924,Na,2
文化,0.26419945575286485,Na,2
藝術,0.26419945575286485,Na,1
公館,0.23637884708052173,Nc,4
縣政府,0.1772841353103913,Nc,3
主秘,0.1772841353103913,Na,3
噶瑪蘭城,0.1772841353103913,Nc,3
九芎城,0.11818942354026087,Nc,2
平原,0.11818942354026087,Na,2
監獄,0.11818942354026087,Nc,2
蘭陽,0.11818942354026087,Nc,2
護城河,0.11818942354026087,Na,2
文學館,0.05909471177013043,Nc,1
舊城東路,0.05909471177013043,Nc,1
東門,0.05909471177013043,Nc,1
校長,0.05909471177013043,Na,1
漢人,0.05909471177013043,Na,1
版圖,0.05909471177013043,Na,1
紀念館,0.05909471177013043,Nc,1
興門,0.05909471177013043,Nb,1
西北路,0.05909471177013043,Nc,1
電信,0.05909471177013043,Na,1
藍屋,0.05909471177013043,Nb,1
門廳,0.05909471177013043,Nc,1
輪廓,0.05909471177013043,Na,1
農林,0.05909471177013043,Na,1
金城武,0.05909471177013043,Nb,1
昭應宮,0.05909471177013043,Nc,1
十字,0.05909471177013043,Na,1
廣告,0.05909471177013043,Na,1
兌安門,0.05909471177013043,Nc,1
拍攝,0.05909471177013043,VC,1
藝文,0.05909471177013043,A,1
下水道,0.05909471177013043,Na,1
官邸,0.05909471177013043,Nc,1
九穀,0.05909471177013043,Na,1
九芎埕,0.05909471177013043,Nc,1
主任秘書,0.05909471177013043,Na,1
古城,0.05909471177013043,Nc,1
噶瑪蘭廳,0.05909471177013043,Nc,1
城南路,0.05909471177013043,Nc,1
城垣,0.05909471177013043,Na,1
城門,0.05909471177013043,Na,1
媽祖廟,0.05909471177013043,Nc,1
塑膠,0.045244188844335266,Na,1
宜蘭縣,0.045244188844335266,Nc,1
文化局,0.045244188844335266,Nc,1
柯宜君,0.045244188844335266,Nb,1
楊少榕,0.045244188844335266,Nb,1
橡膠,0.045244188844335266,Na,1
美術館,0.045244188844335266,Nc,1
質鐵,0.045244188844335266,Na,1
