words,tfidf,pos,freq
濕地,2.7781011965519182,Na,16
生態,2.4417323767792136,Na,10
散步,1.3726309022770606,VA,5
夕陽,0.9315959663153173,Na,2
黑面琶鷺,0.8472619364491614,Na,1
步道,0.8001359957017926,Na,3
候鳥,0.7963048114900728,Na,4
黑面琵鷺,0.6190830510641319,Na,1
世外桃源,0.5943953651378014,Na,1
涼爽,0.5783109450967422,VH,2
棲息地,0.5755661487245491,Na,2
高雄,0.5348036937638565,Nc,3
鳥會,0.5348036937638565,Nc,3
布袋,0.5289272435012383,Na,4
流浪狗,0.5068474182537196,Na,1
鳥種,0.5,Na,1
內海,0.4909319700819895,Nc,1
鳥區,0.4724349389516361,Nc,2
生態系,0.43779381734287665,Na,1
鰲鼓,0.41315413800407497,Na,6
騎車,0.39588984622987483,VA,1
溼地,0.38673624970730913,Na,1
悠閒,0.38673624970730913,VH,1
自然,0.3749805069717289,VH,4
方圓,0.36863501205076515,Na,1
海風,0.35708498244600745,Na,1
避暑,0.35708498244600745,VA,1
心胸,0.2775374669424777,Na,1
飛鳥,0.2775374669424777,Na,1
黑琵,0.2693834862985093,Na,2
荒地,0.24536463541678608,Na,1
冬日風,0.24536463541678608,Na,1
洗鹽場,0.24536463541678608,Nc,1
晨昏,0.24536463541678608,Na,1
家鄉,0.23199803228470742,Nc,1
公園,0.21186473526408375,Nc,1
大自然,0.21186473526408375,Nc,1
馬喧,0.21186473526408375,Na,1
風聲,0.21186473526408375,Na,1
原始,0.21186473526408375,VH,1
來人,0.21186473526408375,Na,1
美國,0.21186473526408375,Nc,1
腳踏車,0.17937189829342629,Na,1
生態環境,0.17937189829342629,Na,1
新高,0.1485202903829466,Na,1
鹽田,0.1470937030042459,Nc,1
壯觀,0.1470937030042459,VH,1
拍照,0.1470937030042459,VB,1
群飛,0.1470937030042459,Na,1
新生地,0.1377180460013583,Na,2
農業,0.1377180460013583,Na,2
動物,0.1377180460013583,Na,2
海埔,0.1377180460013583,Na,2
野生,0.1377180460013583,A,2
日式,0.12780814675585914,A,1
愜意,0.12780814675585914,VH,1
平台,0.12780814675585914,Na,1
捲筒,0.12780814675585914,Na,1
生態區,0.12780814675585914,Nc,1
委員會,0.06885902300067916,Nc,1
行政院,0.06885902300067916,Nc,1
產地,0.06885902300067916,Nc,1
甘蔗,0.06885902300067916,Na,1
海平面,0.06885902300067916,Na,1
森林,0.06885902300067916,Na,1
林務局,0.06885902300067916,Nc,1
東石,0.06885902300067916,Nc,1
天然,0.06885902300067916,A,1
地帶,0.06885902300067916,Nc,1
地下水,0.06885902300067916,Na,1
囚犯,0.06885902300067916,Na,1
嘉義縣,0.06885902300067916,Nc,1
動植物,0.06885902300067916,Na,1
內政部,0.06885902300067916,Nc,1
保育法,0.06885902300067916,Na,1
農場,0.06885902300067916,Nc,1
