words,tfidf,pos,freq
樂園,13.120936153583267,Na,135
馬拉灣,9.58835846201367,Nc,40
遊樂,9.587155513413906,VA,77
海嘯,8.623340635329502,Na,31
玩水,8.518828894035934,VA,25
outlet,7.829478547323564,FW,22
麗寶,7.649402665320103,Nb,56
遊樂園,6.604318078199736,Nc,29
購物,5.050604614397536,VA,17
水樂園,4.428758195078811,Nc,11
放電,4.023028059401535,VA,8
摩天輪,4.003629754391996,Na,19
水陸,3.510607917426138,Na,10
斷軌,2.45023630538505,VH,9
消暑,2.2638693779041636,VA,6
體驗,1.9347843911895455,VC,14
拍照,1.878226680446776,VB,8
避暑,1.7184493436576747,VA,3
漂漂河,1.6960425971319602,Nc,7
商場,1.6208722693104556,Nc,4
百貨公司,1.5582050582389018,Nc,2
火山,1.4996082140898017,Na,5
泛舟,1.425918207834598,VA,8
滑水道,1.387930370507851,Na,7
熱鬧,1.3849062607148535,VH,5
海陸,1.1747237681192437,Na,3
美食街,1.105899698678937,Nc,5
炸雞,1.0614275393943342,Na,3
人工浪,1.0348086858089545,Na,2
遊樂場,1.016656943836943,Nc,2
貴貴,1.0,Nb,1
賽車,0.9823234633566333,Na,6
福容,0.9820461517801711,Na,3
碰碰車,0.9447397292240481,VA,6
溜滑梯,0.9288968820164683,VA,4
更衣室,0.9205529977840211,Nc,3
卡丁車,0.899246026122245,Na,1
度假,0.8305670219440355,VA,3
海盜船,0.8179841134930681,Na,3
清涼,0.8078371623927472,VH,2
大滿,0.7966154815790619,Na,1
雙樂園,0.7931141011584878,Nc,1
三井,0.7709743878744819,Nb,2
洗髮乳,0.7708576796415718,Na,2
妹子,0.7657156110559069,Na,1
莎莉,0.7524739774706346,Nb,1
球池,0.7454332077511757,Na,4
人造浪,0.7399518037930509,Na,1
晚餐,0.738332085075997,Na,4
日本,0.7331325033091753,Nc,2
客戶,0.7277493446832,Na,2
夜景,0.7206834245466206,Na,2
電影院,0.7182541093542433,Nc,1
遊具,0.6990060355607343,Na,1
表演,0.6906030112456703,VC,7
孩童,0.6853009871281409,Na,1
休憩亭,0.6619706132387562,Na,8
湯姆熊,0.6575359259597521,Na,2
賽車場,0.6571164893881583,Nc,2
遊行,0.6374586904710258,VA,3
公園,0.6359904468277553,Nc,5
購物街,0.613281129334111,Nc,1
mall,0.6013542923174507,FW,3
韓國,0.5879644559578373,Nc,1
值回票價,0.5872743827013361,VH,1
世外桃源,0.5773502691896257,Na,1
仙境,0.5773502691896257,Nc,1
關畢,0.558650384869314,Nb,1
失物,0.5572916046236004,Na,1
港式,0.5535619941378167,Na,2
老少咸宜,0.5383662603062617,VH,1
好漢坡,0.5334554848102361,Nc,1
女性,0.5315878305757215,Na,1
小編,0.5306799317116563,Na,1
泳圈,0.526895394887422,Na,5
沐浴乳,0.5104086665023727,Na,1
商城,0.5071518990786777,Na,2
歐洲,0.5068466625787234,Nc,1
地星,0.49357814372895253,Na,1
年級,0.48750459247465255,Na,2
教學,0.48750459247465255,VA,1
深水區,0.4846000367523692,Nc,2
安親班,0.4827215483401769,Nc,2
雙日票,0.47618780808174427,Na,1
售票處,0.47439651137125377,Nc,1
海浪,0.4705450694009493,Na,3
眼睛,0.4704385791258288,Na,3
游泳,0.47027657339417583,VA,7
思瑪湖,0.4694190265230298,Nc,3
环境,0.46575432643260084,Na,1
场所,0.46575432643260084,Na,1
商店,0.4617192306508656,Nc,5
衛生間,0.4600848403901853,Nc,1
散步,0.4584965922954114,VA,1
牆壁,0.4581076998419278,Na,2
療癒,0.4570826663972936,VC,1
陸樂園,0.4570826663972936,Nc,1
星光票,0.4471436899500487,Na,1
飲料機,0.4422765062198862,Na,1
阿酋灣,0.43586332747195666,Nc,3
虎克,0.4292027908608369,Nb,1
樹葉,0.426721529062921,Na,2
盥洗室,0.4249261769646998,Nc,3
炫風,0.42394018801516126,Na,1
蹺蹺板,0.42202957207484715,Na,1
攤位,0.4187238634271023,Na,1
蝦皮,0.41726598696332723,Na,2
棚子,0.41719425093177587,Na,1
六福村,0.41635431002154377,Nc,1
玩法,0.41632695385402685,Na,1
男女,0.4132883661905399,Na,1
迷宮,0.4132883661905399,Na,1
白日,0.40771199550351106,Na,1
鼻孔,0.4010035436806632,Na,1
櫃子,0.39858103830437447,Na,3
自助餐,0.39716911064332305,Na,1
福粤樓,0.39716911064332305,Nc,1
獨木舟,0.3933906796209083,Na,1
過山車,0.3905528185169625,Na,3
防水袋,0.38088149539447275,Na,2
熊大,0.3773444222709111,Na,2
商家,0.3731605699230401,Na,1
台北市,0.36753873447806407,Nc,1
暴雨,0.3667388541264789,Na,1
美食區,0.3656510585811088,Nc,1
年齡段,0.35927209135328375,Na,2
波浪池,0.35927209135328375,Na,2
尾巴,0.35433349098513434,Na,1
浮游物,0.35433349098513434,Na,1
游泳池,0.3525796475739712,Nc,4
冰淇淋,0.3501450037083028,Na,1
土耳其,0.3501450037083028,Nc,1
家貓,0.34892868887045925,Na,1
童玩樂,0.34745360790031043,Na,1
光頭,0.34553779151118696,Na,1
主義,0.34553779151118696,Na,1
殘值,0.34484665149042226,Na,1
髒污,0.34484665149042226,Na,1
房舍,0.34484665149042226,Na,1
計程車,0.34383266388848877,Na,1
賽道,0.33786982904331625,Na,1
跑道,0.33786982904331625,Na,1
刺激感,0.33786982904331625,Na,1
小二,0.33703562023643663,Na,1
小六,0.33703562023643663,Na,1
娃娃河,0.3338530777529309,Nc,1
番茄,0.33347913355303227,Na,2
腳腳,0.33338417309519625,Na,1
同仁,0.33337461811336255,Na,1
句點,0.33180182323879814,Na,1
關門人,0.33180182323879814,Na,1
家庭日,0.33002978095878904,Na,2
花草,0.32988755220287774,Na,1
淺水區,0.3293513911942506,Nc,1
兔兔,0.32536295273197724,Nb,1
獨木橋,0.3215139788234658,Na,1
膽子,0.3215139788234658,Na,1
滿意度,0.32088153495691724,Na,1
幅員,0.31427952191868275,Na,1
空檔,0.31283743921636603,Na,1
肺炎,0.309969739909292,Na,1
里諾,0.309969739909292,Nb,1
雷諾,0.309969739909292,Nb,1
舒適度,0.3076370747838116,Na,1
背包,0.3065674845488031,Na,1
排水性,0.3065674845488031,Na,1
通風性,0.3065674845488031,Na,1
同理心,0.3065674845488031,Na,1
速食,0.3064271849682787,Na,1
桌椅區,0.3054790849174537,Nc,1
帳篷區,0.3054790849174537,Nc,1
好手,0.3043210427399219,Na,1
礦泉水,0.3043210427399219,Na,1
雄大,0.3028172316418333,Nc,1
大餐,0.29631157773472055,Na,1
整體性,0.29626619701053025,Na,1
緩和性,0.29626619701053025,Na,1
水世界,0.29626619701053025,Nc,1
游客,0.29384185577920924,Na,3
花圃,0.2919456267894695,Nc,3
建商,0.2855878344475603,Na,1
福利,0.2855878344475603,Na,1
清潔工,0.2837024271708716,Na,1
腥味,0.28305961294686505,Na,1
