words,tfidf,pos,freq
夕陽,2.0165395647695337,Na,5
海邊,1.1121990271836437,Na,2
密境,1.0,Na,1
西園,0.8435776143294851,Nc,2
黃昏,0.774871206109907,Nd,2
海堤,0.7337472367129949,Nc,3
生態,0.7071067811865476,Na,1
寧靜,0.7071067811865476,VH,1
田墩,0.6714200316495664,Nc,2
沙灘,0.6294868386686286,Na,3
玩水,0.5964870397042326,VA,1
幽靜,0.5001439040155702,VH,1
戰車,0.5,Na,1
海岸,0.5,Nc,1
仙境,0.42644604654723595,Nc,1
隧道,0.42644604654723595,Na,1
佛手,0.37796447300922725,Na,1
石蚵,0.37796447300922725,Na,1
金門,0.31930323222918344,Nc,1
鹽場,0.31930323222918344,Nc,1
土路,0.2832572152764301,Na,1
低雲,0.13869693010254353,Na,1
禮儀,0.13869693010254353,Na,1
