words,tfidf,pos,freq
鯨魚,13.793777887441758,Na,111
鯨魚洞,9.984364467422555,Na,53
澎湖,6.582811209772297,Nc,33
拍照,6.499328629459482,VB,23
地質,5.830191849955231,Na,28
大自然,5.60636030713237,Nc,17
玄武岩,5.6005323320176466,Na,24
海景,4.699072741993583,Na,14
海風,4.076482151179452,Na,10
地形,3.712737661767456,Na,9
海蝕洞,3.5517644427879094,Na,13
步道,3.4453609631798683,Na,15
天然,3.155696154803638,A,9
鬼斧神工,3.0566488047691482,VH,8
洞洞,2.5295796070733463,Na,3
壯觀,2.445158576108589,VH,6
散步,1.7627276035594155,VA,4
涼爽,1.5199125058035827,VH,5
震撼,1.4844527589558543,VJ,4
遼闊,1.4341468547708427,VH,3
海浪,1.3733659221878263,Na,6
柱狀,1.3521436032480467,Na,8
地質館,1.3190212893984545,Nc,6
小卷,1.2591265529717734,Na,4
季風,1.2056220814898275,Na,4
自然,1.143588039599436,VH,21
小門嶼,1.09575581876184,Nc,6
海邊,1.0456529811558515,Na,3
懸崖,1.0276289048111351,Nc,4
乾潮,1.0237538051519453,Na,2
海崖,1.0075403516414596,Nc,6
大支,1.0,Nb,1
洞穴,0.978438950859255,Na,4
海岸,0.9694958222885247,Nc,7
博物館,0.9490461162776236,Nc,3
拳頭,0.9440494580016313,Na,2
觀景點,0.8549324721327846,Nc,1
騎車,0.8314272559603344,VA,3
小萍,0.8163563339957561,Nb,3
河豚,0.7844737482894936,Na,1
平台,0.7720973326707792,Na,2
沙灘,0.7607770817420355,Na,4
北環,0.7576013833185565,Nc,1
風景點,0.7380772404762291,Nc,1
作用,0.7252909099628495,Na,5
海洞,0.7107664273499787,Na,1
公園,0.7097087158238546,Nc,2
海天,0.6932156140388217,Na,1
夕陽,0.6623099001688962,Na,2
秀麗,0.6421494396752155,VH,1
遠足,0.6407878955054506,VA,1
頭腦,0.6362626291300034,Na,1
雨傘,0.6316737910644845,Na,1
觀光點,0.6306467039119187,Nc,1
蟾蜍,0.6284642932249241,Na,1
岩石狀,0.6284642932249241,Na,1
海平面,0.6184884867202017,Na,2
商家,0.6173884150918924,Na,1
日出,0.6121197404878161,VA,1
哇勒瓜,0.5915288604232449,Na,1
菜宅,0.5846193825328811,Nc,2
療癒,0.5793620818604076,VC,1
西嶼鄉,0.5669488329523503,Nc,3
澎湖縣,0.5669488329523503,Nc,3
六媽,0.5570846558321467,Na,2
海潮,0.5510103058191103,Na,2
長期,0.5510103058191103,Na,2
想像力,0.5426365939285709,Na,4
抹香鯨,0.5386744602306899,Na,1
風景區,0.5357625805101401,Nc,1
蔚藍海岸,0.5315184769198974,Nc,1
漁港,0.511479999294725,Nc,2
彭湖,0.507389308010396,Nc,1
海蚀,0.5038123209801197,Na,3
巨型,0.49802297104295684,Na,3
觀點,0.48922240559292424,Na,1
拍攝,0.4890475931997155,VC,1
風量,0.4860554569365293,Na,1
蛋炒飯,0.4831711362109619,Na,1
一望無際,0.4758407013064313,VH,1
體驗,0.46954674763769483,VC,1
新人,0.469231145250047,Na,1
婚紗照,0.469231145250047,Na,1
老街,0.4691272107453953,Nc,1
評語,0.46852683285510727,Na,1
奇石,0.4651570423858079,Na,1
港口,0.4644319549966449,Nc,2
玩水,0.46225480322258666,VA,1
暴龍,0.46225480322258666,Na,1
巨人,0.45935702954065805,Na,1
仙人掌群,0.441476147263414,Na,1
運動鞋,0.441476147263414,Na,1
慧根,0.4394854598661455,Na,1
瓢蟲,0.4270301624420215,Na,1
灰色,0.4270301624420215,Na,1
眼窩,0.41973731134361336,Na,1
