words,tfidf,pos,freq
農場,2.2843875791036594,Nc,11
體驗,1.7099656086090858,VC,6
步道,0.8906103848270843,Na,3
青菜,0.8711011090511345,Na,3
親民,0.7963237277641172,VH,1
手藝,0.6290863483862142,Na,1
廚師,0.6290863483862142,Na,1
兔子,0.4877104081463389,Na,3
大自然,0.45296133977760955,Nc,1
家禽,0.44096565699389545,Na,1
玩水,0.37011608899619297,VA,1
兔子魚,0.37011608899619297,Na,1
白蘿蔔,0.36902815761244073,Na,1
老闆人,0.36902815761244073,Na,1
農村,0.3490781930570703,Nc,1
遊園,0.34263310599059266,VA,1
苦瓜,0.3312001912399399,Na,1
葫瓜,0.3255118016992778,Na,1
蕃薯,0.3255118016992778,Na,1
diy,0.3239697952515341,FW,0
團體客,0.3239697952515341,Na,1
家常菜,0.3239697952515341,Na,1
農莊,0.3239697952515341,Nc,1
深山,0.24839347375448073,Na,2
濃湯,0.23422709433297648,Na,1
品項,0.22270218729998836,Na,3
海尾溪,0.21728848319404592,Nc,1
生態,0.21728848319404592,Na,1
番婆林,0.21728848319404592,Na,1
農趣,0.21728848319404592,Na,1
閒暇,0.21728848319404592,Na,1
三芝,0.21728848319404592,Nc,1
清新,0.19834607125204104,VH,1
劍筍,0.19834607125204104,Na,1
山芹菜,0.19834607125204104,Na,1
火雞,0.19834607125204104,Na,1
老板,0.19834607125204104,Na,1
魚池,0.19834607125204104,Nc,1
夫妻,0.19678909654173132,Na,1
餐具,0.1733556107587909,Na,1
點餐量,0.1733556107587909,Na,1
山坡,0.1733556107587909,Na,1
箭筍,0.1733556107587909,Na,1
服務區,0.1733556107587909,Nc,1
山藥,0.14846812486665892,Na,2
小偷,0.10418794925943531,Na,1
日本,0.07423406243332946,Nc,1
溪蝦,0.07423406243332946,Na,1
自家,0.07423406243332946,Nc,1
蘿蔔,0.07423406243332946,Na,9
超雷,0.07423406243332946,Nb,1
雞肉,0.07423406243332946,Na,1
