words,tfidf,pos,freq
拍攝,1.750539284717418,VC,7
拍照,1.6995777910221654,VB,3
翠鳥,1.0780163224763484,Na,3
農地,1.0,Na,1
題材,0.74470422024627,Na,2
清幽,0.7071067811865476,VH,1
池水,0.46428009957857286,Na,1
埸地,0.4005454087901557,Na,1
拍攝棚主,0.39315350131566046,Nc,1
好手,0.3880891393209959,Na,1
店主,0.3880891393209959,Na,1
熟手,0.33805586406189386,Na,1
綠藝,0.33191849016008124,Na,1
體驗,0.33126614778153296,VC,1
水模,0.33126614778153296,Na,1
腳架,0.2810803315104465,Na,1
攝影棚,0.26785684072358235,Nc,1
水池,0.21128123990160289,Na,1
池塘,0.21128123990160289,Nc,1
福音,0.21128123990160289,Na,1
舞姿,0.21128123990160289,Na,1
舞者,0.21128123990160289,Na,1
鶯歌,0.21128123990160289,Nc,1
