words,tfidf,pos,freq
海景,2.158619021518629,Na,5
夕陽,1.600099562134339,Na,4
紫菜,1.5327557036481005,Na,13
玄武岩,1.4835503278741693,Na,10
海岸,1.3333158428328558,Nc,7
釣魚,1.1277967156354538,VA,5
小門嶼,1.1190947916041636,Nc,5
拍照,0.8880197083360017,VB,2
釣點,0.8532647697869988,Nc,3
澎湖,0.7536062816963415,Nc,5
紫菜礁,0.7415880756422745,Na,5
壯觀,0.6519742236554629,VH,2
一望無際,0.576180165484703,VH,2
餘暉,0.5178938204214657,Na,1
天人菊,0.5033811610474251,Na,2
鯨魚,0.49711673714026605,Na,1
保護區,0.4674244652457227,Nc,1
野生,0.42352648412722527,A,1
釣魚人,0.42352648412722527,Na,1
日落,0.42347499374389463,VA,2
天然,0.40902850257274687,A,3
柱狀,0.39798024685032285,Na,3
偏僻面,0.37796447300922725,Na,1
北吼門,0.37796447300922725,Nc,1
平台,0.3612823753015398,Na,1
釣況,0.3306223309104542,Na,1
魚訊,0.3306223309104542,Na,1
步道,0.32940032658495966,Na,1
營地,0.31690333958308187,Nc,1
羊腸小徑,0.31690333958308187,Na,1
雄偉,0.312286575322152,VH,1
巨石陣,0.312286575322152,Na,1
巨人,0.3060477870415689,Na,3
堤道,0.3060477870415689,Na,3
玄武岩柱,0.29230320177573177,Na,1
後扈灣,0.29230320177573177,Nc,1
花嶼,0.29230320177573177,Nc,1
季风,0.27600518851883565,Na,1
东北,0.27600518851883565,Nc,1
去处,0.27600518851883565,Nc,1
扯力,0.27600518851883565,Na,1
礁岸,0.2738027814041343,Nc,2
火山,0.2563586401984786,Na,1
紫菜期,0.2563586401984786,Na,1
黑頁岩石,0.2563586401984786,Na,1
放風,0.25169058052371257,VA,1
山坡,0.25169058052371257,Na,1
祕境,0.25169058052371257,Nc,1
時間點,0.22383177771561805,Na,1
眼簾,0.22383177771561805,Na,1
石糟,0.1937079398769611,Na,1
小門鄉,0.1937079398769611,Nc,1
竹灣村,0.1937079398769611,Nc,1
老梅,0.1937079398769611,Nb,1
冷泉,0.1734203230547032,Na,1
結晶,0.1734203230547032,Na,1
泡湯區,0.1734203230547032,Nc,1
支線,0.1734203230547032,Na,1
六角形,0.1734203230547032,Na,1
主幹道,0.1734203230547032,Na,1
鱷魚頭,0.13690139070206714,Na,1
燈塔,0.13690139070206714,Na,1
鞋跟,0.13690139070206714,Na,1
瞭望臺,0.13690139070206714,Nc,1
生態,0.13690139070206714,Na,1
地質館,0.13690139070206714,Nc,1
塑膠,0.13690139070206714,Na,1
黃昏,0.13690139070206714,Nd,1
保麗龍,0.13690139070206714,Na,1
牛心山,0.1020159290138563,Nc,1
雞善嶼,0.1020159290138563,Nc,1
遺產,0.1020159290138563,Na,1
西嶼鄉,0.1020159290138563,Nc,1
西嶼,0.1020159290138563,Nc,2
英國,0.1020159290138563,Nc,1
管風琴,0.1020159290138563,Na,1
竹灣,0.1020159290138563,Nc,2
自然,0.1020159290138563,VH,1
桶盤嶼,0.1020159290138563,Nc,1
東崁頭,0.1020159290138563,Nc,1
教材,0.1020159290138563,Na,1
山嶺,0.1020159290138563,Na,1
地質學,0.1020159290138563,Na,1
地質,0.1020159290138563,Na,3
公園,0.1020159290138563,Nc,1
鳥嶼,0.1020159290138563,Nc,1
