words,tfidf,pos,freq
海景,11.847755047462304,Na,37
拍照,9.979586053728852,VB,37
墾丁,8.043127037965936,Nc,32
草原,7.373586407493054,Na,40
日出,7.072647435241773,VA,20
公園,7.0664890270286635,Nc,50
海岸線,7.055924979004331,Na,21
遼闊,6.0797775273736585,VH,22
星空,5.7304510212939075,Na,17
海風,5.324045130034218,Na,17
龍磐,4.875971595713759,Nb,30
一望無際,3.648213653918833,VH,8
自然,3.553000845399087,VH,22
海岸,3.437001737202972,Nc,46
地形,3.014703794243344,Na,15
體驗,2.670156058026606,VC,7
步道,2.658808181672044,Na,9
大自然,2.627963853425386,Nc,11
懸崖,2.4528846042380263,Nc,11
秀麗,2.4275283212089906,VH,3
壯觀,2.2027391889488577,VH,8
斷崖,2.1516596179204077,Na,5
環島,2.1302982011733205,VA,5
山景,2.0776437840892736,Na,7
木棧道,1.8863080168569553,Nc,9
崩崖,1.8551307244868345,Na,15
生態,1.7127832839837127,Na,3
落山風,1.5386734731583447,Na,7
風吹砂,1.5260093329998727,Na,8
地質,1.51863308479219,Na,7
珊瑚礁,1.4705583924590073,Na,9
螞蟻,1.4063925860045843,Na,3
流星,1.3623941445490948,Na,5
山海,1.341939528083612,Nb,4
草地,1.3156577963685179,Nc,5
日落,1.2871563506804045,VA,4
海浪,1.2654472848277782,Na,7
悠閒,1.2460802732785683,VH,2
天然,1.2127938365269122,A,3
鵝鑾鼻,1.186206648452782,Nc,12
強風,1.0853592837466874,Na,7
鬼斧神工,1.0846582986300866,VH,2
地型,1.0695867814802142,Na,3
拍攝,1.067553666481487,VC,3
浪漫,1.06398467665248,VH,3
巴士海峽,1.0551737472260032,Nc,3
踏青,1.0,VA,1
風飛鯊,1.0,Nb,1
風景區,1.0,Nc,1
环境,1.0,Na,1
風勢,0.9984558298694243,Na,3
沙灘,0.9863734144100322,Na,4
雄偉,0.9696348259817795,VH,3
夕陽,0.9628319004511372,Na,3
海天一色,0.9532076277291457,Na,2
山崖,0.9247859466141464,Na,3
散步,0.9072012096705259,VA,3
地貌,0.8968072938281988,Na,3
風景線,0.8748338255385071,Nc,1
紅土,0.8654215258314003,Na,8
療癒,0.8581416734391603,VC,2
蜥蜴,0.8566774663529692,Na,1
景值,0.8357445616751604,Na,1
曲線,0.8282080653209881,Na,1
清涼,0.795085715596831,VH,2
心況神怡,0.7818095470941601,Na,1
旅行島,0.7635455561712994,Nc,1
涼爽風,0.7567864569494258,Na,1
海天,0.7386888946960626,Na,7
雨風,0.7275143535206854,Na,1
拍照點,0.7275143535206854,Na,1
台灣海峽,0.7084051018588045,Nc,2
人海,0.7071067811865476,Na,1
草皮,0.6891496010570947,Na,2
曙光,0.6885962986849113,Na,1
大風吹,0.6858764378801969,Na,2
言喻,0.6740874822877948,Na,1
觀點,0.664854157877781,Na,1
海天一線,0.6539969180851168,Na,1
濟州島,0.644240047135408,Nc,1
野餐,0.6212263236846376,VA,2
台灣島,0.6094999925557764,Nc,1
星河,0.6083882673587749,Na,1
酷勁,0.6081104191707997,Na,1
崖海,0.6014146363426137,Na,1
三海,0.5895863238636311,Nc,1
英國,0.5846498911266417,Nc,1
星光,0.5773502691896257,Na,1
背包客,0.5731390166429429,Na,1
畫幅,0.5707743181862164,Na,1
台26路,0.5706535877510547,Nc,1
導覽,0.5509581317784039,VC,1
夜景,0.5410764499786611,Na,1
星海,0.5410764499786611,Na,1
士氣,0.5385359417614844,Na,1
旭海,0.5368159174598556,Nb,1
風景風,0.5266931087023207,Na,1
邊疆,0.5125101575077788,Nc,1
海域,0.5125101575077788,Na,1
瘋子,0.512384777464339,Na,1
流星雨,0.5,Na,1
