words,tfidf,pos,freq
老街,8.278221789651123,Nc,36
瑞芳,4.094904104642119,Nc,27
芋圓店,1.396398564040445,Nc,3
商店,1.2951695562699144,Nc,6
地下道,1.209148126358524,Nc,4
熱鬧,1.140789942674048,VH,5
龍鳳腿,1.0476583951133036,Na,3
武野義弘,1.0,Nb,1
平溪線,0.9388421573229442,Nc,3
九份,0.913027639858343,Nc,5
保雲,0.8022630933447509,Nb,2
藝術,0.7790055726317896,Na,2
人情味,0.7526094609485879,Na,2
麗塔,0.7071067811865475,Nb,1
體驗,0.6864021615922253,VC,1
牛肉麵,0.6562102032990078,Na,3
芋圓,0.6508692553136588,Na,5
城區,0.645316760866063,Nc,2
幌子,0.5230973893254397,Na,1
平溪區,0.5200499159625616,Nc,1
古色古香,0.4789926039530051,VH,1
懷舊,0.47331802008626755,VH,1
濛瀧,0.4681163005034958,Nb,1
美食街,0.4681163005034958,Nc,1
細雨,0.4681163005034958,Na,1
老店,0.44328385019415106,Nc,1
胡椒餅,0.42453203960229724,Na,2
歷史,0.42148749068368324,Na,3
上天,0.4189452427045065,Na,1
晚餐,0.414574168048627,Na,1
週圍,0.40388092178269924,Nc,1
彩繪瓶,0.3685372795455956,Na,1
茶飲,0.356700756196594,Na,1
採礦,0.3560866923306406,VA,1
愜意,0.35516392831960725,VH,1
名詞,0.32138748466162853,Na,2
瓶燈,0.30778359621375884,Na,2
筋肉,0.3040836946077409,Na,1
龍鳳腿攤,0.3040836946077409,Nc,1
便飯,0.3030779481007235,Na,1
大華,0.3030779481007235,Nb,1
鄉下,0.29967399089561364,Nc,1
巷道,0.29967399089561364,Na,1
中轉站,0.29404487991823036,Nc,1
春捲,0.2917536256478422,Na,1
古早味,0.2917536256478422,Na,1
冰淇淋,0.2917536256478422,Na,1
瀑布,0.27555757258771374,Na,2
瑞芳站,0.27555757258771374,Nc,2
石碇,0.2588133099514711,Nc,1
肉類,0.25028403019400763,Na,1
早市,0.25028403019400763,Nc,1
計劃,0.2437624487616005,Na,1
侯硐,0.2437624487616005,Nc,1
十分鎮,0.2437624487616005,Nc,1
平溪,0.2437624487616005,Nc,5
日票,0.2437624487616005,Na,1
貓村,0.2437624487616005,Nc,1
金童木站,0.2437624487616005,Nc,1
網格,0.22701739233211843,Na,1
黃線,0.22701739233211843,Na,1
車流,0.22701739233211843,Na,1
語氣,0.22701739233211843,Na,1
指揮棒,0.22701739233211843,Na,1
柑仔瀨,0.2193905625187361,Nc,1
渡口,0.2193905625187361,Nc,1
龍安祠,0.2193905625187361,Nc,1
廖家,0.2193905625187361,Nc,1
義方,0.2193905625187361,Na,1
軌道,0.2193905625187361,Na,1
輕便車,0.2193905625187361,Na,1
雜貨店,0.2193905625187361,Nc,1
林齒科,0.2193905625187361,Nb,1
柑仔店,0.2193905625187361,Nc,1
基隆河,0.2193905625187361,Nc,1
商行,0.2193905625187361,Nc,1
古厝,0.2193905625187361,Na,1
日式,0.2193905625187361,A,1
台62線,0.21504437355959485,Nc,1
芋園,0.18746530776040451,Nc,1
商店街,0.18746530776040451,Nc,1
遊客群,0.17897910795326946,Na,1
蔴薯,0.17897910795326946,Na,1
古老,0.17897910795326946,VH,1
古代,0.16069374233081427,Nd,1
大亨,0.16069374233081427,Na,1
大字,0.16069374233081427,Na,1
易經,0.16069374233081427,Nb,1
煤礦,0.16069374233081427,Na,1
石壁,0.16069374233081427,Na,1
雕刻,0.16069374233081427,Na,1
電視劇,0.16069374233081427,Na,1
自然,0.15389179810687942,VH,1
三峽,0.15389179810687942,Nc,1
深坑,0.15389179810687942,Nc,1
天然,0.15384847059021833,A,1
烏梅汁,0.15384847059021833,Na,1
情人,0.14686448969619634,Na,1
幽靜,0.14686448969619634,VH,1
台北市,0.13777878629385687,Nc,1
基隆市,0.13777878629385687,Nc,1
海邊,0.13777878629385687,Na,1
瑞芳區,0.13777878629385687,Nc,1
陰陽海,0.13777878629385687,Na,2
陰陽海站,0.13777878629385687,Na,1
人口,0.13039644589258811,Na,1
基隆,0.13039644589258811,Nc,3
山城,0.13039644589258811,Na,1
普照,0.13039644589258811,Nb,1
現況,0.13039644589258811,Na,1
過客,0.13039644589258811,Na,1
金瓜石,0.13039644589258811,Nc,1
