words,tfidf,pos,freq
瀑布,13.452505198567168,Na,111
古道,8.86958769752313,Na,58
八通關,6.476100881027884,Nc,42
雲龍,6.296423154458793,Na,62
步道,3.241334198860365,Na,22
東埔,3.0442878143011702,Nc,26
壯觀,2.8883835862546032,VH,16
吊橋,2.843460255966941,Na,23
斷崖,2.359903068356339,Na,20
錐麓,2.3015230898785415,Nc,7
健行,1.7589476826065003,VA,6
登山口,1.4519300103018389,Nc,11
父子,1.353623305745171,Na,12
登山,1.2764744184962449,VA,15
天然,1.2544133990803605,A,2
親民,1.1491838702510975,VH,3
芬多精,1.1169341697462591,Na,2
越嶺,1.1024249267093895,Nc,3
西段,0.9101592522473503,Nc,5
懸谷,0.8865063225395879,Na,4
蜜蜂,0.7799636879415794,Na,1
拍照,0.7353153630901567,VB,5
懸崖,0.6914764371612382,Nc,4
落石坡,0.6697314593578909,Na,2
山壁,0.6635865446783007,Na,4
峽谷,0.6544425101005407,Na,4
陳有蘭溪,0.6486000215173218,Nc,4
土石,0.6324453830652289,Na,4
總落差,0.6276704102703301,Na,5
清代,0.607751030762069,Nd,2
天際線,0.6012571502487354,Na,1
大自然,0.591369664387121,Nc,1
玉山,0.5907315563832599,Nc,3
青山,0.5895221619556263,Na,4
白練,0.5895221619556263,Nb,4
花蓮,0.5621476848714309,Nc,3
地段,0.550715456480365,Nc,1
山景,0.5505823888608801,Na,3
爬山,0.5292568195019374,VA,1
峭壁,0.5093245874821504,Na,4
萬丈,0.4907011029895274,Nb,1
天際,0.4907011029895274,Nc,2
東段,0.4885867456284858,Nc,1
腳步,0.4862694239540973,Na,1
谷壁,0.4854924386592747,Na,3
溪水,0.4854924386592747,Na,3
台南市,0.485474136457474,Nc,1
悅岳,0.485474136457474,Nb,1
社郡,0.485474136457474,Nc,1
景色帶,0.4824604862820945,Na,1
雄偉,0.48243654678923886,VH,2
雲龍段,0.4728827979540735,Nc,1
溫泉,0.46998016576045565,Na,3
碎石坡,0.4691280356765065,Na,3
平台,0.458052285374162,Na,1
山谷,0.4378611013891863,Na,3
幽靜,0.4152306215921776,VH,1
腳程,0.4134960789188036,Na,3
驚險處,0.40583578705651047,Nc,1
生態,0.40322705472173925,Na,2
玉管處,0.3878120259106773,Nc,3
落石區,0.359684841548967,Nc,2
路幅,0.356826281769128,Na,2
瀑㳍,0.35085685392482613,Na,1
歷史,0.35085685392482613,Na,1
涼爽,0.3497024752011073,VH,1
部落,0.3490803270128917,Nc,3
觀古路,0.34764039085741855,Nc,1
蜂螫,0.33801399568071205,Na,1
嘉明湖,0.31907666755110053,Nc,1
岔路,0.31907666755110053,Na,1
秀姑坪,0.31907666755110053,Nc,1
全家福,0.2954463901936574,Na,1
岩壁,0.2953959522069907,Na,1
愛玉小站,0.27759276256209736,Nb,2
秋楓,0.27759276256209736,Na,2
花蒴,0.27624322707386717,Na,1
類多山,0.27624322707386717,Nc,1
山川,0.2650471331963166,Na,1
玩水,0.2615973384168825,VA,2
馬博,0.26079921006706897,Nb,1
桃竹苗,0.26079921006706897,Nc,1
北北基,0.26079921006706897,Nc,1
塔塔加,0.26079921006706897,Nc,1
風險,0.25193571212987154,Na,2
鹿錐,0.25069850917905456,Na,1
山口,0.2409930011426779,Nc,12
臺中,0.24010282704023275,Nc,1
水里,0.24010282704023275,Nc,1
山林,0.22910674506619705,Nc,1
繩索,0.21371980168525512,Na,1
負離子,0.20399986891816063,VJ,1
山腰,0.20167261016792778,Nc,1
山腳,0.20167261016792778,Nc,1
含氧量,0.20167261016792778,Na,1
遼闊,0.20167261016792778,VH,1
太魯閣,0.19957673089953806,Nc,2
成就感,0.1989356550314298,Na,1
鳳梨,0.1989356550314298,Na,1
愜意,0.19471713047436742,VH,1
膠盔,0.19471713047436742,Na,1
清涼,0.1832270359533627,VH,1
鐵鍊,0.17832655062380695,Na,2
秀麗,0.17091215665987705,VH,1
麒麟潭,0.17091215665987705,Nc,1
鹿谷,0.17091215665987705,Nc,1
部隊,0.17091215665987705,Na,1
總兵,0.17091215665987705,Na,1
瓦拉米,0.17091215665987705,Nb,1
吳光亮,0.17091215665987705,Nb,1
玉里,0.17091215665987705,Nc,1
山友,0.1606750625655748,Na,1
愛玉亭,0.1606750625655748,Nc,1
小累,0.13879638128104868,Nb,1
日本,0.13879638128104868,Nc,1
谷歌,0.13879638128104868,Nb,1
密度,0.13879638128104868,Na,1
地質,0.12596785606493577,Na,1
潭區,0.12596785606493577,Nc,1
瀑布區,0.12596785606493577,Nc,1
碎塊,0.12596785606493577,Na,1
背後,0.12596785606493577,Nc,1
警示牌,0.12596785606493577,Na,1
絕壁,0.11596032578357321,Na,1
高山,0.11596032578357321,Na,1
美名,0.11596032578357321,Na,1
健走,0.11596032578357321,VA,1
民家,0.11596032578357321,Na,1
v型,0.11596032578357321,Na,0
村落,0.11596032578357321,Na,1
保護區,0.11587433969938461,Nc,1
公園,0.11587433969938461,Nc,1
界線,0.11587433969938461,Na,1
目光,0.11587433969938461,Na,1
流域,0.1117398764716398,Na,1
濁水溪,0.1117398764716398,Nc,1
涼快感,0.1117398764716398,Na,1
標高,0.1117398764716398,Na,1
樂樂溪,0.1117398764716398,Nc,1
寬度,0.09895151458310436,Na,1
愛玉冰,0.09895151458310436,Nb,1
水泥路,0.09895151458310436,Na,1
鋪子,0.09895151458310436,Nc,1
中央山脈,0.07648208059799526,Nc,1
南投,0.07648208059799526,Nc,1
溪谷,0.07648208059799526,Na,1
緣起,0.07648208059799526,Na,1
西部版,0.07648208059799526,Na,1
