words,tfidf,pos,freq
公園,12.90183848996482,Nc,59
散步,11.021572083776025,VA,32
落羽松,8.976337233550968,Na,51
羅東,4.51261297562562,Nc,28
拍照,4.231091528475179,VB,11
踏青,2.9968595200357733,VA,6
野餐,2.567657575018335,VA,8
落雨松,2.0452756830914107,Na,8
悠閒,2.0247937552167534,VH,3
放電,1.8708985281982753,VA,4
宜蘭,1.4355471897773546,Nc,11
健走,1.388908478234177,VA,3
寧靜,1.3609943930549422,VH,3
自然,1.3106378984186686,VH,4
清涼,1.1810435964430277,VH,2
松林,0.9702862475168103,Na,3
養生,0.821194392563643,VA,1
點燈,0.7797236418314254,VA,2
放風,0.7747120939653659,VA,1
水景,0.6825223529525093,Na,3
草皮,0.6815593250189359,Na,3
色狼,0.6815502024541613,Na,1
東丘,0.6631258140394097,Nb,4
動物,0.6247831757192093,Na,3
時侯,0.6160911066440906,Na,1
草地,0.6157122223854496,Nc,2
森樹,0.6095406878909893,Na,1
腳踏車,0.6090946623028373,Na,2
遊樂,0.6071513025393694,VA,2
紅褐色,0.5923910653601339,Na,1
老少咸宜,0.5848896738820811,VH,2
登高,0.5805587341729463,VA,1
樹果,0.5773502691896257,Na,1
陳定南,0.5652264155425627,Nb,5
水岸,0.5511703251313335,Nc,1
歐美,0.5463359960525743,Nc,1
宜蘭人,0.5442895188101428,Na,1
詩意,0.5378418068758943,Na,1
野鴨,0.5191455909140854,Na,1
生態,0.5187518493430983,Na,2
松枝,0.5150865924896926,Na,1
平原,0.5062372895089075,Na,1
蘭陽,0.5062372895089075,Nc,1
山林,0.4867217498443343,Nc,1
浮生,0.4804899616727348,Na,1
雨霧,0.46747046348361965,Na,1
蕭瑟,0.46747046348361965,Nb,1
魚兒,0.4527180393966292,Na,1
芬多精,0.44495626521023995,Na,1
羅運,0.4436950010447369,Nb,4
收費員,0.44255660443072115,Na,1
遼闊,0.43745880600687354,VH,1
層次,0.4334321914272882,Na,2
河流,0.4334321914272882,Na,1
森呼吸,0.43290651869806296,Nb,1
森林感,0.42916513782409926,Na,1
羽松,0.4159433705195651,Na,52
會長,0.4059872678961512,Na,1
避暑,0.40128158279935017,VA,1
草原,0.3941324469264385,Na,1
白鷺鷥,0.38941172782954697,Na,2
先烈,0.3836812845670077,Na,1
後代,0.3836812845670077,Na,1
大自然,0.38090819893114075,Nc,1
林道,0.3766259436690025,Na,1
丘陵,0.3712798269566497,Na,1
山谷,0.36827280626327424,Na,1
幽靜,0.36827280626327424,VH,1
鳴聲,0.36827280626327424,Na,1
鳥聲,0.36827280626327424,Na,1
攤商,0.3638246006576283,Na,1
燈會,0.3638246006576283,Na,1
一角,0.3516044623858428,Nc,1
林木,0.3516044623858428,Na,1
植物,0.35074722863782604,Na,2
仙境,0.3502745304130249,Nc,1
記憶體,0.3502745304130249,Na,1
橘咖色,0.3430785952635815,Na,1
飛盤,0.34121850970468137,Na,1
滑草場,0.34121850970468137,Nc,1
樹根,0.3306960836082019,Na,2
水墨畫,0.3291670760294927,Na,1
人工湖,0.32482989971069726,Na,1
球場,0.32482989971069726,Nc,4
湖泊,0.3227921557500914,Na,1
療癒,0.3227921557500914,VC,1
虹明湖,0.32261870945839766,Nc,3
小道,0.30787616152053104,Na,1
綠樹,0.30787616152053104,Na,1
池塘,0.30787616152053104,Nc,1
白鷺,0.30461111731647633,Na,5
宜蘭市,0.2971398861034484,Nc,1
日本,0.2964220912777712,Nc,2
夜市,0.2955765011359166,Nc,1
生態池,0.2954641836894958,Na,1
蹓狗,0.2954641836894958,Na,1
老少皆宜,0.2940452533693631,Na,1
運動場,0.2819484686639443,Nc,2
吳郭魚,0.2777252228537886,Na,1
魚池魚,0.2777252228537886,Na,1
運動人,0.2777252228537886,Na,1
網球場,0.2777252228537886,Nc,1
籃球場,0.2777252228537886,Nc,1
棒球場,0.2777252228537886,Nc,1
戲水,0.2574997561412156,VA,1
水草區,0.2574997561412156,Nc,1
魚種,0.2574997561412156,Na,1
老董,0.2556279543047186,Nb,1
弱勢,0.2556279543047186,Na,1
游泳池,0.2556279543047186,Nc,1
攤販,0.25323057155304934,Na,1
樹梢,0.2521974744522804,Nc,1
林區,0.2500767422227947,Nc,1
地形,0.2500767422227947,Na,1
天鵝,0.24062309903226142,Na,1
森林,0.2404326542968863,Na,2
大安,0.2404326542968863,Nc,1
湖池,0.22895262460112825,Na,2
區長,0.22895262460112825,Na,1
堤石,0.21659225401484603,Na,1
生命力,0.21638959053044785,Na,1
紫鷺,0.2030740782109842,Na,2
世外桃源,0.2008044193930662,Na,1
湖光山色,0.2008044193930662,Na,1
紅雪,0.2008044193930662,Na,1
鄉鎮,0.2008044193930662,Nc,1
林蔭大道,0.2008044193930662,Nc,1
步道,0.19795657562684105,Na,2
羅東人,0.19709878950368453,Na,2
溼地,0.1913700646973676,Na,1
人工河,0.1913700646973676,Na,1
綠意盎然,0.18858655956261336,VH,2
環湖,0.18858655956261336,A,2
針葉,0.18747035266701723,Na,1
厠所,0.18747035266701723,Nb,1
屎尿味,0.18747035266701723,Na,1
前縣長,0.15862819595953948,Na,1
宜蘭縣,0.15862819595953948,Nc,1
游錫堃,0.15862819595953948,Nb,1
溪南地,0.15862819595953948,Nc,1
集團,0.15862819595953948,Na,1
五行,0.15654364171755694,Na,1
崑蟲,0.15654364171755694,Na,1
成林,0.15654364171755694,Nc,1
單據,0.134800041620655,Na,1
次數,0.134800041620655,Na,1
香氣,0.134800041620655,Na,1
車號,0.134800041620655,Na,1
收據,0.134800041620655,Na,1
林場,0.13472031073503746,Nc,2
遠見,0.11058769771765131,Na,1
日籍,0.11058769771765131,Na,1
石村敏哉,0.11058769771765131,Nb,1
體育,0.11058769771765131,Na,1
