words,tfidf,pos,freq
瀑布,4.539547621471108,Na,36
步道,3.4807403460392585,Na,27
壯觀,1.466559181346738,VH,3
森林,1.1446774088451999,Na,8
涼爽,1.0,VH,1
拍照,0.7427617292196546,VB,1
螞蟻,0.7391387109017791,Na,1
祕境,0.5875796232531695,Nc,1
植物,0.584203199680795,Na,2
亞馬遜河,0.5109488602265194,Nc,1
蕨類,0.47152211761616725,Na,4
體驗,0.45075078986391093,VC,1
登山,0.45075078986391093,VA,3
悠閒,0.443013151784647,VH,1
清涼,0.4293450496619504,VH,1
叉路口,0.4293450496619504,Na,1
溪水,0.40694139793310447,Na,3
原始,0.35769536109940514,VH,2
荒郊野外,0.3216928044115105,Nc,1
日月潭,0.31939564232365564,Nc,1
親民,0.31939564232365564,VH,1
生態,0.31939564232365564,Na,1
平台,0.3175257482731737,Na,3
雜草叢生,0.2983044839094217,VH,1
屏東,0.295987323738076,Nc,1
卡悠峯,0.295987323738076,Nb,1
負離子,0.29566571425481886,VJ,1
水清,0.28434610441139163,Na,1
本事,0.280823187776167,Na,1
山谷,0.25399859104025074,Na,1
深潭,0.24438098681473802,Na,2
檳榔花,0.2245805366678264,Na,1
花香,0.2245805366678264,Na,1
野薑,0.2245805366678264,Na,2
邊坡,0.2021852573546148,Na,1
五號橋,0.2021852573546148,Nc,1
拱型,0.2021852573546148,Na,1
林務局,0.14625872390070072,Nc,2
公園,0.14625872390070072,Nc,2
水路,0.12219049340736901,Na,1
螢火蟲,0.08788475905175323,Na,1
簾幕,0.08788475905175323,Na,1
風化,0.08788475905175323,VHC,1
馬藍,0.08788475905175323,Nb,1
野薑花,0.08788475905175323,Na,1
豆娘,0.08788475905175323,Na,1
蜻蜓,0.08788475905175323,Na,1
花朵,0.08788475905175323,Na,1
花園,0.08788475905175323,Nc,1
淡紫色,0.08788475905175323,Na,1
步程,0.08788475905175323,Na,1
木橋,0.08788475905175323,Na,1
岩壁,0.08788475905175323,Na,1
山林,0.08788475905175323,Nc,1
層次,0.08788475905175323,Na,1
世外桃源,0.08788475905175323,Na,1
竹子製,0.07312936195035036,Na,1
棲地,0.07312936195035036,Na,1
溪流,0.07312936195035036,Na,1
溼地,0.07312936195035036,Na,1
澀水溪,0.07312936195035036,Nc,1
天然,0.07312936195035036,A,1
竹藝,0.07312936195035036,Na,1
美名,0.07312936195035036,Na,1
蛙類,0.07312936195035036,Na,1
林群涵,0.07312936195035036,Nb,1
桃米坑溪,0.07312936195035036,Nc,1
中潭,0.07312936195035036,Nb,1
林區,0.07312936195035036,Nc,1
暴龍,0.07312936195035036,Na,1
時空,0.07312936195035036,Na,1
昆蟲,0.07312936195035036,Na,1
恐龍,0.07312936195035036,Na,1
大雁,0.07312936195035036,Na,1
哺乳類,0.07312936195035036,Na,1
南投,0.07312936195035036,Nc,1
2號橋,0.07312936195035036,Nc,1
隧道,0.07312936195035036,Na,1
