words,tfidf,pos,freq
隧道,4.659087614227059,Na,22
步道,4.543247477727661,Na,29
健走,4.028786256019728,VA,15
散步,3.0921808209171227,VA,16
潮州,2.073828958151369,Nc,13
綠意盎然,1.6199788857325919,VH,6
腳踏車,1.2174564516362054,Na,6
踏青,1.1924991905959672,VA,3
愜意,1.0875795008334994,VH,5
拍照,1.047680464753537,VB,7
農村,1.0,Nc,1
懇親路,1.0,Nc,1
騎車,0.9618066694456573,VA,3
悠閒,0.9492439722311432,VH,6
單車,0.9456935165656551,Na,2
小葉,0.9357791981603514,Na,5
攤販,0.7679944045286728,Na,3
樹群,0.7524597239405751,Na,1
屏東,0.7167951104875105,Nc,4
潮州人,0.7071067811865475,Na,1
野餐,0.6920762549912187,VA,3
泗林,0.6578639159289826,Nc,4
建康,0.6547064625216389,Nc,1
涼爽,0.5691635928055858,VH,2
自行車,0.5524503263273,Na,2
欖仁,0.5458609965996973,Na,6
ubike,0.5214315423338307,FW,1
昭照,0.5208051628847471,Na,1
欖仁樹,0.50545191095351,Na,3
森呼吸,0.5,Nb,1
清涼,0.4963595723010704,VH,2
芬多精,0.49212055127194676,Na,2
嫩葉,0.48470611553897297,Na,1
農作物,0.48149261105192537,Na,2
路樹,0.4717256620729934,Na,3
眼睛,0.4520587294282301,Na,2
植物,0.4390125736857227,Na,1
農藥,0.4328939891539875,Na,2
樹枝,0.40137506226470915,Na,1
花花草草,0.39967816095901376,Na,1
泡腳,0.39967816095901376,VA,1
森林,0.3847851033664944,Na,2
歩道,0.3822638773422549,Na,1
樹狀,0.3641279834629923,Na,1
綠樹,0.3608975078412315,Na,2
平地,0.36084388664177763,Na,2
大腳仙,0.3563312723630866,Na,1
古蹟,0.3563312723630866,Na,1
公廟,0.3563312723630866,Nc,1
卡洛里,0.3395455635295875,Nb,1
綠色爛漫,0.3395455635295875,Na,1
殺草劑,0.33564238522068857,Na,1
農戶,0.33564238522068857,Na,1
音量,0.3334839387242538,Na,1
綠意昂然,0.3255248446929619,Na,1
欖仁葉,0.3255248446929619,Na,1
曬太陽,0.3186493040981498,VA,1
瓜果,0.3167700559013544,Na,1
福利,0.3027423722412701,Na,2
農產品,0.2913458158621504,Na,1
是非,0.2913458158621504,Na,1
玩水,0.28817965175274063,VA,1
戲水區,0.28817965175274063,Nc,1
省道,0.2796555587166669,Nc,2
雨傘樹,0.27221976003554016,Na,2
自然,0.2708431987699667,VH,1
枝梢,0.2708431987699667,Nc,1
田野,0.2708431987699667,Nc,1
中段,0.26913101070504303,Na,1
日落,0.26729106588765666,VA,1
日出,0.26729106588765666,VA,1
清新,0.24716434365255704,VH,1
樹葉,0.24716434365255704,Na,1
草原,0.2460309111735646,Na,1
高雄,0.2460309111735646,Nc,1
遼闊,0.2460309111735646,VH,1
工地,0.23923933564178176,Na,1
警察局,0.23726435996142253,Nc,1
車程,0.23726435996142253,Na,1
枝幹,0.2367960657693196,Na,1
樹種,0.2367960657693196,Na,1
打擊,0.23412846184211417,Na,1
敬意,0.23412846184211417,Na,1
靈魂,0.23412846184211417,Na,1
口袋,0.22917290622168168,Na,1
名單,0.22917290622168168,Na,1
火源,0.22917290622168168,Na,1
凋謝期,0.21722879029811512,Na,1
農地,0.21285436945827052,Na,1
地平,0.21285436945827052,Na,1
步行區,0.21285436945827052,Nc,1
飯館,0.2110984110572017,Nc,1
行道樹,0.2110984110572017,Na,1
蓮花池,0.2110984110572017,Nc,1
蟲子,0.2110984110572017,Na,1
台東,0.2110984110572017,Nc,1
武陵,0.2110984110572017,Nc,1
粉絲團,0.2096613109377377,Na,1
芯媽,0.2096613109377377,Nb,1
農田,0.20692008643520846,Na,1
高壓電塔,0.20692008643520846,Na,1
車速,0.20106949572815705,Na,1
消食,0.1967696952813447,Na,1
當地人們,0.1967696952813447,Na,1
攤位,0.17813492563775155,Na,1
長凳,0.17813492563775155,Na,1
林蔭路,0.17813492563775155,Nc,1
散步道,0.17813492563775155,Na,1
紫林,0.17813492563775155,Nb,1
回憶錄,0.17813492563775155,Na,1
公園,0.17813492563775155,Nc,1
黃昏,0.16554762416669222,Nd,1
少年人,0.16554762416669222,Na,1
心木,0.16554762416669222,Na,1
枝椏,0.16554762416669222,Na,1
歷史,0.16554762416669222,Na,1
遺珠之憾,0.15989803402790742,Na,1
陽光明媚,0.15989803402790742,Na,1
長度,0.15989803402790742,Na,1
攤家,0.15989803402790742,Na,1
自家,0.15989803402790742,Nc,1
林道,0.14277370234076772,Na,1
潮州鎮,0.13610988001777008,Nc,1
高温,0.13610988001777008,Na,1
鎮民,0.13610988001777008,Na,1
總長,0.13610988001777008,Na,1
避暑,0.13610988001777008,VA,1
屏東縣,0.13610988001777008,Nc,1
台一線,0.13610988001777008,Nc,1
分枝,0.13610988001777008,Na,1
傘狀,0.13610988001777008,Na,1
枝葉,0.13130960723711393,Na,1
肥料,0.13130960723711393,Na,1
有心人,0.0896374696197707,Na,1
