words,tfidf,pos,freq
拍照,18.990600412334217,VB,69
金剛,9.166997336208496,Na,78
稻田,7.134944160213571,Na,35
伯朗大道,6.716732154003802,Nc,23
金剛山,5.119977821010732,Nc,19
一望無際,3.6194582078072117,VH,9
台東,3.4904382675683943,Nc,18
海景,3.4813131219038245,Na,16
梯田,3.170611866434302,Na,14
長濱,2.976486230602446,Nc,19
伯朗,2.8292537390876236,Nb,30
山景,2.5697110710300004,Na,12
日出,2.3259463405376914,VA,12
稻浪,2.2893849516580635,Na,5
遼闊,2.2654315297299474,VH,7
海岸,2.1924033938586662,Nc,13
環島,2.025195904296304,VA,5
悠閒,1.6463641079806057,VH,4
山脈,1.4760912877548673,Na,9
拍攝,1.4622739416637478,VC,7
鄉間,1.3930196879662016,Nc,5
海天一線,1.367317671972259,Na,3
大自然,1.3615836277682178,Nc,3
田野,1.2543644611011544,Nc,4
療癒,1.178998356910884,VC,2
海邊,1.160262061126164,Na,5
黃昏,1.157692507302452,Nd,2
高山,1.142626349708669,Na,3
仙境,1.074956752053358,Nc,2
東部,1.0539736110911946,Ncd,3
生魚片,1.0369945974482468,Na,2
清新,1.0306531879422265,VH,3
稻田海,1.0,Na,1
散步,0.9525798863877856,VA,2
朝聖,0.9504567145381244,VA,2
金黃色,0.9422545273262555,Na,4
腳踏車,0.9344663598087295,Na,3
海岸線,0.9224746077339963,Na,2
花東,0.905670528527386,Nc,3
海天一色,0.8896871379274678,Na,2
稻子,0.8471130560251884,Na,3
中央山脈,0.8278418017752225,Nc,1
寧靜,0.7982872172507357,VH,2
稻米,0.7489098162357357,Na,2
貓咪,0.7300410022921667,Na,2
金刚山,0.7171474603695147,Nc,1
自然,0.7064073827095406,VH,8
背後,0.7000132981259066,Nc,2
稻穗,0.6883206446213362,Na,3
農作物,0.6876115511398709,Na,2
烏雲,0.6846274172779936,Na,1
壯觀,0.6606031880163088,VH,2
秀麗,0.6600920268254146,VH,1
海平面,0.6496751431383314,Na,1
山巒,0.647471619239851,Na,2
暉哥,0.6085444760667298,Nb,1
產業道路,0.6027606177150562,Na,4
山形,0.6009162803403654,Na,3
神仙,0.5994423257577473,Na,1
電線杆,0.5973835433952284,Na,2
台東藍,0.5786063180286984,Nc,2
水墨畫,0.5783873434442046,Na,2
山林,0.575170226000927,Nc,2
秧苗,0.5736004672734598,Na,3
假人,0.568435428279052,Na,1
長濱鄉,0.5659207836318867,Nc,3
風景照,0.540973103043874,Na,1
馬來西亞,0.5314540258378183,Nc,1
山嵐,0.5311072253742934,Na,2
綠意盎然,0.5262750675671573,VH,1
海內,0.5262750675671573,Nc,1
愜意,0.5247280285556662,VH,1
池上,0.5231722659498073,Nc,3
天堂路,0.5190333820844687,Nb,1
好事館,0.5188136610559282,Nc,2
台11,0.516674482047319,Nc,6
青山,0.5162668521155592,Na,2
忠勇,0.507153781136526,Na,4
金鋼山,0.5038663420790307,Nc,1
雲層,0.5016983225584735,Na,2
電線桿,0.49973774105999313,Na,1
體驗,0.496305445077801,VC,3
好壞,0.49418429652157614,Na,1
海天,0.49032127011998483,Na,7
網美照,0.48753424414541474,Na,1
清幽,0.4855443907569376,VH,1
海山,0.48468485580766785,Nc,1
收割期,0.4730489448889869,Na,1
前提,0.4651442516643938,Na,1
眼簾,0.46245486986644174,Na,1
台11線,0.4592358146654344,Nc,4
用路人,0.451366003481138,Na,2
反方向,0.44365095924949577,Na,1
台灣島,0.43653394419367303,Nc,1
優點,0.4336023935251521,Na,1
半山腰,0.43071764815570096,Nc,1
熱氣球,0.4259932563098159,Na,1
跑道,0.4259932563098159,Na,1
視力,0.4259932563098159,Na,1
驗光機,0.4259932563098159,Na,1
單向車,0.42130936956877013,Na,1
晨昏,0.4210822489453591,Na,1
職業,0.415321422799165,Na,1
滑板,0.4150914421912709,Na,2
拍攝點,0.39993857448759884,Na,1
雲彩,0.3998946215128282,Na,1
海稻,0.3982650969863264,Na,1
規矩,0.3939128396009509,Na,2
稲田,0.39347652368469627,Nb,1
山色,0.381911453689959,Na,1
自行車道,0.3762664254449847,Na,3
平原,0.3729983352810651,Na,1
山海,0.36059116117768625,Nb,2
人事,0.36004404566220843,Na,1
陰雨天,0.3557746680685556,Na,1
幽靜,0.3449279260599612,VH,1
浪漫,0.3399150674426223,VH,1
蔬食,0.3399150674426223,Na,1
馬拉松,0.3388413301671253,Na,1
相機,0.3307411684740191,Na,1
廢話,0.3307411684740191,Na,1
灰黑,0.3289285868638304,Na,1
軒嵐諾,0.3289285868638304,Nb,1
藍海,0.3289285868638304,Na,1
上海,0.3241644469214653,Nc,1
天一色,0.3241644469214653,Na,3
收割機,0.3232320678383994,Na,1
榖物,0.3232320678383994,Na,1
海停,0.31641492243774705,Na,1
都市人,0.31485862147379723,Na,3
村長,0.31406232944382656,Na,1
字句,0.31406232944382656,Na,1
眼睛,0.3136550145392794,Na,1
雄偉,0.3129475635099861,VH,1
空拍機,0.312723189051843,Na,1
夫婦,0.309201371217714,Na,1
名宿,0.309201371217714,Na,1
在來,0.309201371217714,Na,1
名氣,0.30557187704186756,Na,1
主視覺,0.3015502009647064,Na,1
長光,0.29899555801932387,Na,3
直線,0.2986042149841193,Na,1
世外,0.2948079351544805,Nc,1
桃園,0.2948079351544805,Nc,1
領悟力,0.29136276357652546,Na,1
米飯,0.28032304601105607,Na,1
天皇米,0.28032304601105607,Na,1
色溫,0.2797958788851007,Na,1
自行車,0.27497368788619553,Na,4
海濱,0.2713074153426224,Nc,1
農產,0.2713074153426224,Na,1
意向,0.27084271117910613,Na,1
意願,0.27084271117910613,Na,1
海風,0.2653635608975244,Na,1
濱海公路,0.2653635608975244,Nc,1
地形,0.2649811057368848,Na,1
默契,0.26481412856408865,Na,1
空位,0.26333490880780286,Na,1
金剛大道,0.26333490880780286,Na,1
物質,0.25846408033815105,Na,1
煙灰,0.25846408033815105,Na,1
煙蒂,0.25846408033815105,Na,1
水稻田,0.25846408033815105,Na,1
多良,0.2579731625071518,Nb,1
山海景,0.2579731625071518,Nc,1
平交道,0.2579731625071518,Nc,1
鄉道,0.25746651342109994,Nc,2
星空,0.25122183005628584,Na,1
都豪,0.24968848542435976,Nb,1
唯美感,0.24968848542435976,Na,1
粉美,0.24810928199658622,Nb,1
礦泉水,0.24810928199658622,Na,1
山區,0.2425973116585488,Nc,1
山峰,0.2425973116585488,Na,1
玉里,0.2396150891785197,Nc,1
鄉村,0.2365964184883582,Nc,2
猩猩,0.23247268334748245,Na,1
自小客,0.23247268334748245,Na,1
路幅,0.23247268334748245,Na,1
季風,0.22340497338751353,Na,1
姿態,0.21809665973274006,Na,1
部落,0.2098287368711528,Nc,2
拍打卡,0.20849621947155242,Na,1
陸海天,0.20849621947155242,Nc,1
規則,0.19753502036643475,Na,1
西岸,0.19261568441188656,Nc,2
前人,0.19261568441188656,Na,2
彩霞,0.19261568441188656,Na,2
時序,0.19261568441188656,Na,2
柔情,0.19261568441188656,Na,2
舊地,0.19261568441188656,Nc,2
羅家,0.19249471158991213,Nc,1
家長團,0.19249471158991213,Na,1
攝影師,0.19177061282325641,Na,1
中段,0.1901858192496425,Na,1
坡地,0.1901858192496425,Na,1
山腳,0.1901858192496425,Nc,1
花蓮,0.1901858192496425,Nc,1
太麻里,0.18539649250391305,Nc,1
農法,0.18371290656166514,Na,1
荒郊野外,0.18371290656166514,Nc,1
雜草叢生,0.18371290656166514,VH,1
慣行,0.18371290656166514,Na,1
中線,0.16585417127612137,Na,1
學士服,0.16585417127612137,Na,1
畢業生,0.16585417127612137,Na,1
碩士,0.16585417127612137,Na,1
網民,0.16585417127612137,Na,1
光板,0.14888550405530948,Na,1
反差,0.14888550405530948,Na,1
金城武樹,0.1457055795127928,Nb,1
草木,0.14511270626511813,Na,1
風起雲變,0.14511270626511813,Na,1
雲雨,0.14511270626511813,Na,1
衝動感,0.14511270626511813,Na,1
騎車,0.14511270626511813,VA,1
時侯,0.14511270626511813,Na,1
客倌,0.14511270626511813,Na,1
原名,0.14511270626511813,Na,1
中間段,0.1355797082273309,Na,1
啤酒罐,0.1355797082273309,Na,1
山景照,0.1355797082273309,Na,1
海景照,0.1355797082273309,Na,1
車流量,0.1355797082273309,Na,1
酒瓶,0.1355797082273309,Na,1
商店,0.1339596769225242,Nc,1
