words,tfidf,pos,freq
蝴蝶,5.002279430673558,Na,32
步道,1.6920749937880206,Na,13
生態,1.6195717341555746,Na,10
紫蝶,1.142752239363606,Na,11
紫斑蝶,1.069165827406972,Na,12
觀景台,0.809285575349947,Nc,1
紫癜,0.7625744782144853,Na,1
自然,0.6343254101732161,VH,1
貓咪,0.5751637264380713,Na,1
秀麗,0.5437955607145254,VH,1
蝸牛,0.5289109326982786,Na,2
山谷,0.509071274603317,Na,4
導覽,0.5085798226591908,VC,5
蝴碟,0.5,Na,1
茂林,0.4725701719761839,Nb,6
斑蝶科,0.38983182190887067,Na,1
墨西哥,0.36949554388638683,Nc,4
山河,0.35902818501156025,Na,1
體驗,0.2960386581835586,VC,1
姿沙里沙里,0.2960386581835586,Nb,1
登高,0.29216425999200235,VA,2
帝王,0.2869158456419527,Na,3
老少皆宜,0.2858028752635552,Na,1
心境,0.2858028752635552,Na,1
日出,0.28364896775854065,VA,2
幽谷,0.28085182846482515,Nc,3
生平,0.27767531069449064,Na,1
氣喘,0.2563025001763809,Na,1
陸蟹,0.2563025001763809,Na,1
芒果樹,0.24225470881980035,Na,1
散步,0.24225470881980035,VA,1
茂林區,0.21181977065143884,Nc,2
遊俠,0.20802927487580844,Na,1
號誌燈,0.20802927487580844,Na,1
克里希,0.20802927487580844,Nb,1
導護,0.20802927487580844,Na,1
洪律登,0.20802927487580844,Nb,1
蘭鐸,0.20802927487580844,Nb,1
奇想,0.20802927487580844,Na,1
魂燈,0.20802927487580844,Na,1
仙子,0.20802927487580844,Na,1
越冬型,0.2043361473975186,Na,2
高雄,0.2043361473975186,Nc,3
廖金山,0.20088630069105132,Nb,1
公園,0.20088630069105132,Nc,1
紫斑蝶季,0.19922674340530788,Na,1
黃昏,0.1890590298148789,Nd,1
烏鴉,0.1890590298148789,Na,1
黃蜂,0.1890590298148789,Na,1
青蠅,0.1890590298148789,Na,1
蝙蝠,0.1890590298148789,Na,1
蜜蜂,0.1890590298148789,Na,1
老虎,0.1890590298148789,Na,1
哺乳動物,0.1890590298148789,Na,1
親民,0.18263624270523127,VH,1
斜對面,0.18263624270523127,Nc,1
斑蝶,0.18124135748763298,Na,16
蝶谷,0.18124135748763298,Nc,4
手電,0.14182448387927032,Na,1
高雄市,0.14182448387927032,Nc,1
蘇醒,0.14182448387927032,Nb,1
自駕車,0.14182448387927032,Na,1
步道口,0.14182448387927032,Na,1
花草叢,0.14182448387927032,Na,1
太陽光,0.14182448387927032,Na,1
大武山,0.13361216253212896,Nc,1
學者,0.13361216253212896,Na,1
斑蝶谷,0.13361216253212896,Nc,1
蝴蝶谷,0.13361216253212896,Nc,1
清風,0.1197266841952747,Na,1
部落,0.1197266841952747,Nc,1
解說區,0.1197266841952747,Nc,1
觀賞期,0.1197266841952747,Na,1
悠閒,0.1197266841952747,VH,1
溫泉,0.1197266841952747,Na,1
蜜源,0.1197266841952747,Na,1
植物,0.1197266841952747,Na,1
平台,0.1197266841952747,Na,1
商店,0.1197266841952747,Nc,1
涼爽,0.1197266841952747,VH,1
泡湯,0.1197266841952747,VA,1
書本,0.10683887689178123,Na,1
毛毛蟲,0.10683887689178123,Na,1
水杯,0.10683887689178123,Na,1
責任,0.10683887689178123,Na,1
寓教於樂,0.09062067874381649,VA,1
亞熱帶型,0.09062067874381649,Na,1
專員,0.09062067874381649,Na,1
溫帶型,0.09062067874381649,Na,1
盛會,0.09062067874381649,Na,1
草坪,0.09062067874381649,Na,1
風景區,0.09062067874381649,Nc,1
