words,tfidf,pos,freq
古道,1.1269518699358674,Na,3
體驗,1.0,VC,1
底盤,0.9569830234072352,Na,3
步道,0.9166137751920385,Na,4
藍腹,0.6090635958318243,Na,1
霞喀羅,0.6035907887763992,Nb,3
騎車,0.5403588923490004,VA,1
白石,0.4918829531000952,Na,4
輪胎,0.46147579048928056,Na,1
石鹿,0.45324742269260926,Na,2
腳程,0.3883487711478106,Na,1
同伴,0.3883487711478106,Na,1
登山口,0.379708281246609,Nc,2
碎石堆,0.35497958606260216,Na,1
張學良,0.3335161474269869,Nb,1
故居,0.3335161474269869,Nc,1
水桶,0.2800431527063436,Na,1
厚愛,0.2216839398605143,Na,1
晴空,0.2216839398605143,Nc,1
老天,0.2216839398605143,Na,1
萬里,0.2216839398605143,Nc,1
單線,0.14047489356914894,Na,1
山友,0.14047489356914894,Na,1
猶山,0.14047489356914894,Nb,1
產業道路,0.14047489356914894,Na,1
拍照,0.0947756672384317,VB,1
願望,0.0947756672384317,Na,1
